days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   211.875000     ,           7 ,          29 ,          22 ,  0.350800008     ,  0.397206038     ,   164.376007     ,  -75.4199829     ,   41.2639771     ,   6.04889679     ,   136.268890     ,   231.328552     ,  -64.7336578     ,   0.00000000     ,   0.00000000     ,   166.594894     ,   1.18486845     ,   1.44295406     ,   66.9525452     ,   10.6863251     ,  -41.2639771     ,  -6.04889679     ,   30.3260040     ,   7.06761503     ,   273.959991     ,   52.3661308     ,   221.593857     ,   40.3398552     ,   216.691895     ,  0.770342469     ,  0.843876004     ,   4.98729897     ,   25.5120735    
   211.916672     ,           7 ,          29 ,          23 ,  0.353799999     ,  0.398423612     ,   127.416008     ,  -75.0499878     ,   43.7169495     ,   5.46312618     ,   101.546097     ,   181.637665     ,  -63.4149475     ,   0.00000000     ,   0.00000000     ,   118.222717     ,   1.16609979     ,   1.46298552     ,   54.2216568     ,   11.6350403     ,  -43.7169495     ,  -5.46312618     ,   16.6766205     ,   7.26757431     ,   212.360001     ,   25.1879864     ,   187.172012     ,   19.0530186     ,   182.766617     ,  0.756432772     ,  0.848181486     ,   4.26472807     ,   23.4235287    
   211.958328     ,           7 ,          29 ,          24 ,  0.351599991     ,  0.398423612     ,   93.3540039     ,  -75.1800079     ,   49.4012947     ,   10.9770517     ,   0.00000000     ,   133.832901     ,  -62.9645691     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.46980751     ,   40.4788971     ,   12.2154388     ,  -49.4012947     ,  -10.9770517     ,   0.00000000     ,   7.26757431     ,   155.589996     ,   13.6950169     ,   141.894974     ,   10.2743864     ,   138.428848     ,  0.750228107     ,  0.849660814     ,   3.99735355     ,   22.5121346    
   212.000000     ,           7 ,          30 ,           1 ,  0.354900002     ,  0.398423612     ,   45.2340012     ,  -74.0400085     ,   48.0465202     ,   10.4029951     ,   0.00000000     ,   64.6866379     ,  -62.0098114     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.46711123     ,   19.4526367     ,   12.0301971     ,  -48.0465202     ,  -10.4029951     ,   0.00000000     ,   7.26757431     ,   75.3899994     ,   7.42738104     ,   67.9626160     ,   5.58404016     ,   66.2900085     ,  0.751818180     ,  0.848532796     ,   4.07461023     ,   22.7051296    
   212.041672     ,           7 ,          30 ,           2 ,  0.352499992     ,  0.398423612     ,   35.8500023     ,  -71.7200165     ,   25.6119461     ,   4.95879602     ,   0.00000000     ,   50.4755936     ,  -60.0668182     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.44705582     ,   14.6255913     ,   11.6531982     ,  -25.6119461     ,  -4.95879602     ,   0.00000000     ,   7.26757431     ,   59.7500000     ,   10.0131121     ,   49.7368889     ,   7.63112926     ,   48.4528656     ,  0.762113631     ,  0.841113210     ,   4.63485909     ,   23.9746113    
   212.083328     ,           7 ,          30 ,           3 ,  0.352400005     ,  0.398423612     ,   31.6590004     ,  -69.9600067     ,   24.3283997     ,   4.18573427     ,   0.00000000     ,   44.0374527     ,  -58.5927124     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.41504550     ,   12.3784523     ,   11.3672943     ,  -24.3283997     ,  -4.18573427     ,   0.00000000     ,   7.26757431     ,   52.7649994     ,   12.2833900     ,   40.4816093     ,   9.54005814     ,   39.3904457     ,  0.776663303     ,  0.834107518     ,   5.42594099     ,   25.1732655    
   212.125000     ,           7 ,          30 ,           4 ,  0.353100002     ,  0.398423612     ,   27.4680004     ,  -70.6499786     ,   25.3901939     ,   4.17691135     ,   0.00000000     ,   37.9123154     ,  -59.1705627     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.37308049     ,   10.4443150     ,   11.4794159     ,  -25.3901939     ,  -4.17691135     ,   0.00000000     ,   7.26757431     ,   45.7799988     ,   13.1669054     ,   32.6130943     ,   10.4219761     ,   31.7028160     ,  0.791528106     ,  0.828218281     ,   6.35983658     ,   26.1808949    
   212.166672     ,           7 ,          30 ,           5 ,  0.354099989     ,  0.398423612     ,   49.7940025     ,  -70.5799866     ,   34.2740173     ,   4.21012497     ,   0.00000000     ,   68.5375061     ,  -59.1119843     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.32375669     ,   18.7435036     ,   11.4680023     ,  -34.2740173     ,  -4.21012497     ,   0.00000000     ,   7.26757431     ,   82.9899979     ,   26.9167423     ,   56.0732574     ,   21.6805649     ,   54.4722252     ,  0.805467665     ,  0.824272931     ,   7.32825994     ,   26.8559380    
   212.208328     ,           7 ,          30 ,           6 ,  0.355100006     ,  0.398423612     ,   63.5580025     ,  -70.2999878     ,   40.9304466     ,   1.57842052     ,   0.00000000     ,   87.5188751     ,  -58.8774872     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.27012968     ,   23.9608727     ,   11.4225006     ,  -40.9304466     ,  -1.57842052     ,   0.00000000     ,   7.26757431     ,   105.930000     ,   36.6569138     ,   69.2730865     ,   29.9742813     ,   67.2689133     ,  0.817697883     ,  0.821940422     ,   8.25775337     ,   27.2550163    
   212.250000     ,           7 ,          30 ,           7 ,  0.353300005     ,  0.398423612     ,   82.2960052     ,  -68.6200104     ,   56.1299591     ,   2.95240879     ,   0.00000000     ,   113.499535     ,  -57.4705505     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.21559465     ,   31.2035294     ,   11.1494598     ,  -56.1299591     ,  -2.95240879     ,   0.00000000     ,   7.26757431     ,   137.160004     ,   49.2716675     ,   87.8883362     ,   40.7852211     ,   85.3253784     ,  0.827762127     ,  0.820524573     ,   9.10778999     ,   27.4972668    
   212.291672     ,           7 ,          30 ,           8 ,  0.351500005     ,  0.398423612     ,   116.076012     ,  -71.6500092     ,   56.5760841     ,   2.99305010     ,   0.00000000     ,   159.583862     ,  -60.0082397     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.15590489     ,   1.16376603     ,   43.5078506     ,   11.6417694     ,  -56.5760841     ,  -2.99305010     ,   0.00000000     ,   7.26757431     ,   193.460007     ,   75.9827576     ,   117.477249     ,   63.3327293     ,   113.982674     ,  0.833514512     ,  0.816922545     ,   9.98838806     ,   28.1135750    
   212.333328     ,           7 ,          30 ,           9 ,  0.356900007     ,  0.399937034     ,   149.538010     ,  -74.1900024     ,   53.6167831     ,  -2.74509549     ,   126.219688     ,   220.332428     ,  -62.1354828     ,   0.00000000     ,  -0.00000000     ,   158.196945     ,   1.15590489     ,   1.11832190     ,   70.7944183     ,   12.0545197     ,  -53.6167831     ,   2.74509549     ,   31.9772568     ,   7.65099478     ,   249.229996     ,   102.296043     ,   146.933945     ,   102.296043     ,   142.517761     ,   0.00000000     ,  0.815021873     ,   0.00000000     ,   28.4387665    
   212.375000     ,           7 ,          30 ,          10 ,  0.349200010     ,  0.401774496     ,   185.790009     ,  -74.9700165     ,   45.9393654     ,  -3.51381326     ,   153.245544     ,   273.285492     ,  -61.7029419     ,   0.00000000     ,  -0.00000000     ,   211.582550     ,   1.13661087     ,   1.08276367     ,   87.4954834     ,   13.2670746     ,  -45.9393654     ,   3.51381326     ,   58.3370056     ,   8.35047913     ,   309.649994     ,   131.367828     ,   178.282166     ,   131.367828     ,   172.282715     ,   0.00000000     ,  0.809840679     ,   0.00000000     ,   27.8583145    
   212.416672     ,           7 ,          30 ,          11 ,  0.351599991     ,  0.404097259     ,   224.760010     ,  -76.1600037     ,   48.4009056     ,  -3.28211141     ,   193.718811     ,   329.418823     ,  -60.6308594     ,   0.00000000     ,  -0.00000000     ,   268.787964     ,   1.10228884     ,   1.06006575     ,   104.658813     ,   15.5291443     ,  -48.4009056     ,   3.28211141     ,   75.0691528     ,   9.25058842     ,   374.600006     ,   161.377731     ,   213.222275     ,   161.377731     ,   204.643219     ,   0.00000000     ,  0.802673578     ,   0.00000000     ,   26.6037483    
   212.458328     ,           7 ,          30 ,          12 ,  0.351700008     ,  0.406397611     ,   213.744003     ,  -72.7300110     ,   51.7205200     , -0.884149373     ,   191.850357     ,   311.479919     ,  -55.3366089     ,   0.00000000     ,  -0.00000000     ,   256.143311     ,   1.05981958     ,   1.05225825     ,   97.7359161     ,   17.3934021     ,  -51.7205200     ,  0.884149373     ,   64.2929535     ,   10.0214872     ,   356.239990     ,   147.344833     ,   208.895157     ,   147.344833     ,   198.743973     ,   0.00000000     ,  0.796802402     ,   0.00000000     ,   24.8200493    
   212.500000     ,           7 ,          30 ,          13 ,  0.349700004     ,  0.409428418     ,   290.832001     ,  -77.0400085     ,   43.9558029     ,  -4.97975111     ,   252.768051     ,   388.403168     ,  -56.2791748     ,   0.00000000     ,  -0.00000000     ,   332.123993     ,   1.02498055     ,   1.06006575     ,   97.5711670     ,   20.7608337     ,  -43.9558029     ,   4.97975111     ,   79.3559418     ,   10.9729977     ,   484.720001     ,   211.391083     ,   273.328918     ,   173.846756     ,   257.712311     ,  0.822394013     ,  0.787981868     ,   9.60486603     ,   24.0365791    
   212.541672     ,           7 ,          30 ,          14 ,  0.354299992     ,  0.412655026     ,   307.398010     ,  -76.7099915     ,   42.4197540     ,  -4.00761461     ,   269.100159     ,   407.195923     ,  -53.1871338     ,   0.00000000     ,  -0.00000000     ,   354.008789     ,  0.983927548     ,   1.08276367     ,   99.7979126     ,   23.5228577     ,  -42.4197540     ,   4.00761461     ,   84.9086304     ,   11.9910870     ,   512.330017     ,   216.097183     ,   296.232849     ,   175.982895     ,   276.457062     ,  0.814369202     ,  0.782297611     ,   8.83688259     ,   22.6215668    
   212.583328     ,           7 ,          30 ,          15 ,  0.354599983     ,  0.415999562     ,   316.350006     ,  -74.9800110     ,   46.9199142     ,  -9.35605621     ,   278.933868     ,   415.902405     ,  -49.0661926     ,   0.00000000     ,  -0.00000000     ,   366.836212     ,  0.942353487     ,   1.11832190     ,   99.5523987     ,   25.9138184     ,  -46.9199142     ,   9.35605621     ,   87.9023438     ,   13.0450716     ,   527.250000     ,   208.719116     ,   318.530884     ,   168.025848     ,   294.087952     ,  0.805033326     ,  0.777967751     ,   7.96343136     ,   21.1695671    
   212.625000     ,           7 ,          30 ,          16 ,  0.362499982     ,  0.419345856     ,   317.958008     ,  -73.6000061     ,   47.5662880     ,  -12.8445435     ,   279.079742     ,   413.206268     ,  -45.2904663     ,   0.00000000     ,  -0.00000000     ,   367.915802     ,  0.901807010     ,   1.16376615     ,   95.2482605     ,   28.3095398     ,  -47.5662880     ,   12.8445435     ,   88.8360596     ,   14.1102524     ,   529.929993     ,   202.731598     ,   327.198395     ,   160.565079     ,   298.553040     ,  0.792008162     ,  0.772391319     ,   7.12703419     ,   20.0173035    
   212.666672     ,           7 ,          30 ,          17 ,  0.362499982     ,  0.422617316     ,   310.523987     ,  -72.5299988     ,   44.5321007     ,  -9.68632221     ,   272.839783     ,   399.516693     ,  -41.8931274     ,   0.00000000     ,  -0.00000000     ,   357.623566     ,  0.863310337     ,   1.21559453     ,   88.9927063     ,   30.6368713     ,  -44.5321007     ,   9.68632221     ,   84.7837830     ,   15.1268444     ,   517.539978     ,   184.485687     ,   333.054291     ,   143.393463     ,   300.513977     ,  0.777260661     ,  0.768697619     ,   6.25441647     ,   18.8478241    
   212.708328     ,           7 ,          30 ,          18 ,  0.361799985     ,  0.425714463     ,   293.388031     ,  -70.7200012     ,   50.0793114     ,  -14.4453182     ,   258.302032     ,   374.030945     ,  -38.4246826     ,   0.00000000     ,  -0.00000000     ,   335.606262     ,  0.828788340     ,   1.27012968     ,   80.6429138     ,   32.2953186     ,  -50.0793114     ,   14.4453182     ,   77.3042297     ,   16.0537529     ,   488.980011     ,   158.989960     ,   329.990051     ,   120.812981     ,   294.776947     ,  0.759878039     ,  0.766328156     ,   5.41292286     ,   17.7830658    
   212.750000     ,           7 ,          30 ,          19 ,  0.360199988     ,  0.427795172     ,   197.880005     ,  -54.8800049     ,   41.3686371     ,  -10.8372860     ,   173.531357     ,   253.843170     ,  -28.1921387     ,   0.00000000     ,  -0.00000000     ,   225.651031     ,  0.799105346     ,   1.32375669     ,   55.9631653     ,   26.6878662     ,  -41.3686371     ,   10.8372860     ,   52.1196747     ,   16.6786900     ,   329.799988     ,   77.5177460     ,   252.282242     ,   57.7394905     ,   224.308472     ,  0.744855106     ,  0.771984160     ,   4.51277637     ,   16.2692299    
   212.791672     ,           7 ,          30 ,          20 ,  0.372899979     ,  0.429875463     ,   167.112000     ,  -25.9400024     ,   42.8698425     ,  -10.5463953     ,   173.495438     ,   219.550125     ,  -12.8302612     ,   0.00000000     ,  -0.00000000     ,   206.719864     ,  0.780012488     ,   1.37308049     ,   52.4381256     ,   13.1097412     ,  -42.8698425     ,   10.5463953     ,   33.2244263     ,   17.0770645     ,   278.519989     ,   27.3648968     ,   251.155090     ,   20.0360298     ,   223.908569     ,  0.732179999     ,  0.785342395     ,   3.68211842     ,   14.5586681    
   212.833328     ,           7 ,          30 ,          21 ,  0.363499999     ,  0.431450695     ,   145.548004     ,  -43.3699951     ,   30.3130360     ,  -1.11626029     ,   131.374786     ,   187.848373     ,  -20.9398193     ,   0.00000000     ,  -0.00000000     ,   166.908554     ,  0.768213570     ,   1.41504550     ,   42.3003693     ,   22.4301758     ,  -30.3130360     ,   1.11626029     ,   35.5337677     ,   17.5031281     ,   242.580002     ,   32.7731972     ,   209.806808     ,   22.9253502     ,   185.795074     ,  0.699515224     ,  0.778710306     ,   3.25832081     ,   14.7392292    
   212.875000     ,           7 ,          30 ,          22 ,  0.365599990     ,  0.432213813     ,   112.254005     ,  -59.9200134     ,   9.96662903     ,   1.34320319     ,   63.6438255     ,   143.792191     ,  -28.1938477     ,   0.00000000     ,   0.00000000     ,   115.598343     ,  0.755905688     ,   1.44705582     ,   31.5381851     ,   31.7261658     ,  -9.96662903     ,  -1.34320319     ,   51.9545174     ,   18.1260834     ,   187.089996     ,   24.5896225     ,   162.500366     ,   16.4604511     ,   143.308655     ,  0.669406414     ,  0.776944280     ,   2.84026575     ,   14.5091534    
   212.916672     ,           7 ,          30 ,          23 ,  0.365099996     ,  0.432695657     ,   86.1329956     ,  -50.1600037     ,   4.22005081     ,  -8.44398793E-03 ,   40.1845970     ,   112.007767     ,  -22.7296143     ,   0.00000000     ,  -0.00000000     ,   89.2781525     ,  0.738471389     ,   1.46711123     ,   25.8747711     ,   27.4303894     ,  -4.22005081     ,   8.44398793E-03 ,   49.0935555     ,   18.7147350     ,   143.554993     ,   8.75129986     ,   134.803696     ,   5.68269491     ,   118.770386     ,  0.649354398     ,  0.782506108     ,   2.46973610     ,   13.5742645    
   212.958328     ,           7 ,          30 ,          24 ,  0.362800002     ,  0.433168173     ,   66.1529999     ,  -35.8300171     ,   9.11558628     ,  -3.15508544E-02 ,   39.4070168     ,   86.4762573     ,  -15.6704407     ,   0.00000000     ,  -0.00000000     ,   70.8058167     ,  0.722588599     ,   1.47394180     ,   20.3232574     ,   20.1595764     ,  -9.11558628     ,   3.15508544E-02 ,   31.3987999     ,   19.0912189     ,   110.254997     ,   3.13352942     ,   107.121468     ,   2.00283813     ,   94.0818939     ,  0.639163673     ,  0.783652067     ,   2.31474566     ,   13.0473852    
   213.000000     ,           7 ,          31 ,           1 ,  0.359299988     ,  0.433311045     ,   33.2880020     ,  -30.4600220     ,   8.35671139     ,  0.731201053     ,   11.9158926     ,   43.3326645     ,  -13.0240479     ,   0.00000000     ,   0.00000000     ,   30.3086166     ,  0.712721407     ,   1.47132194     ,   10.0446625     ,   17.4359741     ,  -8.35671139     , -0.731201053     ,   18.3927231     ,   19.3117561     ,   55.4799995     ,   1.68564832     ,   53.7943497     ,   1.07861328     ,   47.0687943     ,  0.639880359     ,  0.781588376     ,   2.32457304     ,   12.9297829    
   213.041672     ,           7 ,          31 ,           2 ,  0.361499995     ,  0.433394164     ,   26.7180004     ,  -33.1700134     ,   12.1536217     ,   1.23043907     ,   6.93204784     ,   34.2785606     ,  -13.9966431     ,   0.00000000     ,   0.00000000     ,   20.2819176     ,  0.707044005     ,   1.45124209     ,   7.56056023     ,   19.1733704     ,  -12.1536217     ,  -1.23043907     ,   13.3498697     ,   19.4718266     ,   44.5299988     ,   3.14098477     ,   41.3890152     ,   2.06893253     ,   36.0183601     ,  0.658689141     ,  0.775514185     ,   2.58372092     ,   13.2131615    
   213.083328     ,           7 ,          31 ,           3 ,  0.362399995     ,  0.433394164     ,   20.0520000     ,  -44.9299927     ,   21.6288853     ,  0.800034940     ,   0.00000000     ,   25.1967716     ,  -18.7782593     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.702969968     ,   1.41919613     ,   5.14477158     ,   26.1517334     ,  -21.6288853     , -0.800034940     ,   0.00000000     ,   19.4718266     ,   33.4199982     ,   4.73237181     ,   28.6876259     ,   3.21846581     ,   24.7779484     ,  0.680095732     ,  0.765856504     ,   3.00141478     ,   13.7904282    
   213.125000     ,           7 ,          31 ,           4 ,  0.363000005     ,  0.433394164     ,   20.9040012     ,  -53.3200073     ,   14.3833265     , -0.429916322     ,   0.00000000     ,   25.8999481     ,  -22.2848206     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.702969968     ,   1.37719083     ,   4.99594688     ,   31.0351868     ,  -14.3833265     ,  0.429916322     ,   0.00000000     ,   19.4718266     ,   34.8400002     ,   7.27566624     ,   27.5643330     ,   5.10493517     ,   23.6727867     ,  0.701645076     ,  0.757444859     ,   3.51927662     ,   14.3910818    
   213.166672     ,           7 ,          31 ,           5 ,  0.369899988     ,  0.433394164     ,   22.3440018     ,  -52.8299866     ,   26.8830471     , -0.595287740     ,   0.00000000     ,   27.6669350     ,  -22.0800171     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.702969968     ,   1.32782876     ,   5.32293320     ,   30.7499695     ,  -26.8830471     ,  0.595287740     ,   0.00000000     ,   19.4718266     ,   37.2400017     ,   8.76251030     ,   28.4774914     ,   6.33890486     ,   24.4021339     ,  0.723411977     ,  0.754133224     ,   4.02327347     ,   14.6275578    
   213.208328     ,           7 ,          31 ,           6 ,  0.368400007     ,  0.433906883     ,   40.1340027     ,  -41.8700256     ,   40.9709015     ,   3.52543592     ,   42.7603149     ,   50.3518524     ,  -17.4993591     ,   0.00000000     ,   0.00000000     ,   32.8524933     ,  0.702969968     ,   1.27417183     ,   10.2178497     ,   24.3706665     ,  -40.9709015     ,  -3.52543592     ,  -9.90782166     ,   19.3530273     ,   66.8899994     ,   13.5728655     ,   53.3171349     ,   10.1337261     ,   45.8127747     ,  0.746616542     ,  0.758185267     ,   4.40932083     ,   14.3382101    
   213.250000     ,           7 ,          31 ,           7 ,  0.364600003     ,  0.435015470     ,   89.3700027     ,  -52.6399841     ,   50.9523048     ,   4.77281761     ,   92.4551468     ,   111.106422     ,  -22.1574707     ,   0.00000000     ,   0.00000000     ,   88.9489517     ,  0.705989838     ,   1.21961892     ,   21.7364197     ,   30.4825134     ,  -50.9523048     ,  -4.77281761     ,  -3.50619507     ,   19.3109875     ,   148.949997     ,   40.1060066     ,   108.843987     ,   30.3351955     ,   93.1163864     ,  0.756375372     ,  0.750469744     ,   4.99421883     ,   14.9818325    
   213.291672     ,           7 ,          31 ,           8 ,  0.368400007     ,  0.436345905     ,   116.118004     ,  -65.8399963     ,   54.0354614     ,   6.64595699     ,   110.959427     ,   142.751175     ,  -27.7835388     ,   0.00000000     ,   0.00000000     ,   114.967636     ,  0.707063675     ,   1.16778588     ,   26.6331711     ,   38.0564575     ,  -54.0354614     ,  -6.64595699     ,   4.00820923     ,   19.3590469     ,   193.529999     ,   66.8724365     ,   126.657562     ,   50.9057999     ,   107.706619     ,  0.761237383     ,  0.741142273     ,   5.57930851     ,   15.6857204    
   213.333328     ,           7 ,          31 ,           9 ,  0.367599994     ,  0.437911719     ,   144.036011     ,  -68.8700104     ,   49.2349815     ,   6.18709421     ,   130.588074     ,   176.640808     ,  -28.9786682     ,   0.00000000     ,   0.00000000     ,   147.662140     ,  0.705836356     ,   1.12234831     ,   32.6047974     ,   39.8913422     ,  -49.2349815     ,  -6.18709421     ,   17.0740662     ,   19.5637722     ,   240.059998     ,   89.9837189     ,   150.076279     ,   69.0326691     ,   127.234909     ,  0.767168462     ,  0.737238586     ,   5.97859240     ,   15.9266520    
   213.375000     ,           7 ,          31 ,          10 ,  0.368499994     ,  0.439816475     ,   178.632004     ,  -69.4599915     ,   44.1296234     ,   5.55544615     ,   158.857086     ,   219.004364     ,  -28.8713074     ,   0.00000000     ,   0.00000000     ,   190.133057     ,  0.700647354     ,   1.08680248     ,   40.3723602     ,   40.5886841     ,  -44.1296234     ,  -5.55544615     ,   31.2759705     ,   19.9387836     ,   297.720001     ,   113.509735     ,   184.210266     ,   87.6089859     ,   155.729218     ,  0.771819115     ,  0.735410571     ,   6.20462084     ,   15.8891592    
   213.416672     ,           7 ,          31 ,          11 ,  0.368999988     ,  0.442085564     ,   209.304001     ,  -69.5700073     ,   46.7254486     ,   2.78331542     ,   189.242752     ,   256.245270     ,  -28.2775269     ,   0.00000000     ,   0.00000000     ,   227.967743     ,  0.691305339     ,   1.06411612     ,   46.9412689     ,   41.2924805     ,  -46.7254486     ,  -2.78331542     ,   38.7249908     ,   20.4031124     ,   348.839996     ,   132.369858     ,   216.470139     ,   102.451752     ,   182.265244     ,  0.773980975     ,  0.733779550     ,   6.28042030     ,   15.7030144    
   213.458328     ,           7 ,          31 ,          12 ,  0.366400003     ,  0.444943219     ,   246.990005     ,  -70.0800018     ,   57.3921509     ,   4.02530575     ,   238.327454     ,   300.539337     ,  -27.7098694     ,   0.00000000     ,   0.00000000     ,   272.829468     ,  0.680023432     ,   1.05631304     ,   53.5493317     ,   42.3701324     ,  -57.3921509     ,  -4.02530575     ,   34.5020142     ,   20.8168049     ,   411.649994     ,   161.763428     ,   249.886566     ,   124.865837     ,   209.066772     ,  0.771903992     ,  0.729814351     ,   6.28921700     ,   15.6158218    
   213.500000     ,           7 ,          31 ,          13 ,  0.368099988     ,  0.448090196     ,   279.666016     ,  -70.3700104     ,   52.2906990     ,  0.870710075     ,   262.457397     ,   338.734589     ,  -27.1521301     ,   0.00000000     ,   0.00000000     ,   311.582458     ,  0.670230150     ,   1.06411612     ,   59.0685730     ,   43.2178802     ,  -52.2906990     , -0.870710075     ,   49.1250610     ,   21.4058342     ,   466.109985     ,   183.974854     ,   282.135132     ,   141.436050     ,   234.935699     ,  0.768779218     ,  0.727602303     ,   6.17426682     ,   15.4533968    
   213.541672     ,           7 ,          31 ,          14 ,  0.377399981     ,  0.451370835     ,   302.597992     ,  -70.2000122     ,   49.1209412     ,  -7.91263628     ,   273.606293     ,   364.726410     ,  -26.1642761     ,   0.00000000     ,  -0.00000000     ,   338.562134     ,  0.656691968     ,   1.08680248     ,   62.1284180     ,   44.0357361     ,  -49.1209412     ,   7.91263628     ,   64.9558411     ,   22.1846809     ,   504.329987     ,   193.250916     ,   311.079071     ,   147.587631     ,   257.663940     ,  0.763709903     ,  0.726268113     ,   5.90204954     ,   15.1142254    
   213.583328     ,           7 ,          31 ,          15 ,  0.376399994     ,  0.454718888     ,   314.723999     ,  -70.2500000     ,   41.5968170     ,  -6.84203577     ,   279.228760     ,   376.765411     ,  -25.0200195     ,   0.00000000     ,  -0.00000000     ,   351.745392     ,  0.639493287     ,   1.12234831     ,   62.0414124     ,   45.2299805     ,  -41.5968170     ,   6.84203577     ,   72.5166321     ,   23.0541840     ,   524.539978     ,   192.622910     ,   331.917084     ,   145.545380     ,   273.082855     ,  0.755597413     ,  0.724690974     ,   5.51607656     ,   14.6814232    
   213.625000     ,           7 ,          31 ,          16 ,  0.389299989     ,  0.457963079     ,   315.359985     ,  -69.6999969     ,   31.3131561     ,  -6.40785599     ,   270.565277     ,   374.293243     ,  -23.6092529     ,   0.00000000     ,  -0.00000000     ,   350.683990     ,  0.621188760     ,   1.16778588     ,   58.9332581     ,   46.0907440     ,  -31.3131561     ,   6.40785599     ,   80.1187134     ,   24.0148392     ,   525.599976     ,   184.440826     ,   341.159149     ,   137.245346     ,   278.636047     ,  0.744115889     ,  0.722857952     ,   5.06326675     ,   14.2371035    
   213.666672     ,           7 ,          31 ,          17 ,  0.383100003     ,  0.461253405     ,   306.678009     ,  -68.3199921     ,   42.9830589     ,  -6.92728376     ,   274.413788     ,   359.571503     ,  -21.9092102     ,   0.00000000     ,  -0.00000000     ,   337.662292     ,  0.601998806     ,   1.21961892     ,   52.8934937     ,   46.4107819     ,  -42.9830589     ,   6.92728376     ,   63.2485046     ,   24.7732143     ,   511.130005     ,   175.046600     ,   336.083405     ,   127.424644     ,   272.099243     ,  0.727946997     ,  0.719744205     ,   4.58002949     ,   13.8485222    
   213.708328     ,           7 ,          31 ,          18 ,  0.387499988     ,  0.464441448     ,   287.658020     ,  -66.9700012     ,   48.8419991     ,  -3.64608526     ,   265.883942     ,   334.680969     ,  -20.5794373     ,   0.00000000     ,  -0.00000000     ,   314.101532     ,  0.587570012     ,   1.27417183     ,   47.0229492     ,   46.3905640     ,  -48.8419991     ,   3.64608526     ,   48.2175903     ,   25.3513622     ,   479.429993     ,   151.785919     ,   327.644073     ,   107.809410     ,   264.058350     ,  0.710272789     ,  0.719838977     ,   4.06336308     ,   13.4151611    
   213.750000     ,           7 ,          31 ,          19 ,  0.380600005     ,  0.467113733     ,   261.858002     ,  -67.1400146     ,   32.2582092     ,  -4.10821438     ,   222.867981     ,   303.030640     ,  -19.9781494     ,   0.00000000     ,  -0.00000000     ,   283.052490     ,  0.576974392     ,   1.32782876     ,   41.1726379     ,   47.1618652     ,  -32.2582092     ,   4.10821438     ,   60.1845093     ,   26.0730000     ,   436.429993     ,   124.561348     ,   311.868652     ,   85.8550339     ,   250.845673     ,  0.689259052     ,  0.721444011     ,   3.55367017     ,   13.0142136    
   213.791672     ,           7 ,          31 ,          20 ,  0.380299985     ,  0.469309419     ,   222.042007     ,  -66.0099792     ,   26.5047493     ,  0.582650304     ,   183.119431     ,   255.696487     ,  -18.8763123     ,   0.00000000     ,   0.00000000     ,   236.820175     ,  0.564216197     ,   1.37719083     ,   33.6544800     ,   47.1336670     ,  -26.5047493     , -0.582650304     ,   53.7007446     ,   26.7168941     ,   370.070007     ,   92.0942993     ,   277.975708     ,   61.0687828     ,   223.038422     ,  0.663111448     ,  0.723217428     ,   3.04857659     ,   12.5499907    
   213.833328     ,           7 ,          31 ,          21 ,  0.377299994     ,  0.470989019     ,   166.626007     ,  -61.6099854     ,   32.0346680     ,   3.02837968     ,   140.079071     ,   192.975967     ,  -17.0107422     ,   0.00000000     ,   0.00000000     ,   175.965225     ,  0.553250670     ,   1.41919613     ,   26.3499603     ,   44.5992432     ,  -32.0346680     ,  -3.02837968     ,   35.8861542     ,   27.1471844     ,   277.709991     ,   51.9542885     ,   225.755707     ,   33.0097198     ,   181.408035     ,  0.635360837     ,  0.728633821     ,   2.57531214     ,   11.9465551    
