days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   207.500000     ,           7 ,          26 ,          13 ,   9.00000036E-02 ,  0.448726684     ,   208.067200     ,  -49.6500244     ,   115.580086     ,  -22.4725475     ,   251.524704     ,   232.429916     ,  -1.71392822     ,   0.00000000     ,  -0.00000000     ,   230.715988     ,  0.186883584     ,   1.04105997     ,   24.3627167     ,   47.9360962     ,  -115.580086     ,   22.4725475     ,  -20.8087158     ,   126.674133     ,   472.880005     ,   112.976532     ,   359.903473     ,   65.7486191     ,   192.506836     ,  0.581967056     ,  0.518254399     ,   2.16584492     ,   5.22556591    
   207.541672     ,           7 ,          26 ,          14 ,   7.00000003E-02 ,  0.451339930     ,   160.850800     ,  -41.7899780     ,   119.785690     ,  -20.9012699     ,   217.945236     ,   180.304520     ,  -1.44808960     ,   0.00000000     ,  -0.00000000     ,   178.856430     ,  0.187243134     ,   1.06381273     ,   19.4537201     ,   40.3418884     ,  -119.785690     ,   20.9012699     ,  -39.0888062     ,   126.205444     ,   365.570007     ,   73.2621918     ,   292.307831     ,   42.5088692     ,   157.829498     ,  0.580229282     ,  0.523428559     ,   2.09551549     ,   5.15156078    
   207.583328     ,           7 ,          26 ,          15 ,   7.99999982E-02 ,  0.453809857     ,   131.793198     ,  -30.2600098     ,   122.546082     ,  -18.0871983     ,   205.992065     ,   148.730881     ,  -1.05609131     ,   0.00000000     ,  -0.00000000     ,   147.674789     ,  0.187922269     ,   1.09943080     ,   16.9376831     ,   29.2039185     ,  -122.546082     ,   18.0871983     ,  -58.3172760     ,   125.506195     ,   299.529999     ,   42.9507675     ,   256.579224     ,   24.7592583     ,   140.497284     ,  0.576456726     ,  0.531217575     ,   1.98863375     ,   5.04367495    
   207.625000     ,           7 ,          26 ,          16 ,   7.99999982E-02 ,  0.456072450     ,   103.254799     ,  -32.4700012     ,   132.663895     ,  -14.7475672     ,   188.701126     ,   116.161148     ,  -1.14544678     ,   0.00000000     ,  -0.00000000     ,   115.015701     ,  0.188944593     ,   1.14490664     ,   12.9063492     ,   31.3245544     ,  -132.663895     ,   14.7475672     ,  -73.6854248     ,   124.622673     ,   234.669998     ,   35.2115288     ,   199.458466     ,   19.8093700     ,   109.258575     ,  0.562581956     ,  0.531239510     ,   1.89982963     ,   5.07262659    
   207.666672     ,           7 ,          26 ,          17 ,   9.00000036E-02 ,  0.459472626     ,   138.538391     ,  -16.4600220     ,   148.185745     ,   13.3102674     ,   283.574371     ,   158.066589     , -0.588623047     ,   0.00000000     ,   0.00000000     ,   157.477966     ,  0.190252155     ,   1.19671440     ,   19.5281982     ,   15.8713989     ,  -148.185745     ,  -13.3102674     ,  -126.096405     ,   123.110725     ,   314.859985     ,   23.5135460     ,   291.346436     ,   12.9783010     ,   162.651245     ,  0.551949978     ,  0.541891813     ,   1.74570918     ,   4.93393850    
   207.708328     ,           7 ,          26 ,          18 ,   9.00000036E-02 ,  0.462252051     ,   40.9904022     ,   4.64999390     ,   126.072624     ,   60.0904655     ,   231.803482     ,   47.7608185     ,  0.170257568     ,   0.00000000     ,   0.00000000     ,   47.9310760     ,  0.192531690     ,   1.25116611     ,   6.77041626     ,  -4.47973633     ,  -126.072624     ,  -60.0904655     ,  -183.872406     ,   120.906021     ,   93.1600037     ,   0.00000000     ,   93.1600037     ,   0.00000000     ,   53.0675774     ,  0.536826193     ,  0.553283632     ,   1.58773696     ,   4.80774164    
   207.750000     ,           7 ,          26 ,          19 ,  0.100000001     ,  0.465871692     ,   61.7452011     ,   4.58499146     ,   143.959305     ,   91.5885544     ,   301.878052     ,   72.3619308     ,  0.173828125     ,   0.00000000     ,   0.00000000     ,   72.5357590     ,  0.195954069     ,   1.30465245     ,   10.6167297     ,  -4.41116333     ,  -143.959305     ,  -91.5885544     ,  -229.342285     ,   118.156113     ,   140.330002     ,   0.00000000     ,   140.330002     ,   0.00000000     ,   80.4021454     ,  0.510809362     ,  0.556123614     ,   1.46131122     ,   4.85306406    
   207.791672     ,           7 ,          26 ,          20 ,  0.100000001     ,  0.470684975     ,   141.649200     ,   4.52001953     ,   147.481583     ,   107.776711     ,   401.427521     ,   167.227463     ,  0.179107666     ,   0.00000000     ,   0.00000000     ,   167.406570     ,  0.200394824     ,   1.35379744     ,   25.5782623     ,  -4.34091187     ,  -147.481583     ,  -107.776711     ,  -234.020950     ,   115.350105     ,   321.929993     ,   0.00000000     ,   321.929993     ,   0.00000000     ,   185.808289     ,  0.481194526     ,  0.559724689     ,   1.33288372     ,   4.91138554    
   207.833328     ,           7 ,          26 ,          21 ,  0.109999999     ,  0.474652290     ,   55.5191994     ,   2.77999878     ,   143.317795     ,   129.256653     ,   330.873657     ,   66.0456314     ,  0.115356445     ,   0.00000000     ,   0.00000000     ,   66.1609879     ,  0.205135554     ,   1.39557338     ,   10.5264320     ,  -2.66464233     ,  -143.317795     ,  -129.256653     ,  -264.712677     ,   112.176094     ,   126.180000     ,   0.00000000     ,   126.180000     ,   0.00000000     ,   73.3840332     ,  0.449186534     ,  0.563468874     ,   1.20951271     ,   4.97306156    
   207.875000     ,           7 ,          26 ,          22 ,  0.100000001     ,  0.478219807     ,   42.5479965     ,  -2.52999878     ,   141.187195     ,   116.325188     ,   297.530396     ,   50.8849335     , -0.110748291     ,   0.00000000     ,   0.00000000     ,   50.7741852     ,  0.210771695     ,   1.42741704     ,   8.33693695     ,   2.41925049     ,  -141.187195     ,  -116.325188     ,  -246.756210     ,   109.217384     ,   96.6999969     ,  0.676706851     ,   96.0232925     ,  0.283493549     ,   56.2553215     ,  0.418931097     ,  0.566893399     ,   1.10839653     ,   5.06163502    
   207.916672     ,           7 ,          26 ,          23 ,  0.109999999     ,  0.480869204     ,   29.5768013     ,  -14.6099854     ,   120.241478     ,   85.7501602     ,   220.958466     ,   35.1940575     , -0.673004150     ,   0.00000000     ,   0.00000000     ,   34.5210533     ,  0.216307282     ,   1.44735801     ,   5.61725616     ,   13.9369812     ,  -120.241478     ,  -85.7501602     ,  -186.437408     ,   106.981926     ,   67.2200012     ,   2.11204386     ,   65.1079559     ,  0.836119056     ,   38.2683907     ,  0.395881474     ,  0.567862451     ,   1.04516935     ,   5.18958330    
   207.958328     ,           7 ,          26 ,          24 ,  0.109999999     ,  0.483566940     ,   18.1588001     ,  -5.42999268     ,   133.614273     ,   78.6482468     ,   224.991333     ,   21.9937019     , -0.260192871     ,   0.00000000     ,   0.00000000     ,   21.7335091     ,  0.220683262     ,   1.45414782     ,   3.83490181     ,   5.16979980     ,  -133.614273     ,  -78.6482468     ,  -203.257828     ,   104.544785     ,   41.2700005     ,  0.418290913     ,   40.8517113     ,  0.163556650     ,   24.2738895     ,  0.391011715     ,  0.573772192     ,   1.02171183     ,   5.19547462    
   208.000000     ,           7 ,          27 ,           1 ,  0.109999999     ,  0.485992879     ,   14.5288000     ,  -10.0599976     ,   127.724937     ,   70.1291809     ,   202.322922     ,   17.6307964     , -0.503631592     ,   0.00000000     ,   0.00000000     ,   17.1271648     ,  0.225656807     ,   1.45113122     ,   3.10199642     ,   9.55636597     ,  -127.724937     ,  -70.1291809     ,  -185.195755     ,   102.324211     ,   33.0200005     ,  0.660135627     ,   32.3598633     ,  0.263319492     ,   19.3264561     ,  0.398886979     ,  0.576009393     ,   1.04984105     ,   5.28205681    
   208.041672     ,           7 ,          27 ,           2 ,  0.109999999     ,  0.488316000     ,   14.0095997     ,  -10.0000000     ,   121.151054     ,   68.5880890     ,   193.748749     ,   17.0730190     , -0.521453857     ,   0.00000000     ,   0.00000000     ,   16.5515652     ,  0.230384141     ,   1.43116844     ,   3.06341934     ,   9.47854614     ,  -121.151054     ,  -68.5880890     ,  -177.197189     ,   100.199547     ,   31.8400002     ,  0.851111710     ,   30.9888878     ,  0.365091652     ,   18.6049309     ,  0.428958565     ,  0.578389704     ,   1.15177155     ,   5.35819292    
   208.083328     ,           7 ,          27 ,           3 ,  0.120000005     ,  0.491219133     ,   12.9712000     ,  -10.7500000     ,   160.224579     ,   79.6750259     ,   242.120819     ,   15.8703995     , -0.583251953     ,   0.00000000     ,   0.00000000     ,   15.2871475     ,  0.235092998     ,   1.39929307     ,   2.89919949     ,   10.1667480     ,  -160.224579     ,  -79.6750259     ,  -226.833679     ,   97.4797211     ,   29.4799995     ,   1.06736708     ,   28.4126320     ,  0.498315692     ,   17.1354618     ,  0.466864407     ,  0.580322266     ,   1.29833710     ,   5.44106293    
   208.125000     ,           7 ,          27 ,           4 ,  0.120000005     ,  0.494111478     ,   12.9712000     ,  -9.29998779     ,   171.892532     ,   65.6575928     ,   241.221344     ,   16.0383797     , -0.531524658     ,   0.00000000     ,   0.00000000     ,   15.5068550     ,  0.241403759     ,   1.35748100     ,   3.06717968     ,   8.76846313     ,  -171.892532     ,  -65.6575928     ,  -225.714493     ,   94.7733154     ,   29.4799995     ,   1.07493341     ,   28.4050655     ,  0.545442879     ,   17.2749805     ,  0.507420182     ,  0.584413648     ,   1.47455752     ,   5.52077341    
   208.166672     ,           7 ,          27 ,           5 ,  0.120000005     ,  0.496939838     ,   13.4904003     ,  -2.26998901     ,   152.165222     ,   72.4995499     ,   235.885193     ,   16.9967632     , -0.136810303     ,   0.00000000     ,   0.00000000     ,   16.8599529     ,  0.248021841     ,   1.30830193     ,   3.50636292     ,   2.13317871     ,  -152.165222     ,  -72.4995499     ,  -219.025238     ,   92.1471100     ,   30.6599998     ,  0.305713385     ,   30.3542862     ,  0.167263925     ,   18.7180309     ,  0.547126591     ,  0.592068493     ,   1.65164220     ,   5.53335857    
   208.208328     ,           7 ,          27 ,           6 ,  0.120000005     ,  0.499503702     ,   30.6152000     ,   1.10998535     ,   106.506676     ,   75.5940399     ,   213.825897     ,   39.0202904     ,   7.05261230E-02 ,   0.00000000     ,   0.00000000     ,   39.0908165     ,  0.254792422     ,   1.25478876     ,   8.40509033     ,  -1.03945923     ,  -106.506676     ,  -75.5940399     ,  -174.735077     ,   90.0519638     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   43.3558807     ,  0.580378652     ,  0.597541630     ,   1.83493984     ,   5.58814430    
   208.250000     ,           7 ,          27 ,           7 ,  0.120000005     ,  0.502357841     ,   24.9039993     ,   1.45498657     ,   118.490410     ,   93.1842041     ,   238.033600     ,   31.9597664     ,   9.64965820E-02 ,   0.00000000     ,   0.00000000     ,   32.0562630     ,  0.260458708     ,   1.20032132     ,   7.05576706     ,  -1.35848999     ,  -118.490410     ,  -93.1842041     ,  -205.977341     ,   87.5822144     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   35.5108528     ,  0.606534064     ,  0.600934803     ,   2.01025176     ,   5.65527773    
   208.291672     ,           7 ,          27 ,           8 ,  0.120000005     ,  0.505317092     ,   26.9808006     ,   1.79998779     ,   119.951530     ,   98.0679855     ,   246.800293     ,   34.9120102     ,  0.125732422     ,   0.00000000     ,   0.00000000     ,   35.0377426     ,  0.267462552     ,   1.14850950     ,   7.93120956     ,  -1.67425537     ,  -119.951530     ,  -98.0679855     ,  -211.762543     ,   85.0430984     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   38.7911224     ,  0.628256559     ,  0.605012953     ,   2.17509699     ,   5.73752832    
   208.333328     ,           7 ,          27 ,           9 ,  0.120000005     ,  0.508100867     ,   24.3848000     ,   3.31997681     ,   110.884346     ,   93.5796051     ,   232.168732     ,   31.8280964     ,  0.244903564     ,   0.00000000     ,   0.00000000     ,   32.0729980     ,  0.275056720     ,   1.10303998     ,   7.44329643     ,  -3.07507324     ,  -110.884346     ,  -93.5796051     ,  -200.095734     ,   82.6438675     ,   55.4199982     ,   0.00000000     ,   55.4199982     ,   0.00000000     ,   35.3645515     ,  0.645500958     ,  0.609297931     ,   2.32076597     ,   5.82584572    
   208.375000     ,           7 ,          27 ,          10 ,  0.120000005     ,  0.510735393     ,   26.4615993     ,   4.00997925     ,   100.649261     ,   88.5979691     ,   219.718811     ,   34.8301697     ,  0.311889648     ,   0.00000000     ,   0.00000000     ,   35.1420593     ,  0.282628834     ,   1.06743360     ,   8.36857033     ,  -3.69808960     ,  -100.649261     ,  -88.5979691     ,  -184.576752     ,   80.4307175     ,   60.1399994     ,   0.00000000     ,   60.1399994     ,   0.00000000     ,   38.7001915     ,  0.658388853     ,  0.613436818     ,   2.43953729     ,   5.91305828    
   208.416672     ,           7 ,          27 ,          11 ,  0.129999995     ,  0.513304532     ,   39.9519997     ,   3.19000244     ,   90.7289581     ,   80.3954544     ,   214.266418     ,   53.0053978     ,  0.260803223     ,   0.00000000     ,   0.00000000     ,   53.2662010     ,  0.289982259     ,   1.04469132     ,   13.0533981     ,  -2.92919922     ,  -90.7289581     ,  -80.3954544     ,  -161.000214     ,   78.5002594     ,   90.8000031     ,   0.00000000     ,   90.8000031     ,   0.00000000     ,   58.8948860     ,  0.667216539     ,  0.617335856     ,   2.52637243     ,   5.99698830    
   208.458328     ,           7 ,          27 ,          12 ,  0.120000005     ,  0.515575528     ,   53.9616013     ,   6.08999634     ,   69.0577469     ,   60.2918854     ,   189.401230     ,   72.0995407     ,  0.520538330     ,   0.00000000     ,   0.00000000     ,   72.6200790     ,  0.296706706     ,   1.03686607     ,   18.1379395     ,  -5.56945801     ,  -69.0577469     ,  -60.2918854     ,  -116.781151     ,   77.1000061     ,   122.639999     ,   0.00000000     ,   122.639999     ,   0.00000000     ,   80.1106033     ,  0.672077060     ,  0.620803237     ,   2.57624602     ,   6.07311583    
   208.500000     ,           7 ,          27 ,          13 ,  0.129999995     ,  0.518483818     ,   60.7067986     ,   5.95999146     ,   98.7337799     ,   77.1532059     ,   242.553772     ,   81.5357361     ,  0.526489258     ,   0.00000000     ,   0.00000000     ,   82.0622253     ,  0.301776707     ,   1.04469132     ,   20.8289375     ,  -5.43350220     ,  -98.7337799     ,  -77.1532059     ,  -160.491547     ,   75.1756439     ,   137.970001     ,   0.00000000     ,   137.970001     ,   0.00000000     ,   90.5952682     ,  0.672672868     ,  0.623358428     ,   2.58246469     ,   6.13013697    
   208.541672     ,           7 ,          27 ,          14 ,  0.120000005     ,  0.521781504     ,   101.697205     ,   7.12997437     ,   98.8293304     ,   67.3710327     ,   275.027527     ,   137.589600     ,  0.659484863     ,   0.00000000     ,   0.00000000     ,   138.249084     ,  0.309024572     ,   1.06743360     ,   35.8923950     ,  -6.47048950     ,  -98.8293304     ,  -67.3710327     ,  -136.778442     ,   73.5356140     ,   231.130005     ,   0.00000000     ,   231.130005     ,   0.00000000     ,   152.877335     ,  0.670752883     ,  0.626927137     ,   2.56250811     ,   6.21112013    
   208.583328     ,           7 ,          27 ,          15 ,  0.129999995     ,  0.524755597     ,   71.6055984     ,   8.45001221     ,   102.758408     ,   65.2274933     ,   248.041519     ,   97.4934082     ,  0.813446045     ,   0.00000000     ,   0.00000000     ,   98.3068542     ,  0.315472752     ,   1.10303998     ,   25.8878098     ,  -7.63656616     ,  -102.758408     ,  -65.2274933     ,  -149.734665     ,   71.7402344     ,   162.740005     ,   0.00000000     ,   162.740005     ,   0.00000000     ,   108.326012     ,  0.664861262     ,  0.630022585     ,   2.50274301     ,   6.28266430    
   208.625000     ,           7 ,          27 ,          16 ,  0.129999995     ,  0.527594924     ,   53.9616013     ,   6.36999512     ,   109.827675     ,   66.6421814     ,   236.801453     ,   73.9919434     ,  0.641143799     ,   0.00000000     ,   0.00000000     ,   74.6330872     ,  0.322836429     ,   1.14850950     ,   20.0303421     ,  -5.72885132     ,  -109.827675     ,  -66.6421814     ,  -162.168365     ,   69.7957687     ,   122.639999     ,   0.00000000     ,   122.639999     ,   0.00000000     ,   82.2132721     ,  0.655543089     ,  0.633470535     ,   2.41252327     ,   6.36381817    
   208.666672     ,           7 ,          27 ,          17 ,  0.129999995     ,  0.530382574     ,   69.5288010     ,   4.64999390     ,   102.623932     ,   55.6895103     ,   232.492249     ,   96.0868607     ,  0.491668701     ,   0.00000000     ,   0.00000000     ,   96.5785294     ,  0.331194788     ,   1.20032120     ,   26.5580597     ,  -4.15832520     ,  -102.623932     ,  -55.6895103     ,  -135.913727     ,   68.1661072     ,   158.020004     ,   0.00000000     ,   158.020004     ,   0.00000000     ,   106.763184     ,  0.642527938     ,  0.637277424     ,   2.29461908     ,   6.45526505    
   208.708328     ,           7 ,          27 ,          18 ,  0.140000001     ,  0.533645213     ,   90.2835999     ,   3.00000000     ,   118.533806     ,   60.2842712     ,   272.101685     ,   125.608513     ,  0.330841064     ,   0.00000000     ,   0.00000000     ,   125.939354     ,  0.338527620     ,   1.25478876     ,   35.3249130     ,  -2.66915894     ,  -118.533806     ,  -60.2842712     ,  -146.162323     ,   66.4135590     ,   205.190002     ,   0.00000000     ,   205.190002     ,   0.00000000     ,   139.565018     ,  0.624581814     ,  0.640528619     ,   2.14583278     ,   6.53494120    
   208.750000     ,           7 ,          27 ,          19 ,  0.129999995     ,  0.536531210     ,   78.3507996     ,   2.02999878     ,   108.896576     ,   51.4154129     ,   240.692780     ,   109.812042     ,  0.234497070     ,   0.00000000     ,   0.00000000     ,   110.046539     ,  0.346769631     ,   1.30830193     ,   31.4612427     ,  -1.79550171     ,  -108.896576     ,  -51.4154129     ,  -130.646240     ,   64.8470535     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   122.013382     ,  0.602349818     ,  0.644089162     ,   1.98061979     ,   6.62391996    
   208.791672     ,           7 ,          27 ,          20 ,  0.140000001     ,  0.539245903     ,   70.5671997     ,  -7.91000366     ,   111.743500     ,   52.0050163     ,   226.405716     ,   98.6027145     , -0.952941895     ,   0.00000000     ,   0.00000000     ,   97.6497726     ,  0.354469299     ,   1.35748100     ,   28.0355148     ,   6.95706177     ,  -111.743500     ,  -52.0050163     ,  -128.755951     ,   63.3032188     ,   160.380005     ,   4.65244198     ,   155.727570     ,   2.66445041     ,   106.894119     ,  0.572699308     ,  0.643464446     ,   1.82106245     ,   6.80964375    
   208.833328     ,           7 ,          27 ,          21 ,  0.150000006     ,  0.541731119     ,   45.1395988     ,  -1.70001221     ,   113.245468     ,   50.5813255     ,   207.266388     ,   63.9925232     , -0.213653564     ,   0.00000000     ,   0.00000000     ,   63.7788696     ,  0.362384498     ,   1.39929307     ,   18.8529243     ,   1.48635864     ,  -113.245468     ,  -50.5813255     ,  -143.487518     ,   61.5827446     ,   102.589996     ,  0.547535002     ,   102.042458     ,  0.298457295     ,   70.8043518     ,  0.545092642     ,  0.649869263     ,   1.63613558     ,   6.81029558    
   208.875000     ,           7 ,          27 ,          22 ,  0.140000001     ,  0.543995321     ,   48.2547989     ,  -10.3199768     ,   111.034592     ,   39.8661118     ,   188.835541     ,   68.3343735     ,  -1.36074829     ,   0.00000000     ,   0.00000000     ,   66.9736252     ,  0.371612608     ,   1.43116844     ,   20.0795746     ,   8.95922852     ,  -111.034592     ,  -39.8661118     ,  -121.861916     ,   60.1215706     ,   109.669998     ,   2.77442503     ,   106.895576     ,   1.42854989     ,   74.4985352     ,  0.514899433     ,  0.650897205     ,   1.50100553     ,   6.98248577    
   208.916672     ,           7 ,          27 ,          23 ,  0.140000001     ,  0.546465755     ,   33.7260017     ,  -8.60000610     ,   132.770279     ,   48.1378860     ,   206.034149     ,   48.2499504     ,  -1.18206787     ,   0.00000000     ,   0.00000000     ,   47.0678825     ,  0.379808903     ,   1.45113122     ,   14.5239487     ,   7.41793823     ,  -132.770279     ,  -48.1378860     ,  -158.966263     ,   58.2154999     ,   76.6500015     ,   1.21325386     ,   75.4367447     ,  0.599752009     ,   53.0113068     ,  0.494333476     ,  0.655353427     ,   1.39946413     ,   7.03497219    
   208.958328     ,           7 ,          27 ,          24 ,  0.150000006     ,  0.548926175     ,   21.7931995     ,  -7.15002441     ,   137.427383     ,   53.1301689     ,   205.200729     ,   31.5239258     ,  -1.03866577     ,   0.00000000     ,   0.00000000     ,   30.4852600     ,  0.391031593     ,   1.45792878     ,   9.73072624     ,   6.11135864     ,  -137.427383     ,  -53.1301689     ,  -174.715469     ,   56.1205902     ,   49.5299988     ,  0.546851158     ,   48.9831467     ,  0.268166184     ,   34.7584190     ,  0.490382403     ,  0.660243273     ,   1.37892747     ,   7.13563919    
   209.000000     ,           7 ,          28 ,           1 ,  0.150000006     ,  0.550956368     ,   19.7164001     ,  -10.8699951     ,   114.629936     ,   45.8401070     ,   169.316452     ,   28.7172108     ,  -1.68057251     ,   0.00000000     ,   0.00000000     ,   27.0366383     ,  0.404113531     ,   1.45499432     ,   9.00081062     ,   9.18942261     ,  -114.629936     ,  -45.8401070     ,  -142.279816     ,   54.4145966     ,   44.8100014     ,  0.817100942     ,   43.9929008     ,  0.408677489     ,   31.4993343     ,  0.500155449     ,  0.664071858     ,   1.42702520     ,   7.30180502    
   209.041672     ,           7 ,          28 ,           2 ,  0.140000001     ,  0.553065419     ,   13.4904003     ,  -8.52999878     ,   124.527832     ,   46.4078636     ,   175.896103     ,   19.8146076     ,  -1.38909912     ,   0.00000000     ,   0.00000000     ,   18.4255085     ,  0.415393025     ,   1.43500924     ,   6.32420731     ,   7.14089966     ,  -124.527832     ,  -46.4078636     ,  -157.470596     ,   52.5264587     ,   30.6599998     ,  0.616200149     ,   30.0438004     ,  0.327155381     ,   21.6890755     ,  0.530923903     ,  0.667818666     ,   1.57585418     ,   7.42799425    
   209.083328     ,           7 ,          28 ,           3 ,  0.140000001     ,  0.555440128     ,   17.1247997     ,  -17.0199890     ,   145.342606     ,   52.6021194     ,   198.049530     ,   25.1246490     ,  -2.93954468     ,   0.00000000     ,   0.00000000     ,   22.1851044     ,  0.428587526     ,   1.40310133     ,   7.99984932     ,   14.0804443     ,  -145.342606     ,  -52.6021194     ,  -175.864426     ,   50.4177742     ,   38.9199982     ,   2.00534344     ,   36.9146538     ,   1.13596499     ,   26.7803116     ,  0.566469073     ,  0.668151319     ,   1.80830264     ,   7.69806242    
   209.125000     ,           7 ,          28 ,           4 ,  0.140000001     ,  0.557648122     ,   15.0480003     ,  -14.5299988     ,   130.471970     ,   53.1546173     ,   184.144592     ,   22.3705940     ,  -2.68423462     ,   0.00000000     ,   0.00000000     ,   19.6863594     ,  0.444282353     ,   1.36125231     ,   7.32259369     ,   11.8457642     ,  -130.471970     ,  -53.1546173     ,  -164.458237     ,   48.4458542     ,   34.2000008     ,   1.80357480     ,   32.3964272     ,   1.09145212     ,   23.7647648     ,  0.605160415     ,  0.673186958     ,   2.07518530     ,   7.87121010    
   209.166672     ,           7 ,          28 ,           5 ,  0.150000006     ,  0.559932649     ,   17.6396008     ,  -3.89999390     ,   123.940292     ,   52.8489075     ,   190.528809     ,   26.8429718     , -0.768524170     ,   0.00000000     ,   0.00000000     ,   26.0744476     ,  0.459959596     ,   1.31203830     ,   9.20337105     ,   3.13146973     ,  -123.940292     ,  -52.8489075     ,  -164.454361     ,   46.4739799     ,   40.0900002     ,  0.629832864     ,   39.4601669     ,  0.405245572     ,   29.4202805     ,  0.643417656     ,  0.683126748     ,   2.33015203     ,   7.87297440    
   209.208328     ,           7 ,          28 ,           6 ,  0.159999996     ,  0.562293589     ,   15.0480003     ,  -4.04000854     ,   132.762878     ,   53.1332588     ,   196.904129     ,   23.1575775     , -0.850585938     ,   0.00000000     ,   0.00000000     ,   22.3069916     ,  0.476695567     ,   1.25849760     ,   8.10957718     ,   3.18942261     ,  -132.762878     ,  -53.1332588     ,  -174.597137     ,   44.3804893     ,   34.2000008     ,  0.587536514     ,   33.6124649     ,  0.395320505     ,   25.3353214     ,  0.672844172     ,  0.688075423     ,   2.62101722     ,   8.05223846    
   209.250000     ,           7 ,          28 ,           7 ,  0.150000006     ,  0.564709663     ,   25.9424000     ,  -4.10998535     ,   128.135864     ,   51.5305405     ,   201.498810     ,   40.4192657     , -0.929962158     ,   0.00000000     ,   0.00000000     ,   39.4893036     ,  0.495735556     ,   1.20401382     ,   14.4768658     ,   3.18002319     ,  -128.135864     ,  -51.5305405     ,  -162.009506     ,   42.4379272     ,   58.9599991     ,   1.07679248     ,   57.8832054     ,  0.751166821     ,   44.1591301     ,  0.697596669     ,  0.693562984     ,   2.91158342     ,   8.25341797    
   209.291672     ,           7 ,          28 ,           8 ,  0.159999996     ,  0.567507446     ,   61.7452011     ,  -14.8699951     ,   133.225952     ,   53.2352371     ,   233.336395     ,   96.3842163     ,  -3.60336304     ,   0.00000000     ,   0.00000000     ,   92.7808533     ,  0.514689624     ,   1.15219808     ,   34.6390152     ,   11.2666321     ,  -133.225952     ,  -53.2352371     ,  -140.555542     ,   40.7526093     ,   140.330002     ,   9.57891083     ,   130.751083     ,   6.82415104     ,   100.269424     ,  0.712414086     ,  0.692312360     ,   3.25471997     ,   8.69598961    
   209.333328     ,           7 ,          28 ,           9 ,  0.150000006     ,  0.570648968     ,   72.6395950     ,  -14.2500000     ,   151.228867     ,   52.3853912     ,   262.003845     ,   114.745430     ,  -3.66955566     ,   0.00000000     ,   0.00000000     ,   111.075874     ,  0.532232106     ,   1.10673475     ,   42.1058350     ,   10.5804443     ,  -151.228867     ,  -52.3853912     ,  -150.927979     ,   38.9429207     ,   165.089996     ,   10.8376045     ,   154.252396     ,   7.88919592     ,   119.605728     ,  0.727946460     ,  0.697489023     ,   3.49452257     ,   8.87109184    
   209.375000     ,           7 ,          28 ,          10 ,  0.159999996     ,  0.574814618     ,   126.605598     ,  -26.6700134     ,   186.894363     ,   60.5841484     ,   347.414093     ,   200.345444     ,  -7.34124756     ,   0.00000000     ,   0.00000000     ,   193.004196     ,  0.552308917     ,   1.07114005     ,   73.7398453     ,   19.3287659     ,  -186.894363     ,  -60.5841484     ,  -154.409897     ,   37.0914841     ,   287.739990     ,   35.3461990     ,   252.393784     ,   25.9556808     ,   196.650360     ,  0.734327376     ,  0.695256770     ,   3.81275225     ,   9.38923645    
   209.416672     ,           7 ,          28 ,          11 ,  0.159999996     ,  0.578892648     ,   138.019196     ,  -56.5499878     ,   200.580780     ,   58.0593719     ,   340.109375     ,   215.774826     ,  -16.6887817     ,   0.00000000     ,   0.00000000     ,   199.086044     ,  0.574297726     ,   1.04840875     ,   77.7556305     ,   39.8612061     ,  -200.580780     ,  -58.0593719     ,  -141.023331     ,   35.4005585     ,   313.679993     ,   81.5045547     ,   232.175430     ,   59.4832191     ,   180.266602     ,  0.729814649     ,  0.682819188     ,   4.26264763     ,   10.3900318    
   209.458328     ,           7 ,          28 ,          12 ,  0.170000002     ,  0.583218575     ,   130.754807     ,  -61.0400085     ,   222.634796     ,   68.4325180     ,   360.782135     ,   206.101089     ,  -19.2209778     ,   0.00000000     ,   0.00000000     ,   186.880112     ,  0.595777214     ,   1.04058778     ,   75.3462830     ,   41.8190308     ,  -222.634796     ,  -68.4325180     ,  -173.902023     ,   33.3154030     ,   297.170013     ,   82.7636414     ,   214.406372     ,   60.7553177     ,   168.245911     ,  0.734082222     ,  0.685751498     ,   4.44408941     ,   10.7680044    
   209.500000     ,           7 ,          28 ,          13 ,  0.180000007     ,  0.588943124     ,   229.860382     ,  -65.6700134     ,   244.957108     ,   68.2797623     ,   477.427216     ,   365.833832     ,  -22.4364014     ,   0.00000000     ,   0.00000000     ,   343.397430     ,  0.624278188     ,   1.04840875     ,   135.973450     ,   43.2336121     ,  -244.957108     ,  -68.2797623     ,  -134.029785     ,   31.7083321     ,   522.409973     ,   156.664932     ,   365.745056     ,   115.414055     ,   291.067993     ,  0.736693621     ,  0.689862251     ,   4.60669422     ,   11.2647648    
