days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   211.000000     ,           7 ,          30 ,           1 ,  0.270000011     ,  0.574330091     ,   20.6359997     ,  -2.89999390     ,   28.0057907     ,   21.1644611     ,   0.00000000     ,   26.5319996     ,  -2.90002441     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.46298552     ,   5.89599991     ,  -3.05175781E-05 ,  -28.0057907     ,  -21.1644611     ,   0.00000000     ,   0.00000000     ,   29.4799995     ,  0.161488652     ,   29.3185101     ,  0.161488652     ,   29.3185101     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.041672     ,           7 ,          30 ,           2 ,  0.270000011     ,  0.574330091     ,   14.8609991     ,  -2.89999390     ,   27.3011551     ,   20.9548454     ,   0.00000000     ,   19.1069984     ,  -2.89999390     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.44295406     ,   4.24599934     ,   0.00000000     ,  -27.3011551     ,  -20.9548454     ,   0.00000000     ,   0.00000000     ,   21.2299995     ,  0.186779067     ,   21.0432205     ,  0.186779067     ,   21.0432205     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.083328     ,           7 ,          30 ,           3 ,  0.259999990     ,  0.574330091     ,   16.5060005     ,  -5.17999268     ,   27.3135509     ,   18.8494873     ,   0.00000000     ,   21.2220001     ,  -5.18005371     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.41097856     ,   4.71599960     ,  -6.10351562E-05 ,  -27.3135509     ,  -18.8494873     ,   0.00000000     ,   0.00000000     ,   23.5799999     ,  0.505859494     ,   23.0741405     ,  0.505859494     ,   23.0741405     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.125000     ,           7 ,          30 ,           4 ,  0.259999990     ,  0.574330091     ,   13.2090006     ,  -6.07000732     ,   32.6812744     ,   10.7015495     ,   0.00000000     ,   16.9829998     ,  -6.07006836     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.36905313     ,   3.77399921     ,  -6.10351562E-05 ,  -32.6812744     ,  -10.7015495     ,   0.00000000     ,   0.00000000     ,   18.8700008     ,  0.562995195     ,   18.3070049     ,  0.562995195     ,   18.3070049     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.166672     ,           7 ,          30 ,           5 ,  0.270000011     ,  0.574330091     ,   23.1140003     ,  -6.21002197     ,   38.4758072     ,   9.82288074     ,   0.00000000     ,   29.7180004     ,  -6.21008301     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.31976664     ,   6.60400009     ,  -6.10351562E-05 ,  -38.4758072     ,  -9.82288074     ,   0.00000000     ,   0.00000000     ,   33.0200005     ,   1.12039828     ,   31.8996029     ,   1.12039828     ,   31.8996029     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.208328     ,           7 ,          30 ,           6 ,  0.270000011     ,  0.574330091     ,   23.1140003     ,  -7.09997559     ,   45.1237144     ,   10.0449142     ,   0.00000000     ,   29.7180004     ,  -7.09994507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.26616907     ,   6.60400009     ,   3.05175781E-05 ,  -45.1237144     ,  -10.0449142     ,   0.00000000     ,   0.00000000     ,   33.0200005     ,   1.36442864     ,   31.6555710     ,   1.36442864     ,   31.6555710     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.250000     ,           7 ,          30 ,           7 ,  0.289999992     ,  0.574330091     ,   28.8889999     ,  -7.09997559     ,   39.3186455     ,   8.74877071     ,   0.00000000     ,   37.1429977     ,  -7.09994507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.21165144     ,   8.25399780     ,   3.05175781E-05 ,  -39.3186455     ,  -8.74877071     ,   0.00000000     ,   0.00000000     ,   41.2700005     ,   1.78666031     ,   39.4833412     ,   1.78666031     ,   39.4833412     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.291672     ,           7 ,          30 ,           8 ,  0.270000011     ,  0.574330091     ,   42.0979996     ,  -5.57998657     ,   39.1870880     ,   12.0889597     ,   0.00000000     ,   54.1259995     ,  -5.57995605     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.15982723     ,   12.0279999     ,   3.05175781E-05 ,  -39.1870880     ,  -12.0889597     ,   0.00000000     ,   0.00000000     ,   60.1399994     ,   2.11940861     ,   58.0205917     ,   2.11940861     ,   58.0205917     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.333328     ,           7 ,          30 ,           9 ,  0.259999990     ,  0.574330091     ,   70.1679993     ,  -9.51998901     ,   39.2606163     ,   2.10936737     ,   0.00000000     ,   90.2159958     ,  -9.51998901     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.11437678     ,   20.0479965     ,   0.00000000     ,  -39.2606163     ,  -2.10936737     ,   0.00000000     ,   0.00000000     ,   100.239998     ,   6.09630823     ,   94.1436920     ,   6.09630823     ,   94.1436920     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.375000     ,           7 ,          30 ,          10 ,  0.259999990     ,  0.574330091     ,   108.961998     ,  -12.6900024     ,   29.9265251     ,  -3.35094714     ,   0.00000000     ,   140.093994     ,  -12.6900330     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.57079637     ,   1.07880616     ,   31.1319962     ,  -3.05175781E-05 ,  -29.9265251     ,   3.35094714     ,   0.00000000     ,   0.00000000     ,   155.660004     ,   12.6707211     ,   142.989288     ,   12.6707211     ,   142.989288     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.416672     ,           7 ,          30 ,          11 ,  0.259999990     ,  0.575986087     ,   120.518997     ,  -10.4200134     ,   31.2808132     ,  -3.26953602     ,   138.110260     ,   154.952988     ,  -10.4199829     ,   0.00000000     ,  -0.00000000     ,   144.533005     ,   1.57079637     ,   1.05609703     ,   34.4339905     ,   3.05175781E-05 ,  -31.2808132     ,   3.26953602     ,   6.42274475     ,   7.70113319E-02 ,   172.169998     ,   11.5395203     ,   160.630478     ,   11.5395203     ,   160.630478     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.458328     ,           7 ,          30 ,          12 ,  0.259999990     ,  0.577952147     ,   157.667999     ,  -17.4499817     ,   29.1010857     ,  -5.35049677     ,   163.968613     ,   202.715927     ,  -17.4497070     ,   0.00000000     ,  -0.00000000     ,   185.266220     ,   1.56674314     ,   1.04828489     ,   45.0479279     ,   2.74658203E-04 ,  -29.1010857     ,   5.35049677     ,   21.2976074     ,  0.332378328     ,   225.240005     ,   25.1218109     ,   200.118195     ,   25.1218109     ,   200.118118     ,   0.00000000     ,  0.979618788     ,   0.00000000     ,   268.044556    
   211.500000     ,           7 ,          30 ,          13 ,  0.259999990     ,  0.580913067     ,   269.100983     ,  -47.3299866     ,   34.2132187     ,  -9.04567623     ,   246.938553     ,   345.983368     ,  -47.3155212     ,   0.00000000     ,  -0.00000000     ,   298.667847     ,   1.55330455     ,   1.05609703     ,   76.8823853     ,   1.44653320E-02 ,  -34.2132187     ,   9.04567623     ,   51.7292938     ,  0.952633679     ,   384.429993     ,   114.557999     ,   269.872009     ,   114.557999     ,   269.867981     ,   0.00000000     ,  0.951507688     ,   0.00000000     ,   150.399750    
   211.541672     ,           7 ,          30 ,          14 ,  0.259999990     ,  0.584264994     ,   338.442993     ,  -77.4900055     ,   25.1696091     ,  -6.57145834     ,   279.551147     ,   435.091278     ,  -77.2957611     ,   0.00000000     ,  -0.00000000     ,   357.795532     ,   1.52069962     ,   1.07880616     ,   96.6482849     ,  0.194244385     ,  -25.1696091     ,   6.57145834     ,   78.2443848     ,   1.89081573     ,   483.489990     ,   231.282501     ,   252.207489     ,   231.282501     ,   252.152252     ,   0.00000000     ,  0.912663102     ,   0.00000000     ,   96.6280289    
   211.583328     ,           7 ,          30 ,          15 ,  0.259999990     ,  0.588411629     ,   412.733978     ,  -71.8899994     ,   16.4846458     ,  -11.4993982     ,   345.829254     ,   530.329529     ,  -71.1849823     ,   0.00000000     ,  -0.00000000     ,   459.144531     ,   1.47160625     ,   1.11437678     ,   117.595551     ,  0.705017090     ,  -16.4846458     ,   11.4993982     ,   113.315277     ,   3.24951220     ,   589.619995     ,   253.049118     ,   336.570862     ,   253.049118     ,   336.205963     ,   0.00000000     ,  0.889440179     ,   0.00000000     ,   62.4877205    
   211.625000     ,           7 ,          30 ,          16 ,  0.259999990     ,  0.591269374     ,   272.404999     ,  -51.5999756     ,   24.6253643     ,  -7.09317398     ,   238.337219     ,   349.366272     ,  -50.1335449     ,   0.00000000     ,  -0.00000000     ,   299.232727     ,   1.40140820     ,   1.15982735     ,   76.9612732     ,   1.46643066     ,  -24.6253643     ,   7.09317398     ,   60.8955078     ,   3.97967410     ,   389.149994     ,   118.933701     ,   270.216309     ,   118.933701     ,   269.251038     ,   0.00000000     ,  0.874299347     ,   0.00000000     ,   41.7007980    
   211.666672     ,           7 ,          30 ,          17 ,  0.259999990     ,  0.594725132     ,   337.617004     ,  -66.7200165     ,   28.0014477     ,  -10.6872501     ,   288.211151     ,   432.453217     ,  -63.9159851     ,   0.00000000     ,  -0.00000000     ,   368.537231     ,   1.36432469     ,   1.21165144     ,   94.8362122     ,   2.80403137     ,  -28.0014477     ,   10.6872501     ,   80.3260803     ,   4.94281673     ,   482.309998     ,   182.557892     ,   299.752106     ,   182.557892     ,   297.945679     ,   0.00000000     ,  0.856612146     ,   0.00000000     ,   39.2603302    
   211.708328     ,           7 ,          30 ,          18 ,  0.259999990     ,  0.597050965     ,   212.974991     ,  -42.2899780     ,   29.0529537     ,  -5.76586771     ,   193.972092     ,   271.935028     ,  -39.6093750     ,   0.00000000     ,  -0.00000000     ,   232.325653     ,   1.31628942     ,   1.26616907     ,   58.9600372     ,   2.68060303     ,  -29.0529537     ,   5.76586771     ,   38.3535614     ,   5.40269184     ,   304.250000     ,   69.9574814     ,   234.292511     ,   69.9574814     ,   232.192551     ,   0.00000000     ,  0.858599305     ,   0.00000000     ,   31.0945930    
   211.750000     ,           7 ,          30 ,          19 ,  0.259999990     ,  0.598863423     ,   152.712006     ,  -23.1700134     ,   26.6734638     ,  -5.05490303     ,   151.160553     ,   191.080383     ,  -21.4366760     ,   0.00000000     ,  -0.00000000     ,   169.643707     ,   1.29375637     ,   1.31976664     ,   38.3683777     ,   1.73333740     ,  -26.6734638     ,   5.05490303     ,   18.4831543     ,   5.62431240     ,   218.160004     ,   25.3663368     ,   192.793671     ,   21.4671421     ,   190.844391     ,  0.846284688     ,  0.864843845     ,   7.70029306     ,   27.0157146    
   211.791672     ,           7 ,          30 ,          20 ,  0.259999990     ,  0.600744128     ,   163.443008     ,  -25.5199890     ,   25.2784042     ,  -6.35066891     ,   156.850754     ,   203.977219     ,  -23.4639587     ,   0.00000000     ,  -0.00000000     ,   180.513260     ,   1.28299820     ,   1.36905313     ,   40.5342102     ,   2.05603027     ,  -25.2784042     ,   6.35066891     ,   23.6625061     ,   5.90803528     ,   233.490005     ,   26.6607723     ,   206.829239     ,   22.0998440     ,   204.541519     ,  0.828927398     ,  0.862710476     ,   6.70749187     ,   26.3912182    
   211.833328     ,           7 ,          30 ,          21 ,  0.259999990     ,  0.601946414     ,   104.005997     ,  -22.3399963     ,   24.5107079     ,  -5.90722561     ,   100.269485     ,   130.128494     ,  -20.3703308     ,   0.00000000     ,  -0.00000000     ,   109.758163     ,   1.26932490     ,   1.41097856     ,   26.1224976     ,   1.96966553     ,  -24.5107079     ,   5.90722561     ,   9.48867798     ,   6.02180862     ,   148.580002     ,   12.3903780     ,   136.189621     ,   10.0430012     ,   134.544220     ,  0.810548425     ,  0.862965345     ,   5.67271423     ,   25.0450058    
   211.875000     ,           7 ,          30 ,          22 ,  0.259999990     ,  0.603140652     ,   99.0569916     ,  -21.4500122     ,   28.0823174     ,  -6.08978367     ,   99.5995178     ,   124.334717     ,  -19.4920044     ,   0.00000000     ,  -0.00000000     ,   104.842712     ,   1.26387405     ,   1.44295406     ,   25.2777252     ,   1.95800781     ,  -28.0823174     ,   6.08978367     ,   5.24319458     ,   6.08467674     ,   141.509995     ,   8.26222324     ,   133.247772     ,   6.55096054     ,   131.598724     ,  0.792881072     ,  0.864419639     ,   4.92308235     ,   24.2654877    
   211.916672     ,           7 ,          30 ,          23 ,  0.259999990     ,  0.604312599     ,   83.3699951     ,  -16.8300171     ,   41.2558250     ,  -10.0541315     ,   97.7416763     ,   105.226791     ,  -15.2644653     ,   0.00000000     ,  -0.00000000     ,   89.9623260     ,   1.26087010     ,   1.46298552     ,   21.8567963     ,   1.56555176     ,  -41.2558250     ,   10.0541315     ,  -7.77935028     ,   5.99139929     ,   119.099998     ,   3.39873242     ,   115.701263     ,   2.64984560     ,   114.268814     ,  0.779657006     ,  0.866901040     ,   4.40587044     ,   23.5091400    
   211.958328     ,           7 ,          30 ,          24 ,  0.259999990     ,  0.605233967     ,   52.0029984     ,  -9.86001587     ,   47.7271233     ,  -13.0261898     ,   76.8439102     ,   65.9000854     ,  -8.96829224     ,   0.00000000     ,  -0.00000000     ,   56.9317932     ,   1.26532912     ,   1.46980751     ,   13.8970871     ,  0.891723633     ,  -47.7271233     ,   13.0261898     ,  -19.9121170     ,   5.75264502     ,   74.2900009     ,  0.902197659     ,   73.3878021     ,  0.700687051     ,   72.5216370     ,  0.776644707     ,  0.869504333     ,   4.25519466     ,   23.3541698    
   212.000000     ,           7 ,          31 ,           1 ,  0.259999990     ,  0.605912745     ,   36.3229980     ,  -5.16000366     ,   32.4773941     ,  -7.03257084     ,   56.6078186     ,   46.1293869     ,  -4.72668457     ,   0.00000000     ,  -0.00000000     ,   41.4027023     ,   1.27679944     ,   1.46711123     ,   9.80638885     ,  0.433319092     ,  -32.4773941     ,   7.03257084     ,  -15.2051163     ,   5.57032967     ,   51.8899994     ,  0.382936269     ,   51.5070648     ,  0.299966544     ,   50.9549103     ,  0.783332825     ,  0.872339666     ,   4.39465046     ,   23.7510529    
   212.041672     ,           7 ,          31 ,           2 ,  0.259999990     ,  0.606784046     ,   20.6359997     ,  -6.40997314     ,   48.2494774     ,   10.1894398     ,   72.6649399     ,   26.1817818     ,  -5.90258789     ,   0.00000000     ,   0.00000000     ,   20.2791939     ,   1.28561246     ,   1.44705582     ,   5.54578209     ,  0.507385254     ,  -48.2494774     ,  -10.1894398     ,  -52.3857460     ,   4.94220304     ,   29.4799995     ,  0.493286788     ,   28.9867134     ,  0.395038515     ,   28.6958313     ,  0.800829291     ,  0.873213232     ,   4.92424488     ,   24.3606567    
   212.083328     ,           7 ,          31 ,           3 ,  0.270000011     ,  0.607528687     ,   7.42699957     ,  -8.83001709     ,   54.7062836     ,   8.80009270     ,   62.1033554     ,   9.42479038     ,  -8.27044678     ,   0.00000000     ,   0.00000000     ,   1.15434361     ,   1.31631970     ,   1.41504550     ,   1.99779081     ,  0.559570312     ,  -54.7062836     ,  -8.80009270     ,  -60.9490128     ,   4.21139956     ,   10.6099997     ,  0.340197355     ,   10.2698021     ,  0.281400025     ,   10.1905899     ,  0.827166975     ,  0.878289402     ,   5.96225595     ,   26.3027401    
   212.125000     ,           7 ,          31 ,           4 ,  0.270000011     ,  0.608223975     ,   9.07900047     ,  -12.0700073     ,   59.2452888     ,   1.73294568     ,   57.9872246     ,   11.5235291     ,  -11.5047607     ,   0.00000000     ,   0.00000000     ,   1.87683105E-02 ,   1.35267019     ,   1.37308049     ,   2.44452858     ,  0.565246582     ,  -59.2452888     ,  -1.73294568     ,  -57.9684563     ,   3.51633406     ,   12.9700003     ,  0.677538335     ,   12.2924623     ,  0.577813327     ,   12.2261086     ,  0.852812767     ,  0.884730279     ,   7.43909454     ,   29.1554337    
   212.166672     ,           7 ,          31 ,           5 ,  0.259999990     ,  0.609327555     ,   13.2090006     ,  -11.5100098     ,   81.5471802     ,   8.79403687     ,   92.0402069     ,   16.9263191     ,  -11.1288452     ,   0.00000000     ,   0.00000000     ,   5.79747391     ,   1.38779664     ,   1.32375669     ,   3.71731853     ,  0.381164551     ,  -81.5471802     ,  -8.79403687     ,  -86.2427368     ,   2.48224831     ,   18.8700008     ,   1.04400480     ,   17.8259964     ,   1.04400480     ,   17.7630177     ,   0.00000000     ,  0.893318117     ,   0.00000000     ,   32.1670837    
   212.208328     ,           7 ,          31 ,           6 ,  0.270000011     ,  0.610464334     ,   22.2880001     ,  -6.89001465     ,   68.0579453     ,   11.3499250     ,   94.8058548     ,   28.6144257     ,  -6.77444458     ,   0.00000000     ,   0.00000000     ,   21.8399811     ,   1.44088745     ,   1.27012968     ,   6.32642555     ,  0.115570068     ,  -68.0579453     ,  -11.3499250     ,  -72.9658737     ,   1.60735774     ,   31.8400002     ,   1.14537883     ,   30.6946220     ,   1.14537883     ,   30.6484299     ,   0.00000000     ,  0.910323977     ,   0.00000000     ,   37.9154930    
   212.250000     ,           7 ,          31 ,           7 ,  0.270000011     ,  0.611479104     ,   18.1580009     ,  -2.26998901     ,   54.3697739     ,   14.3735390     ,   84.6313171     ,   23.3342323     ,  -2.25387573     ,   0.00000000     ,   0.00000000     ,   21.0803566     ,   1.48639953     ,   1.21559465     ,   5.17623138     ,   1.61132812E-02 ,  -54.3697739     ,  -14.3735390     ,  -63.5509605     ,  0.845355809     ,   25.9400005     ,  0.322555125     ,   25.6174450     ,  0.322555125     ,   25.6043701     ,   0.00000000     ,  0.928172529     ,   0.00000000     ,   46.4001007    
   212.291672     ,           7 ,          31 ,           8 ,  0.270000011     ,  0.612969100     ,   34.6709976     ,   1.39999390     ,   68.9331512     ,   19.2611542     ,   124.265297     ,   44.5723686     ,   1.39718628     ,   0.00000000     ,   0.00000000     ,   45.9695549     ,   1.52633321     ,   1.16376603     ,   9.90137100     ,  -2.80761719E-03 ,  -68.9331512     ,  -19.2611542     ,  -78.2957458     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   49.5248566     ,   0.00000000     ,  0.947453976     ,   0.00000000     ,   63.8511467    
   212.333328     ,           7 ,          31 ,           9 ,  0.270000011     ,  0.614685297     ,   39.6199989     ,   4.42999268     ,   67.3690414     ,   31.7107925     ,   143.129822     ,   50.9399986     ,   4.42999268     ,   0.00000000     ,   0.00000000     ,   55.3699913     ,   1.57079637     ,   1.11832190     ,   11.3199997     ,   0.00000000     ,  -67.3690414     ,  -31.7107925     ,  -87.7598267     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.375000     ,           7 ,          31 ,          10 ,  0.270000011     ,  0.616390288     ,   54.4809990     ,   5.39001465     ,   51.8361359     ,   30.4896049     ,   142.196762     ,   70.0469971     ,   5.39007568     ,   0.00000000     ,   0.00000000     ,   75.4370728     ,   1.57079637     ,   1.08276367     ,   15.5659981     ,   6.10351562E-05 ,  -51.8361359     ,  -30.4896049     ,  -66.7596893     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.416672     ,           7 ,          31 ,          11 ,  0.270000011     ,  0.618106723     ,   47.0540009     ,   7.47000122     ,   54.7470093     ,   33.8785591     ,   143.149567     ,   60.4980011     ,   7.47003174     ,   0.00000000     ,   0.00000000     ,   67.9680328     ,   1.57079637     ,   1.06006575     ,   13.4440002     ,   3.05175781E-05 ,  -54.7470093     ,  -33.8785591     ,  -75.1815338     ,   0.00000000     ,   67.2200012     ,   0.00000000     ,   67.2200012     ,   0.00000000     ,   67.2200012     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.458328     ,           7 ,          31 ,          12 ,  0.270000011     ,  0.620111763     ,   57.7849998     ,   5.95001221     ,   63.7758255     ,   39.7074356     ,   167.218262     ,   74.2949982     ,   5.94995117     ,   0.00000000     ,   0.00000000     ,   80.2449493     ,   1.57079637     ,   1.05225825     ,   16.5099983     ,  -6.10351562E-05 ,  -63.7758255     ,  -39.7074356     ,  -86.9733124     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.500000     ,           7 ,          31 ,          13 ,  0.270000011     ,  0.621901333     ,   54.4809990     ,   5.95001221     ,   58.3267784     ,   30.4938545     ,   149.251648     ,   70.0469971     ,   5.94995117     ,   0.00000000     ,   0.00000000     ,   75.9969482     ,   1.57079637     ,   1.06006575     ,   15.5659981     ,  -6.10351562E-05 ,  -58.3267784     ,  -30.4938545     ,  -73.2546997     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.541672     ,           7 ,          31 ,          14 ,  0.270000011     ,  0.623818994     ,   61.0820007     ,   8.16998291     ,   56.5286407     ,   34.1542015     ,   159.934830     ,   78.5339966     ,   8.17004395     ,   0.00000000     ,   0.00000000     ,   86.7040405     ,   1.57079637     ,   1.08276367     ,   17.4519958     ,   6.10351562E-05 ,  -56.5286407     ,  -34.1542015     ,  -73.2307892     ,   0.00000000     ,   87.2600021     ,   0.00000000     ,   87.2600021     ,   0.00000000     ,   87.2600021     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.583328     ,           7 ,          31 ,          15 ,  0.280000001     ,  0.626141548     ,   94.1009903     ,   9.54998779     ,   53.8347778     ,   36.2138748     ,   193.699615     ,   120.986992     ,   9.54992676     ,   0.00000000     ,   0.00000000     ,   130.536926     ,   1.57079637     ,   1.11832190     ,   26.8860016     ,  -6.10351562E-05 ,  -53.8347778     ,  -36.2138748     ,  -63.1626892     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.625000     ,           7 ,          31 ,          16 ,  0.280000001     ,  0.628567815     ,   94.1009903     ,   8.64999390     ,   60.0494194     ,   39.5499763     ,   202.350372     ,   120.986992     ,   8.65002441     ,   0.00000000     ,   0.00000000     ,   129.637024     ,   1.57079637     ,   1.16376615     ,   26.8860016     ,   3.05175781E-05 ,  -60.0494194     ,  -39.5499763     ,  -72.7133484     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.666672     ,           7 ,          31 ,          17 ,  0.280000001     ,  0.630296111     ,   61.9080009     ,   7.95999146     ,   44.9354744     ,   29.3383465     ,   144.141815     ,   79.5960007     ,   7.96002197     ,   0.00000000     ,   0.00000000     ,   87.5560226     ,   1.57079637     ,   1.21559453     ,   17.6879997     ,   3.05175781E-05 ,  -44.9354744     ,  -29.3383465     ,  -56.5857925     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   88.4400024     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.708328     ,           7 ,          31 ,          18 ,  0.280000001     ,  0.632471621     ,   92.4560013     ,   7.95999146     ,   50.9140472     ,   30.1053276     ,   181.435379     ,   118.872002     ,   7.96002197     ,   0.00000000     ,   0.00000000     ,   126.832024     ,   1.57079637     ,   1.27012968     ,   26.4160004     ,   3.05175781E-05 ,  -50.9140472     ,  -30.1053276     ,  -54.6033554     ,   0.00000000     ,   132.080002     ,   0.00000000     ,   132.080002     ,   0.00000000     ,   132.080002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.750000     ,           7 ,          31 ,          19 ,  0.280000001     ,  0.634143531     ,   51.1769981     ,   5.88000488     ,   50.2099380     ,   32.1686401     ,   139.435577     ,   65.7989960     ,   5.88006592     ,   0.00000000     ,   0.00000000     ,   71.6790619     ,   1.57079637     ,   1.32375669     ,   14.6219978     ,   6.10351562E-05 ,  -50.2099380     ,  -32.1686401     ,  -67.7565155     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   73.1100006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.791672     ,           7 ,          31 ,          20 ,  0.280000001     ,  0.635567188     ,   45.4020004     ,   4.57000732     ,   39.7491913     ,   29.0136395     ,   118.734840     ,   58.3740005     ,   4.57003784     ,   0.00000000     ,   0.00000000     ,   62.9440384     ,   1.57079637     ,   1.37308049     ,   12.9720001     ,   3.05175781E-05 ,  -39.7491913     ,  -29.0136395     ,  -55.7908020     ,   0.00000000     ,   64.8600006     ,   0.00000000     ,   64.8600006     ,   0.00000000     ,   64.8600006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.833328     ,           7 ,          31 ,          21 ,  0.280000001     ,  0.637044311     ,   37.1489983     ,   5.45999146     ,   45.0319176     ,   35.5496025     ,   123.190506     ,   47.7629967     ,   5.46002197     ,   0.00000000     ,   0.00000000     ,   53.2230186     ,   1.57079637     ,   1.41504550     ,   10.6139984     ,   3.05175781E-05 ,  -45.0319176     ,  -35.5496025     ,  -69.9674835     ,   0.00000000     ,   53.0699997     ,   0.00000000     ,   53.0699997     ,   0.00000000     ,   53.0699997     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.875000     ,           7 ,          31 ,          22 ,  0.280000001     ,  0.638516784     ,   38.7939987     ,   3.31997681     ,   45.4860420     ,   35.2036591     ,   122.803680     ,   49.8779984     ,   3.31994629     ,   0.00000000     ,   0.00000000     ,   53.1979446     ,   1.57079637     ,   1.44705582     ,   11.0839996     ,  -3.05175781E-05 ,  -45.4860420     ,  -35.2036591     ,  -69.6057358     ,   0.00000000     ,   55.4199982     ,   0.00000000     ,   55.4199982     ,   0.00000000     ,   55.4199982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.916672     ,           7 ,          31 ,          23 ,  0.280000001     ,  0.639543712     ,   44.5760002     ,   1.72998047     ,   22.3132439     ,   17.0281391     ,   85.6473618     ,   57.3120003     ,   1.72994995     ,   0.00000000     ,   0.00000000     ,   59.0419502     ,   1.57079637     ,   1.46711123     ,   12.7360001     ,  -3.05175781E-05 ,  -22.3132439     ,  -17.0281391     ,  -26.6054115     ,   0.00000000     ,   63.6800003     ,   0.00000000     ,   63.6800003     ,   0.00000000     ,   63.6800003     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.958328     ,           7 ,          31 ,          24 ,  0.284999996     ,  0.639978111     ,   22.2880001     ,   1.72998047     ,   6.92480040     ,   5.28459454     ,   36.2273750     ,   28.6560001     ,   1.72994995     ,   0.00000000     ,   0.00000000     ,   30.3859501     ,   1.57079637     ,   1.47394180     ,   6.36800003     ,  -3.05175781E-05 ,  -6.92480040     ,  -5.28459454     ,  -5.84142494     ,   0.00000000     ,   31.8400002     ,   0.00000000     ,   31.8400002     ,   0.00000000     ,   31.8400002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
