days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   211.791672     ,           7 ,          29 ,          20 ,  0.352299988     ,  0.368599981     ,   210.871078     ,  -75.2399902     ,   45.9467888     ,   7.18928242     ,   188.767166     ,   325.067474     ,  -61.3403625     ,   0.00000000     ,   0.00000000     ,   263.727112     ,   1.12651348     ,   1.36905313     ,   114.196396     ,   13.8996277     ,  -45.9467888     ,  -7.18928242     ,   74.9599457     ,   8.75318336     ,   397.869995     ,   127.792290     ,   270.077698     ,   100.131104     ,   261.054993     ,  0.783545732     ,  0.819160521     ,   6.26522255     ,   25.6509972    
   211.833328     ,           7 ,          29 ,          21 ,  0.350299984     ,  0.370445997     ,   178.334396     ,  -75.6699982     ,   43.4429016     ,   7.85000992     ,   153.957306     ,   274.608917     ,  -59.0514526     ,   0.00000000     ,   0.00000000     ,   215.557465     ,   1.08305061     ,   1.41097856     ,   96.2745209     ,   16.6185455     ,  -43.4429016     ,  -7.85000992     ,   61.6001587     ,   9.49179459     ,   336.480011     ,   88.9718781     ,   247.508133     ,   67.5271454     ,   237.593887     ,  0.758971751     ,  0.817610681     ,   5.04515266     ,   23.2201691    
   211.875000     ,           7 ,          29 ,          22 ,  0.350800008     ,  0.371849984     ,   145.198792     ,  -75.4199829     ,   41.2639771     ,   6.04889679     ,   117.091682     ,   225.217331     ,  -56.6673889     ,   0.00000000     ,   0.00000000     ,   168.549942     ,   1.04876649     ,   1.44295406     ,   80.0185394     ,   18.7525940     ,  -41.2639771     ,  -6.04889679     ,   51.4582596     ,   10.1087999     ,   273.959991     ,   52.3661308     ,   221.593857     ,   38.5715256     ,   211.669952     ,  0.736573935     ,  0.819885254     ,   4.12736607     ,   21.0859051    
   211.916672     ,           7 ,          29 ,          23 ,  0.353799999     ,  0.372889310     ,   112.550797     ,  -75.0499878     ,   43.7169495     ,   5.46312618     ,   86.6808853     ,   176.641098     ,  -54.5681152     ,   0.00000000     ,   0.00000000     ,   122.072983     ,   1.02112389     ,   1.46298552     ,   64.0903015     ,   20.4818726     ,  -43.7169495     ,  -5.46312618     ,   35.3920975     ,   10.5331659     ,   212.360001     ,   25.1879864     ,   187.172012     ,   18.1135311     ,   178.154373     ,  0.719133735     ,  0.823464513     ,   3.52152061     ,   19.3211174    
   211.958328     ,           7 ,          29 ,          24 ,  0.351599991     ,  0.372889310     ,   82.4626923     ,  -75.1800079     ,   49.4012947     ,   10.9770517     ,   0.00000000     ,   129.949768     ,  -53.4130249     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.46980751     ,   47.4870758     ,   21.7669830     ,  -49.4012947     ,  -10.9770517     ,   0.00000000     ,   10.5331659     ,   155.589996     ,   13.6950169     ,   141.894974     ,   9.72787476     ,   134.660767     ,  0.710322201     ,  0.823912323     ,   3.28234482     ,   18.4688206    
   212.000000     ,           7 ,          30 ,           1 ,  0.354900002     ,  0.372889310     ,   39.9566994     ,  -74.0400085     ,   48.0465202     ,   10.4029951     ,   0.00000000     ,   62.7876320     ,  -52.6030884     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.46711123     ,   22.8309326     ,   21.4369202     ,  -48.0465202     ,  -10.4029951     ,   0.00000000     ,   10.5331659     ,   75.3899994     ,   7.42738104     ,   67.9626160     ,   5.29005194     ,   64.4739838     ,  0.712236524     ,  0.822707832     ,   3.34407878     ,   18.6163235    
   212.041672     ,           7 ,          30 ,           2 ,  0.352499992     ,  0.372889310     ,   31.6674976     ,  -71.7200165     ,   25.6119461     ,   4.95879602     ,   0.00000000     ,   48.8928680     ,  -50.9548645     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.44705582     ,   17.2253704     ,   20.7651520     ,  -25.6119461     ,  -4.95879602     ,   0.00000000     ,   10.5331659     ,   59.7500000     ,   10.0131121     ,   49.7368889     ,   7.25568342     ,   47.0697250     ,  0.724618196     ,  0.814785063     ,   3.79145336     ,   19.5865784    
   212.083328     ,           7 ,          30 ,           3 ,  0.352400005     ,  0.372889310     ,   27.9654484     ,  -69.9600067     ,   24.3283997     ,   4.18573427     ,   0.00000000     ,   42.6005783     ,  -49.7043762     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.41504550     ,   14.6351299     ,   20.2556305     ,  -24.3283997     ,  -4.18573427     ,   0.00000000     ,   10.5331659     ,   52.7649994     ,   12.2833900     ,   40.4816093     ,   9.11089325     ,   38.2230835     ,  0.741724670     ,  0.807304204     ,   4.42529058     ,   20.5027027    
   212.125000     ,           7 ,          30 ,           4 ,  0.353100002     ,  0.372889310     ,   24.2633972     ,  -70.6499786     ,   25.3901939     ,   4.17691135     ,   0.00000000     ,   36.6558113     ,  -50.1945801     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.37308049     ,   12.3924141     ,   20.4553986     ,  -25.3901939     ,  -4.17691135     ,   0.00000000     ,   10.5331659     ,   45.7799988     ,   13.1669054     ,   32.6130943     ,   9.99449539     ,   30.7341843     ,  0.759061813     ,  0.801015615     ,   5.17424536     ,   21.2728271    
   212.166672     ,           7 ,          30 ,           5 ,  0.354099989     ,  0.372889310     ,   43.9846954     ,  -70.5799866     ,   34.2740173     ,   4.21012497     ,   0.00000000     ,   66.2758026     ,  -50.1448669     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.32375669     ,   22.2911072     ,   20.4351196     ,  -34.2740173     ,  -4.21012497     ,   0.00000000     ,   10.5331659     ,   82.9899979     ,   26.9167423     ,   56.0732574     ,   20.8654270     ,   52.7743607     ,  0.775183976     ,  0.796802700     ,   5.95237637     ,   21.7887554    
   212.208328     ,           7 ,          30 ,           6 ,  0.355100006     ,  0.372889310     ,   56.1428986     ,  -70.2999878     ,   40.9304466     ,   1.57842052     ,   0.00000000     ,   84.6713104     ,  -49.9459229     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.27012968     ,   28.5284119     ,   20.3540649     ,  -40.9304466     ,  -1.57842052     ,   0.00000000     ,   10.5331659     ,   105.930000     ,   36.6569138     ,   69.2730865     ,   28.9315739     ,   65.1476669     ,  0.789252877     ,  0.794312060     ,   6.70066738     ,   22.0937691    
   212.250000     ,           7 ,          30 ,           7 ,  0.353300005     ,  0.372889310     ,   72.6948013     ,  -68.6200104     ,   56.1299591     ,   2.95240879     ,   0.00000000     ,   109.865639     ,  -48.7524414     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.21559465     ,   37.1708374     ,   19.8675690     ,  -56.1299591     ,  -2.95240879     ,   0.00000000     ,   10.5331659     ,   137.160004     ,   49.2716675     ,   87.8883362     ,   39.4570885     ,   82.6158447     ,  0.800806880     ,  0.792800188     ,   7.38573647     ,   22.2789192    
   212.291672     ,           7 ,          30 ,           8 ,  0.351500005     ,  0.372889310     ,   102.533798     ,  -71.6500092     ,   56.5760841     ,   2.99305010     ,   0.00000000     ,   154.495621     ,  -50.9051819     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.00263774     ,   1.16376603     ,   51.9618225     ,   20.7448273     ,  -56.5760841     ,  -2.99305010     ,   0.00000000     ,   10.5331659     ,   193.460007     ,   75.9827576     ,   117.477249     ,   61.3629341     ,   110.298874     ,  0.807590246     ,  0.788953781     ,   8.08888340     ,   22.7499619    
   212.333328     ,           7 ,          30 ,           9 ,  0.356900007     ,  0.374193549     ,   132.091888     ,  -74.1900024     ,   53.6167831     ,  -2.74509549     ,   108.773575     ,   198.958527     ,  -52.7096863     ,   0.00000000     ,  -0.00000000     ,   146.248840     ,   1.00263774     ,   1.11832190     ,   66.8666382     ,   21.4803162     ,  -53.6167831     ,   2.74509549     ,   37.4752655     ,   10.9825096     ,   249.229996     ,   102.296043     ,   146.933945     ,   83.1957397     ,   137.869293     ,  0.813284039     ,  0.786924243     ,   8.63926220     ,   22.9985008    
   212.375000     ,           7 ,          30 ,          10 ,  0.349200010     ,  0.375771135     ,   164.114487     ,  -74.9700165     ,   45.9393654     ,  -3.51381326     ,   131.570023     ,   245.962784     ,  -51.9530945     ,   0.00000000     ,  -0.00000000     ,   194.009689     ,  0.983527958     ,   1.08276367     ,   81.8482971     ,   23.0169220     ,  -45.9393654     ,   3.51381326     ,   62.4396667     ,   11.7311869     ,   309.649994     ,   131.367828     ,   178.282166     ,   106.945221     ,   166.346771     ,  0.814089894     ,  0.781943321     ,   8.84401131     ,   22.6437740    
   212.416672     ,           7 ,          30 ,          11 ,  0.351599991     ,  0.377779484     ,   198.537994     ,  -76.1600037     ,   48.4009056     ,  -3.28211141     ,   167.496796     ,   295.348145     ,  -50.5880432     ,   0.00000000     ,  -0.00000000     ,   244.760101     ,  0.952738464     ,   1.06006575     ,   96.8101501     ,   25.5719604     ,  -48.4009056     ,   3.28211141     ,   77.2633057     ,   12.6576052     ,   374.600006     ,   161.377731     ,   213.222275     ,   130.999252     ,   197.165344     ,  0.811755419     ,  0.775718808     ,   8.75210571     ,   21.8893642    
   212.458328     ,           7 ,          30 ,          12 ,  0.351700008     ,  0.379780859     ,   188.807190     ,  -72.7300110     ,   51.7205200     , -0.884149373     ,   166.913544     ,   279.324799     ,  -45.7857361     ,   0.00000000     ,  -0.00000000     ,   233.539062     ,  0.916423380     ,   1.05225825     ,   90.5176086     ,   26.9442749     ,  -51.7205200     ,  0.884149373     ,   66.6255188     ,   13.4564724     ,   356.239990     ,   147.344833     ,   208.895157     ,   119.164627     ,   191.196289     ,  0.808746576     ,  0.771300673     ,   8.37079620     ,   20.7448082    
   212.500000     ,           7 ,          30 ,          13 ,  0.349700004     ,  0.382404804     ,   256.901581     ,  -77.0400085     ,   43.9558029     ,  -4.97975111     ,   218.837631     ,   375.152008     ,  -46.2671509     ,   0.00000000     ,  -0.00000000     ,   328.884857     ,  0.886649072     ,   1.06006575     ,   118.250427     ,   30.7728577     ,  -43.9558029     ,   4.97975111     ,   110.047226     ,   14.7759838     ,   484.720001     ,   211.391083     ,   273.328918     ,   169.345871     ,   247.489716     ,  0.801102221     ,  0.763330579     ,   8.11381245     ,   20.2958889    
   212.541672     ,           7 ,          30 ,          14 ,  0.354299992     ,  0.385201424     ,   271.534882     ,  -76.7099915     ,   42.4197540     ,  -4.00761461     ,   233.237030     ,   391.765076     ,  -42.5706177     ,   0.00000000     ,  -0.00000000     ,   349.194458     ,  0.840465128     ,   1.08276367     ,   120.230194     ,   34.1393738     ,  -42.4197540     ,   4.00761461     ,   115.957428     ,   16.1663609     ,   512.330017     ,   216.097183     ,   296.232849     ,   171.132568     ,   264.161957     ,  0.791924119     ,  0.756737828     ,   7.45659399     ,   19.0787735    
   212.583328     ,           7 ,          30 ,          15 ,  0.354599983     ,  0.388103426     ,   279.442474     ,  -74.9800110     ,   46.9199142     ,  -9.35605621     ,   242.026337     ,   398.587128     ,  -38.2557373     ,   0.00000000     ,  -0.00000000     ,   360.331390     ,  0.795611322     ,   1.11832190     ,   119.144653     ,   36.7242737     ,  -46.9199142     ,   9.35605621     ,   118.305054     ,   17.5848866     ,   527.250000     ,   208.719116     ,   318.530884     ,   163.082184     ,   279.792419     ,  0.781347632     ,  0.751696289     ,   6.72070503     ,   17.8562317    
   212.625000     ,           7 ,          30 ,          16 ,  0.362499982     ,  0.391004920     ,   280.862885     ,  -73.6000061     ,   47.5662880     ,  -12.8445435     ,   241.984619     ,   394.544800     ,  -34.4597168     ,   0.00000000     ,  -0.00000000     ,   360.085083     ,  0.753579915     ,   1.16376615     ,   113.681915     ,   39.1402893     ,  -47.5662880     ,   12.8445435     ,   118.100464     ,   19.0009594     ,   529.929993     ,   202.731598     ,   327.198395     ,   155.471207     ,   282.911926     ,  0.766881943     ,  0.745484591     ,   6.01839972     ,   16.8932056    
   212.666672     ,           7 ,          30 ,          17 ,  0.362499982     ,  0.393841982     ,   274.296173     ,  -72.5299988     ,   44.5321007     ,  -9.68632221     ,   236.611954     ,   380.164520     ,  -31.1806641     ,   0.00000000     ,  -0.00000000     ,   348.983856     ,  0.715066731     ,   1.21559453     ,   105.868347     ,   41.3493347     ,  -44.5321007     ,   9.68632221     ,   112.371902     ,   20.3483448     ,   517.539978     ,   184.485687     ,   333.054291     ,   138.463730     ,   283.941315     ,  0.750539124     ,  0.741339326     ,   5.28949547     ,   15.9289589    
   212.708328     ,           7 ,          30 ,          18 ,  0.361799985     ,  0.396528721     ,   259.159393     ,  -70.7200012     ,   50.0793114     ,  -14.4453182     ,   224.073395     ,   354.796997     ,  -28.0538635     ,   0.00000000     ,  -0.00000000     ,   326.743134     ,  0.681338012     ,   1.27012968     ,   95.6376038     ,   42.6661377     ,  -50.0793114     ,   14.4453182     ,   102.669739     ,   21.5793972     ,   488.980011     ,   158.989960     ,   329.990051     ,   116.268410     ,   277.950500     ,  0.731294036     ,  0.738608420     ,   4.58564138     ,   15.0533600    
   212.750000     ,           7 ,          30 ,          19 ,  0.360199988     ,  0.398332626     ,   174.793991     ,  -54.8800049     ,   41.3686371     ,  -10.8372860     ,   150.445343     ,   240.227570     ,  -20.2475281     ,   0.00000000     ,  -0.00000000     ,   219.980042     ,  0.652791321     ,   1.32375669     ,   65.4335785     ,   34.6324768     ,  -41.3686371     ,   10.8372860     ,   69.5346985     ,   22.4131470     ,   329.799988     ,   77.5177460     ,   252.282242     ,   55.3608437     ,   211.558685     ,  0.714169919     ,  0.744206190     ,   3.83634758     ,   13.8193245    
   212.791672     ,           7 ,          30 ,          20 ,  0.372899979     ,  0.400179148     ,   147.615585     ,  -25.9400024     ,   42.8698425     ,  -10.5463953     ,   153.999023     ,   207.756760     ,  -9.11715698     ,   0.00000000     ,  -0.00000000     ,   198.639603     ,  0.634594262     ,   1.37308049     ,   60.1411743     ,   16.8228455     ,  -42.8698425     ,   10.5463953     ,   44.6405792     ,   22.9484062     ,   278.519989     ,   27.3648968     ,   251.155090     ,   19.1305885     ,   211.710266     ,  0.699092269     ,  0.757830560     ,   3.14623976     ,   12.4332094    
   212.833328     ,           7 ,          30 ,          21 ,  0.363499999     ,  0.401550770     ,   128.567398     ,  -43.3699951     ,   30.3130360     ,  -1.11626029     ,   114.394180     ,   177.385803     ,  -14.7800293     ,   0.00000000     ,  -0.00000000     ,   162.605774     ,  0.623366892     ,   1.41504550     ,   48.8184052     ,   28.5899658     ,  -30.3130360     ,   1.11626029     ,   48.2115936     ,   23.5264835     ,   242.580002     ,   32.7731972     ,   209.806808     ,   21.7523499     ,   175.342987     ,  0.663723767     ,  0.750816047     ,   2.78064251     ,   12.5687437    
   212.875000     ,           7 ,          30 ,          22 ,  0.365599990     ,  0.402156860     ,   99.1576920     ,  -59.9200134     ,   9.96662903     ,   1.34320319     ,   50.5475121     ,   135.588989     ,  -19.7557678     ,   0.00000000     ,   0.00000000     ,   115.833221     ,  0.611622930     ,   1.44705582     ,   36.4312973     ,   40.1642456     ,  -9.96662903     ,  -1.34320319     ,   65.2857056     ,   24.3092861     ,   187.089996     ,   24.5896225     ,   162.500366     ,   15.5149593     ,   135.139481     ,  0.630955577     ,  0.748806775     ,   2.42412090     ,   12.3729143    
   212.916672     ,           7 ,          30 ,          23 ,  0.365099996     ,  0.402518213     ,   76.0841446     ,  -50.1600037     ,   4.22005081     ,  -8.44398793E-03 ,   30.1357479     ,   105.731819     ,  -15.8204346     ,   0.00000000     ,  -0.00000000     ,   89.9113846     ,  0.596323431     ,   1.46711123     ,   29.6476746     ,   34.3395691     ,  -4.22005081     ,   8.44398793E-03 ,   59.7756348     ,   25.0260201     ,   143.554993     ,   8.75129986     ,   134.803696     ,   5.32845497     ,   112.151352     ,  0.608875811     ,  0.754543781     ,   2.11584139     ,   11.6235447    
   212.958328     ,           7 ,          30 ,          24 ,  0.362800002     ,  0.402898192     ,   58.4351463     ,  -35.8300171     ,   9.11558628     ,  -3.15508544E-02 ,   31.6891632     ,   81.6856918     ,  -10.8560486     ,   0.00000000     ,  -0.00000000     ,   70.8296432     ,  0.582894862     ,   1.47394180     ,   23.2505455     ,   24.9739685     ,  -9.11558628     ,   3.15508544E-02 ,   39.1404800     ,   25.4953308     ,   110.254997     ,   3.13352942     ,   107.121468     ,   1.87378705     ,   88.8880920     ,  0.597979724     ,  0.755797625     ,   1.98846292     ,   11.2055006    
   213.000000     ,           7 ,          31 ,           1 ,  0.359299988     ,  0.402994514     ,   29.4043980     ,  -30.4600220     ,   8.35671139     ,  0.731201053     ,   8.03228855     ,   40.9179688     ,  -8.99169922     ,   0.00000000     ,   0.00000000     ,   31.9262695     ,  0.574388385     ,   1.47132194     ,   11.5135708     ,   21.4683228     ,  -8.35671139     , -0.731201053     ,   23.8939819     ,   25.7818298     ,   55.4799995     ,   1.68564832     ,   53.7943497     ,   1.00964820     ,   44.4547653     ,  0.598967254     ,  0.753666282     ,   1.99815881     ,   11.1113434    
   213.041672     ,           7 ,          31 ,           2 ,  0.361499995     ,  0.403040260     ,   23.6008987     ,  -33.1700134     ,   12.1536217     ,   1.23043907     ,   3.81494617     ,   32.3255043     ,  -9.63821411     ,   0.00000000     ,   0.00000000     ,   22.6872902     ,  0.569302976     ,   1.45124209     ,   8.72460556     ,   23.5317993     ,  -12.1536217     ,  -1.23043907     ,   18.8723450     ,   26.0081177     ,   44.5299988     ,   3.14098477     ,   41.3890152     ,   1.94642842     ,   33.9707985     ,  0.619687319     ,  0.747358620     ,   2.21801209     ,   11.3371754    
   213.083328     ,           7 ,          31 ,           3 ,  0.362399995     ,  0.403040260     ,   17.7125988     ,  -44.9299927     ,   21.6288853     ,  0.800034940     ,   0.00000000     ,   23.7234154     ,  -12.8939819     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.565342665     ,   1.41919613     ,   6.01081657     ,   32.0360107     ,  -21.6288853     , -0.800034940     ,   0.00000000     ,   26.0081177     ,   33.4199982     ,   4.73237181     ,   28.6876259     ,   3.04515457     ,   23.3141975     ,  0.643473208     ,  0.737302899     ,   2.56933379     ,   11.7959194    
   213.125000     ,           7 ,          31 ,           4 ,  0.363000005     ,  0.403040260     ,   18.4651985     ,  -53.3200073     ,   14.3833265     , -0.429916322     ,   0.00000000     ,   24.3786449     ,  -15.3017883     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.565342665     ,   1.37719083     ,   5.91344643     ,   38.0182190     ,  -14.3833265     ,  0.429916322     ,   0.00000000     ,   26.0081177     ,   34.8400002     ,   7.27566624     ,   27.5643330     ,   4.85638905     ,   22.2309952     ,  0.667483747     ,  0.728637516     ,   3.00550079     ,   12.2794218    
   213.166672     ,           7 ,          31 ,           5 ,  0.369899988     ,  0.403040260     ,   19.7371998     ,  -52.8299866     ,   26.8830471     , -0.595287740     ,   0.00000000     ,   26.0610867     ,  -15.1611328     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.565342665     ,   1.32782876     ,   6.32388687     ,   37.6688538     ,  -26.8830471     ,  0.595287740     ,   0.00000000     ,   26.0081177     ,   37.2400017     ,   8.76251030     ,   28.4774914     ,   6.05856609     ,   22.8981972     ,  0.691419005     ,  0.725225925     ,   3.43253541     ,   12.4697752    
   213.208328     ,           7 ,          31 ,           6 ,  0.368400007     ,  0.403496832     ,   35.4516983     ,  -41.8700256     ,   40.9709015     ,   3.52543592     ,   38.0780106     ,   47.4797897     ,  -12.0158386     ,   0.00000000     ,   0.00000000     ,   35.4639511     ,  0.565342665     ,   1.27417183     ,   12.0280914     ,   29.8541870     ,  -40.9709015     ,  -3.52543592     ,  -2.61405945     ,   25.9767742     ,   66.8899994     ,   13.5728655     ,   53.3171349     ,   9.72535419     ,   43.0299683     ,  0.716529191     ,  0.729400277     ,   3.76554346     ,   12.2368622    
   213.250000     ,           7 ,          31 ,           7 ,  0.364600003     ,  0.404480398     ,   78.9434967     ,  -52.6399841     ,   50.9523048     ,   4.77281761     ,   82.0286331     ,   104.734230     ,  -15.1325989     ,   0.00000000     ,   0.00000000     ,   89.6016312     ,  0.565888286     ,   1.21961892     ,   25.7907333     ,   37.5073853     ,  -50.9523048     ,  -4.77281761     ,   7.57299805     ,   26.0675774     ,   148.949997     ,   40.1060066     ,   108.843987     ,   29.1669426     ,   87.2044296     ,  0.727246225     ,  0.720975041     ,   4.24382877     ,   12.7225266    
   213.291672     ,           7 ,          31 ,           8 ,  0.368400007     ,  0.405648410     ,   102.570892     ,  -65.8399963     ,   54.0354614     ,   6.64595699     ,   97.4123154     ,   134.544128     ,  -18.8333130     ,   0.00000000     ,   0.00000000     ,   115.710815     ,  0.564310193     ,   1.16778588     ,   31.9732361     ,   47.0066833     ,  -54.0354614     ,  -6.64595699     ,   18.2985001     ,   26.2869835     ,   193.529999     ,   66.8724365     ,   126.657562     ,   48.9898872     ,   100.503601     ,  0.732587159     ,  0.710774541     ,   4.71427727     ,   13.2455883    
   213.333328     ,           7 ,          31 ,           9 ,  0.367599994     ,  0.407012731     ,   127.231789     ,  -68.8700104     ,   49.2349815     ,   6.18709421     ,   113.783852     ,   166.419937     ,  -19.4650879     ,   0.00000000     ,   0.00000000     ,   146.954849     ,  0.560529292     ,   1.12234831     ,   39.1881485     ,   49.4049225     ,  -49.2349815     ,  -6.18709421     ,   33.1709976     ,   26.6847172     ,   240.059998     ,   89.9837189     ,   150.076279     ,   66.4751816     ,   118.435852     ,  0.738746762     ,  0.706106305     ,   5.03005457     ,   13.3922272    
   213.375000     ,           7 ,          31 ,          10 ,  0.368499994     ,  0.408667594     ,   157.791595     ,  -69.4599915     ,   44.1296234     ,   5.55544615     ,   138.016678     ,   206.203629     ,  -19.2116394     ,   0.00000000     ,   0.00000000     ,   186.991989     ,  0.553789556     ,   1.08680248     ,   48.4120331     ,   50.2483521     ,  -44.1296234     ,  -5.55544615     ,   48.9753113     ,   27.2719517     ,   297.720001     ,   113.509735     ,   184.210266     ,   84.3933105     ,   144.721832     ,  0.743489623     ,  0.703674495     ,   5.20573711     ,   13.3241596    
   213.416672     ,           7 ,          31 ,          11 ,  0.368999988     ,  0.410643905     ,   184.885193     ,  -69.5700073     ,   46.7254486     ,   2.78331542     ,   164.823944     ,   241.087463     ,  -18.6419983     ,   0.00000000     ,   0.00000000     ,   222.445465     ,  0.544100463     ,   1.06411612     ,   56.2022705     ,   50.9280090     ,  -46.7254486     ,  -2.78331542     ,   57.6215210     ,   27.9628563     ,   348.839996     ,   132.369858     ,   216.470139     ,   98.6950760     ,   169.179886     ,  0.745600820     ,  0.701572478     ,   5.26127243     ,   13.1482410    
   213.458328     ,           7 ,          31 ,          12 ,  0.366400003     ,  0.413156033     ,   218.174484     ,  -70.0800018     ,   57.3921509     ,   4.02530575     ,   209.511932     ,   282.574158     ,  -18.0988159     ,   0.00000000     ,   0.00000000     ,   264.475342     ,  0.533084869     ,   1.05631304     ,   64.3996735     ,   51.9811859     ,  -57.3921509     ,  -4.02530575     ,   54.9634094     ,   28.6218891     ,   411.649994     ,   161.763428     ,   249.886566     ,   120.224068     ,   193.747223     ,  0.743209183     ,  0.697118640     ,   5.26051044     ,   13.0551434    
   213.500000     ,           7 ,          31 ,          13 ,  0.368099988     ,  0.415911794     ,   247.038284     ,  -70.3700104     ,   52.2906990     ,  0.870710075     ,   229.829681     ,   318.107635     ,  -17.5528259     ,   0.00000000     ,   0.00000000     ,   300.554810     ,  0.522947252     ,   1.06411612     ,   71.0693512     ,   52.8171844     ,  -52.2906990     , -0.870710075     ,   70.7251282     ,   29.4699116     ,   466.109985     ,   183.974854     ,   282.135132     ,   136.041122     ,   217.411819     ,  0.739454985     ,  0.694356084     ,   5.15479088     ,   12.8952198    
   213.541672     ,           7 ,          31 ,          14 ,  0.377399981     ,  0.418769151     ,   267.294891     ,  -70.2000122     ,   49.1209412     ,  -7.91263628     ,   238.303177     ,   342.057495     ,  -16.7542114     ,   0.00000000     ,  -0.00000000     ,   325.303284     ,  0.510406911     ,   1.08680248     ,   74.7626038     ,   53.4458008     ,  -49.1209412     ,   7.91263628     ,   87.0001068     ,   30.5130787     ,   504.329987     ,   193.250916     ,   311.079071     ,   141.775635     ,   238.288254     ,  0.733635008     ,  0.692652702     ,   4.92594528     ,   12.6077566    
   213.583328     ,           7 ,          31 ,          15 ,  0.376399994     ,  0.421676964     ,   278.006165     ,  -70.2500000     ,   41.5968170     ,  -6.84203577     ,   242.510941     ,   352.902649     ,  -15.8942871     ,   0.00000000     ,  -0.00000000     ,   337.008362     ,  0.495715111     ,   1.12234831     ,   74.8964844     ,   54.3557129     ,  -41.5968170     ,   6.84203577     ,   94.4974213     ,   31.6461411     ,   524.539978     ,   192.622910     ,   331.917084     ,   139.582611     ,   252.531448     ,  0.724641800     ,  0.690889776     ,   4.60897923     ,   12.2599087    
   213.625000     ,           7 ,          31 ,          16 ,  0.389299989     ,  0.424479991     ,   278.567963     ,  -69.6999969     ,   31.3131561     ,  -6.40785599     ,   233.773270     ,   350.151337     ,  -14.8978577     ,   0.00000000     ,  -0.00000000     ,   335.253479     ,  0.480613261     ,   1.16778588     ,   71.5833740     ,   54.8021393     ,  -31.3131561     ,   6.40785599     ,   101.480209     ,   32.8629303     ,   525.599976     ,   184.440826     ,   341.159149     ,   131.331573     ,   257.725464     ,  0.712052584     ,  0.688957453     ,   4.23799610     ,   11.9088078    
   213.666672     ,           7 ,          31 ,          17 ,  0.383100003     ,  0.427341312     ,   270.898895     ,  -68.3199921     ,   42.9830589     ,  -6.92728376     ,   238.634689     ,   335.995392     ,  -13.7552185     ,   0.00000000     ,  -0.00000000     ,   322.240173     ,  0.465314567     ,   1.21961892     ,   65.0964966     ,   54.5647736     ,  -42.9830589     ,   6.92728376     ,   83.6054840     ,   33.8653946     ,   511.130005     ,   175.046600     ,   336.083405     ,   121.576683     ,   251.751541     ,  0.694538951     ,  0.685818851     ,   3.84168553     ,   11.6075001    
   213.708328     ,           7 ,          31 ,          18 ,  0.387499988     ,  0.430126965     ,   254.097885     ,  -66.9700012     ,   48.8419991     ,  -3.64608526     ,   232.323792     ,   312.224304     ,  -12.8478699     ,   0.00000000     ,  -0.00000000     ,   299.376434     ,  0.453373879     ,   1.27417183     ,   58.1264191     ,   54.1221313     ,  -48.8419991     ,   3.64608526     ,   67.0526428     ,   34.6693840     ,   479.429993     ,   151.785919     ,   327.644073     ,   102.465767     ,   244.450119     ,  0.675067663     ,  0.685808301     ,   3.41361189     ,   11.2606869    
   213.750000     ,           7 ,          31 ,          19 ,  0.380600005     ,  0.432432920     ,   231.307877     ,  -67.1400146     ,   32.2582092     ,  -4.10821438     ,   192.317856     ,   282.175201     ,  -12.3990173     ,   0.00000000     ,  -0.00000000     ,   269.776184     ,  0.444202155     ,   1.32782876     ,   50.8673248     ,   54.7409973     ,  -32.2582092     ,   4.10821438     ,   77.4583282     ,   35.5981407     ,   436.429993     ,   124.561348     ,   311.868652     ,   81.1875687     ,   232.340454     ,  0.651787817     ,  0.687234819     ,   2.98827910     ,   10.9334736    
   213.791672     ,           7 ,          31 ,          20 ,  0.380299985     ,  0.434317976     ,   196.137100     ,  -66.0099792     ,   26.5047493     ,  0.582650304     ,   157.214523     ,   237.792221     ,  -11.6735840     ,   0.00000000     ,   0.00000000     ,   226.118637     ,  0.434029698     ,   1.37719083     ,   41.6551208     ,   54.3363953     ,  -26.5047493     , -0.582650304     ,   68.9041138     ,   36.4243279     ,   370.070007     ,   92.0942993     ,   277.975708     ,   57.3952255     ,   206.818359     ,  0.623222351     ,  0.689020574     ,   2.56941843     ,   10.5667658    
