days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   190.958328     ,           7 ,           9 ,          24 ,   2.00000033E-02 ,   6.98354244E-02 ,   65.0690002     ,  -14.5499878     ,   66.3430252     ,  -2.71545744     ,   0.00000000     ,   50.6073570     , -0.328887939     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.150917247     ,   1.40467930     ,  -14.4616432     ,   14.2210999     ,  -66.3430252     ,   2.71545744     ,   0.00000000     ,   134.803192     ,   104.949997     ,   5.53618670     ,   99.4138107     ,   2.26528645     ,   53.9651146     ,  0.409178138     ,  0.532260597     ,   1.09708881     ,   4.69011450    
   191.000000     ,           7 ,          10 ,           1 ,   0.00000000     ,   6.98354244E-02 ,   54.1012001     ,  -15.3099976     ,   93.6395950     ,  0.959189177     ,   0.00000000     ,   42.0152817     , -0.346099854     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.150917247     ,   1.40007615     ,  -12.0859184     ,   14.9638977     ,  -93.6395950     , -0.959189177     ,   0.00000000     ,   134.803192     ,   87.2600021     ,   4.96688032     ,   82.2931213     ,   2.05425429     ,   44.6293945     ,  0.413590461     ,  0.531737864     ,   1.11375797     ,   4.69830513    
   191.041672     ,           7 ,          10 ,           2 ,   0.00000000     ,   7.15528652E-02 ,   32.9034004     ,  -6.67999268     ,   98.3175201     ,   18.6934357     ,   143.234360     ,   25.9308262     , -0.151000977     ,   0.00000000     ,   0.00000000     ,   25.7798252     ,  0.150917247     ,   1.38040209     ,  -6.97257423     ,   6.52899170     ,  -98.3175201     ,  -18.6934357     ,  -117.454536     ,   133.394867     ,   53.0699997     ,   1.44883001     ,   51.6211700     ,  0.629375935     ,   28.1826553     ,  0.434402883     ,  0.535450995     ,   1.17111468     ,   4.64012337    
   191.083328     ,           7 ,          10 ,           3 ,   0.00000000     ,   7.29334801E-02 ,   29.2453995     ,  -6.61999512     ,   76.1593094     ,   16.3583755     ,   115.143089     ,   23.1353359     , -0.152709961     ,   0.00000000     ,   0.00000000     ,   22.9826260     ,  0.152486101     ,   1.34894729     ,  -6.11006355     ,   6.46728516     ,  -76.1593094     ,  -16.3583755     ,  -92.1604614     ,   132.289825     ,   47.1699982     ,   1.40232849     ,   45.7676697     ,  0.647766411     ,   25.0581627     ,  0.461922020     ,  0.536821365     ,   1.27476180     ,   4.67048597    
   191.125000     ,           7 ,          10 ,           4 ,   0.00000000     ,   7.44493604E-02 ,   35.8236008     ,  -6.55001831     ,   74.8799133     ,   22.2710190     ,   126.424515     ,   28.4348564     , -0.153594971     ,   0.00000000     ,   0.00000000     ,   28.2812614     ,  0.153739959     ,   1.30761158     ,  -7.38874435     ,   6.39642334     ,  -74.8799133     ,  -22.2710190     ,  -98.1432495     ,   131.113052     ,   57.7799988     ,   1.86838758     ,   55.9116096     ,  0.918038011     ,   30.6762486     ,  0.491353095     ,  0.537817836     ,   1.39840996     ,   4.69605780    
   191.166672     ,           7 ,          10 ,           5 ,   0.00000000     ,   7.44493604E-02 ,   35.0919991     ,  -7.23999023     ,   84.6426315     ,   37.1574898     ,   0.00000000     ,   27.9310398     , -0.172790527     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.25888169     ,  -7.16095924     ,   7.06719971     ,  -84.6426315     ,  -37.1574898     ,   0.00000000     ,   131.113052     ,   56.5999985     ,   2.18179941     ,   54.4181976     ,   1.13334441     ,   29.9011440     ,  0.519454002     ,  0.538455665     ,   1.53439748     ,   4.73056269    
   191.208328     ,           7 ,          10 ,           6 ,   0.00000000     ,   7.44493604E-02 ,   40.2131996     ,  -11.1000061     ,   98.6579971     ,   40.4419365     ,   0.00000000     ,   31.8904095     , -0.264892578     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.20571733     ,  -8.32279015     ,   10.8351135     ,  -98.6579971     ,  -40.4419365     ,   0.00000000     ,   131.113052     ,   64.8600006     ,   4.00258780     ,   60.8574142     ,   2.16770172     ,   33.2660866     ,  0.541575074     ,  0.535539925     ,   1.67239928     ,   4.77712440    
   191.250000     ,           7 ,          10 ,           7 ,   0.00000000     ,   7.44493604E-02 ,   55.5644035     ,  -8.14001465     ,   101.514984     ,   32.6419334     ,   0.00000000     ,   44.3011131     , -0.194244385     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.15144873     ,  -11.2632904     ,   7.94577026     ,  -101.514984     ,  -32.6419334     ,   0.00000000     ,   131.113052     ,   89.6200027     ,   4.11685801     ,   85.5031433     ,   2.31971407     ,   46.9037476     ,  0.563467085     ,  0.537525594     ,   1.78349197     ,   4.74541569    
   191.291672     ,           7 ,          10 ,           8 ,   0.00000000     ,   7.44493604E-02 ,   64.3373947     ,  -5.79000854     ,   86.0323029     ,   28.7613068     ,   0.00000000     ,   51.4669685     , -0.138183594     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.09967113     ,  -12.8704262     ,   5.65182495     ,  -86.0323029     ,  -28.7613068     ,   0.00000000     ,   131.113052     ,   103.769997     ,   3.53454852     ,   100.235451     ,   2.05393457     ,   55.1315880     ,  0.581102371     ,  0.539020419     ,   1.88086140     ,   4.72154427    
   191.333328     ,           7 ,          10 ,           9 ,   0.00000000     ,   7.44493604E-02 ,   107.477005     ,  -4.14001465     ,   86.1775818     ,   53.7085648     ,   0.00000000     ,   86.1506577     ,  -9.88159180E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.05409765     ,  -21.3263474     ,   4.04119873     ,  -86.1775818     ,  -53.7085648     ,   0.00000000     ,   131.113052     ,   173.350006     ,   4.39109135     ,   168.958908     ,   2.61077714     ,   93.1121750     ,  0.594562232     ,  0.540119410     ,   1.96036601     ,   4.70399475    
   191.375000     ,           7 ,          10 ,          10 ,  -9.99999791E-03 ,   7.44493604E-02 ,   138.917206     ,  -2.60998535     ,   70.5497971     ,   53.7479935     ,   0.00000000     ,   111.523903     ,  -6.22863770E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.01831603     ,  -27.3933029     ,   2.54769897     ,  -70.5497971     ,  -53.7479935     ,   0.00000000     ,   131.113052     ,   224.059998     ,   3.67340422     ,   220.386597     ,   2.21981955     ,   121.695633     ,  0.604294956     ,  0.541244268     ,   2.01703548     ,   4.68603230    
   191.416672     ,           7 ,          10 ,          11 ,  -3.99999991E-02 ,   7.44493604E-02 ,   118.444794     ,  -1.08999634     ,   77.7313232     ,   63.1739922     ,   0.00000000     ,   95.2101364     ,  -2.60314941E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,  0.995415866     ,  -23.2346573     ,   1.06396484     ,  -77.7313232     ,  -63.1739922     ,   0.00000000     ,   131.113052     ,   191.039993     ,   1.31520641     ,   189.724792     ,  0.802901804     ,   104.986137     ,  0.610475898     ,  0.542441368     ,   2.04862833     ,   4.66691494    
   191.458328     ,           7 ,          10 ,          12 ,  -3.99999991E-02 ,   7.44493604E-02 ,   129.412598     , -0.434997559     ,   60.3686485     ,   47.7651405     ,   0.00000000     ,   104.078194     ,  -1.03759766E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,  0.987527370     ,  -25.3344040     ,  0.424621582     ,  -60.3686485     ,  -47.7651405     ,   0.00000000     ,   131.113052     ,   208.729996     ,  0.576914489     ,   208.153076     ,  0.353428602     ,   115.289009     ,  0.612618685     ,  0.542960048     ,   2.05851793     ,   4.65863228    
   191.500000     ,           7 ,          10 ,          13 ,  -3.99999991E-02 ,   7.44493604E-02 ,   150.610397     ,  0.325012207     ,   52.0876007     ,   42.2878418     ,   0.00000000     ,   121.164955     ,   7.75146484E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,  0.995415866     ,  -29.4454422     , -0.317260742     ,  -52.0876007     ,  -42.2878418     ,   0.00000000     ,   131.113052     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   134.627731     ,  0.611146092     ,  0.543307960     ,   2.04367089     ,   4.65307617    
   191.541672     ,           7 ,          10 ,          14 ,   0.00000000     ,   7.44493604E-02 ,   167.431000     ,   1.73999023     ,   53.9493790     ,   43.8217735     ,   0.00000000     ,   134.697006     ,   4.15344238E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.01831603     ,  -32.7339935     ,  -1.69845581     ,  -53.9493790     ,  -43.8217735     ,   0.00000000     ,   131.113052     ,   270.049988     ,   0.00000000     ,   270.049988     ,   0.00000000     ,   149.663345     ,  0.605883360     ,  0.543307960     ,   2.00560093     ,   4.65307617    
   191.583328     ,           7 ,          10 ,          15 ,  -3.99999991E-02 ,   7.44493604E-02 ,   153.536804     ,   1.73999023     ,   52.9549294     ,   42.9392624     ,   0.00000000     ,   123.519226     ,   4.15039062E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.05409765     ,  -30.0175781     ,  -1.69848633     ,  -52.9549294     ,  -42.9392624     ,   0.00000000     ,   131.113052     ,   247.639999     ,   0.00000000     ,   247.639999     ,   0.00000000     ,   137.243591     ,  0.596995652     ,  0.543307960     ,   1.94362128     ,   4.65307617    
   191.625000     ,           7 ,          10 ,          16 ,  -8.00000057E-02 ,   7.44493604E-02 ,   131.601196     ,   1.73498535     ,   57.6118279     ,   46.8586578     ,   0.00000000     ,   105.872192     ,   4.14123535E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.09967113     ,  -25.7290039     ,  -1.69357300     ,  -57.6118279     ,  -46.8586578     ,   0.00000000     ,   131.113052     ,   212.259995     ,   0.00000000     ,   212.259995     ,   0.00000000     ,   117.635773     ,  0.584331453     ,  0.543307960     ,   1.85998797     ,   4.65307617    
   191.666672     ,           7 ,          10 ,          17 ,  -8.00000057E-02 ,   7.44493604E-02 ,   146.227005     ,   1.72998047     ,   55.5939407     ,   44.9921761     ,   0.00000000     ,   117.638550     ,   4.12902832E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.15144873     ,  -28.5884552     ,  -1.68869019     ,  -55.5939407     ,  -44.9921761     ,   0.00000000     ,   131.113052     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   130.709503     ,  0.567738473     ,  0.543307960     ,   1.75797629     ,   4.65307617    
   191.708328     ,           7 ,          10 ,          18 , -0.100000001     ,   7.44493604E-02 ,   134.527603     ,  0.354980469     ,   63.8145905     ,   52.0258827     ,   0.00000000     ,   108.226463     ,   8.48388672E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.20571733     ,  -26.3011398     , -0.346496582     ,  -63.8145905     ,  -52.0258827     ,   0.00000000     ,   131.113052     ,   216.979996     ,   0.00000000     ,   216.979996     ,   0.00000000     ,   120.251633     ,  0.547159374     ,  0.543307960     ,   1.64202058     ,   4.65307617    
   191.750000     ,           7 ,          10 ,          19 , -0.129999995     ,   7.44493604E-02 ,   110.403404     ,  0.319976807     ,   64.8464355     ,   52.5963440     ,   0.00000000     ,   88.8187180     ,   7.62939453E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.25888169     ,  -21.5846863     , -0.312347412     ,  -64.8464355     ,  -52.5963440     ,   0.00000000     ,   131.113052     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   98.6874695     ,  0.522816062     ,  0.543307960     ,   1.51793039     ,   4.65307617    
   191.791672     ,           7 ,          10 ,          20 , -0.159999996     ,   7.44493604E-02 ,   111.860397     ,  0.317504883     ,   80.0897369     ,   64.9909897     ,   0.00000000     ,   89.9908752     ,   7.56835938E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.30761158     ,  -21.8695221     , -0.309936523     ,  -80.0897369     ,  -64.9909897     ,   0.00000000     ,   131.113052     ,   180.419998     ,   0.00000000     ,   180.419998     ,   0.00000000     ,   99.9898605     ,  0.495530546     ,  0.543307960     ,   1.39317226     ,   4.65307617    
   191.833328     ,           7 ,          10 ,          21 , -0.170000017     ,   7.44493604E-02 ,   89.9309998     , -0.339996338     ,   55.7649307     ,   44.1874237     ,   0.00000000     ,   72.3019333     ,  -8.11767578E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.34894729     ,  -17.6290665     ,  0.331878662     ,  -55.7649307     ,  -44.1874237     ,   0.00000000     ,   131.113052     ,   145.050003     ,  0.248406932     ,   144.801590     ,  0.116021067     ,   80.2194595     ,  0.467060506     ,  0.543092430     ,   1.27765238     ,   4.65651846    
   191.875000     ,           7 ,          10 ,          22 , -0.170000017     ,   7.44493604E-02 ,   66.5321960     ,  -1.02999878     ,   54.2369232     ,   42.7420540     ,   0.00000000     ,   53.4158058     ,  -2.45666504E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.38040209     ,  -13.1163902     ,   1.00543213     ,  -54.2369232     ,  -42.7420540     ,   0.00000000     ,   131.113052     ,   107.309998     ,  0.513344169     ,   106.796654     ,  0.226317555     ,   59.1245804     ,  0.440869033     ,  0.542705774     ,   1.18224847     ,   4.66269207    
   191.916672     ,           7 ,          10 ,          23 , -0.170000017     ,   7.44493604E-02 ,   89.1993942     ,  -1.09997559     ,   43.9152069     ,   34.5586319     ,   0.00000000     ,   71.6059647     ,  -2.62451172E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.40007615     ,  -17.5934296     ,   1.07373047     ,  -43.9152069     ,  -34.5586319     ,   0.00000000     ,   131.113052     ,   143.869995     ,  0.673805773     ,   143.196182     ,  0.284404248     ,   79.2777863     ,  0.422086388     ,  0.542718470     ,   1.11775374     ,   4.66249037    
   191.958328     ,           7 ,          10 ,          24 , -0.180000007     ,   7.44493604E-02 ,   59.2223969     ,  -1.10000610     ,   29.6902084     ,   23.3631268     ,   0.00000000     ,   47.5421677     ,  -2.62451172E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.40677106     ,  -11.6802292     ,   1.07376099     ,  -29.6902084     ,  -23.3631268     ,   0.00000000     ,   131.113052     ,   95.5199966     ,  0.432877600     ,   95.0871201     ,  0.179712743     ,   52.6449165     ,  0.415158331     ,  0.542737544     ,   1.09493041     ,   4.66218567    
   192.000000     ,           7 ,          11 ,           1 , -0.170000017     ,   7.44493604E-02 ,   34.3603973     ,  -2.41000366     ,   26.4298153     ,   20.4747963     ,   0.00000000     ,   27.5100918     ,  -5.75256348E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.40227032     ,  -6.85030556     ,   2.35247803     ,  -26.4298153     ,  -20.4747963     ,   0.00000000     ,   131.113052     ,   55.4199982     ,  0.574702978     ,   54.8452950     ,  0.241057083     ,   30.3257122     ,  0.419446379     ,  0.542002618     ,   1.11166406     ,   4.67392159    
   192.041672     ,           7 ,          11 ,           2 , -0.180000007     ,   7.44493604E-02 ,   27.7822018     ,  -2.35000610     ,   21.8837643     ,   16.8862743     ,   0.00000000     ,   22.2441864     ,  -5.60607910E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.155097887     ,   1.38258445     ,  -5.53801537     ,   2.29394531     ,  -21.8837643     ,  -16.8862743     ,   0.00000000     ,   131.113052     ,   44.8100014     ,  0.498189360     ,   44.3118134     ,  0.218419254     ,   24.4973431     ,  0.438426167     ,  0.541908503     ,   1.17692924     ,   4.67542458    
