days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   211.833328     ,           7 ,          29 ,          21 ,  0.350299984     ,  0.420698345     ,   225.441589     ,  -75.6699982     ,   43.4429016     ,   7.85000992     ,   201.064499     ,   287.579865     ,  -71.9135742     ,   0.00000000     ,   0.00000000     ,   215.666290     ,   1.34610343     ,   1.41097856     ,   62.1382751     ,   3.75642395     ,  -43.4429016     ,  -7.85000992     ,   14.6017914     ,   3.94619298     ,   336.480011     ,   88.9718781     ,   247.508133     ,   73.6182327     ,   245.914963     ,  0.827432632     ,  0.870337486     ,   8.04260826     ,   37.1362991    
   211.875000     ,           7 ,          29 ,          22 ,  0.350800008     ,  0.422562212     ,   183.553177     ,  -75.4199829     ,   41.2639771     ,   6.04889679     ,   155.446075     ,   236.477249     ,  -71.3394623     ,   0.00000000     ,   0.00000000     ,   165.137787     ,   1.33604264     ,   1.44295406     ,   52.9240723     ,   4.08052063     ,  -41.2639771     ,  -6.04889679     ,   9.69171143     ,   4.06240034     ,   273.959991     ,   52.3661308     ,   221.593857     ,   42.6591415     ,   220.093353     ,  0.814632297     ,  0.874844670     ,   6.65744781     ,   34.1238632    
   211.916672     ,           7 ,          29 ,          23 ,  0.353799999     ,  0.423958033     ,   142.281189     ,  -75.0499878     ,   43.7169495     ,   5.46312618     ,   116.411278     ,   185.570053     ,  -70.7606812     ,   0.00000000     ,   0.00000000     ,   114.809372     ,   1.32939160     ,   1.46298552     ,   43.2888641     ,   4.28930664     ,  -43.7169495     ,  -5.46312618     ,  -1.60190582     ,   4.04319286     ,   212.360001     ,   25.1879864     ,   187.172012     ,   20.2982044     ,   185.890747     ,  0.805868506     ,  0.880226433     ,   5.73724413     ,   31.5641422    
   211.958328     ,           7 ,          29 ,          24 ,  0.351599991     ,  0.423958033     ,   104.245293     ,  -75.1800079     ,   49.4012947     ,   10.9770517     ,   0.00000000     ,   136.769867     ,  -70.9214325     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.46980751     ,   32.5245743     ,   4.25857544     ,  -49.4012947     ,  -10.9770517     ,   0.00000000     ,   4.04319286     ,   155.589996     ,   13.6950169     ,   141.894974     ,   11.0088453     ,   140.957672     ,  0.803857744     ,  0.883385360     ,   5.45923710     ,   30.7901192    
   212.000000     ,           7 ,          30 ,           1 ,  0.354900002     ,  0.423958033     ,   50.5112953     ,  -74.0400085     ,   48.0465202     ,   10.4029951     ,   0.00000000     ,   66.1400299     ,  -69.8460388     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.46711123     ,   15.6287346     ,   4.19396973     ,  -48.0465202     ,  -10.4029951     ,   0.00000000     ,   4.04319286     ,   75.3899994     ,   7.42738104     ,   67.9626160     ,   5.97909117     ,   67.5098343     ,  0.805006683     ,  0.882385075     ,   5.56937885     ,   31.0835037    
   212.041672     ,           7 ,          30 ,           2 ,  0.352499992     ,  0.423958033     ,   40.0324974     ,  -71.7200165     ,   25.6119461     ,   4.95879602     ,   0.00000000     ,   51.7701492     ,  -67.6575165     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.44705582     ,   11.7376518     ,   4.06250000     ,  -25.6119461     ,  -4.95879602     ,   0.00000000     ,   4.04319286     ,   59.7500000     ,   10.0131121     ,   49.7368889     ,   8.13539505     ,   49.3869934     ,  0.812474191     ,  0.875805616     ,   6.36892891     ,   33.0133362    
   212.083328     ,           7 ,          30 ,           3 ,  0.352400005     ,  0.423958033     ,   35.3525467     ,  -69.9600067     ,   24.3283997     ,   4.18573427     ,   0.00000000     ,   45.2683792     ,  -65.9971008     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.41504550     ,   9.91583252     ,   3.96290588     ,  -24.3283997     ,  -4.18573427     ,   0.00000000     ,   4.04319286     ,   52.7649994     ,   12.2833900     ,   40.4816093     ,   10.1156254     ,   40.1825790     ,  0.823520660     ,  0.869593084     ,   7.49210358     ,   34.8355026    
   212.125000     ,           7 ,          30 ,           4 ,  0.353100002     ,  0.423958033     ,   30.6725979     ,  -70.6499786     ,   25.3901939     ,   4.17691135     ,   0.00000000     ,   39.0211792     ,  -66.6480103     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.37308049     ,   8.34858131     ,   4.00196838     ,  -25.3901939     ,  -4.17691135     ,   0.00000000     ,   4.04319286     ,   45.7799988     ,   13.1669054     ,   32.6130943     ,   10.9943323     ,   32.3625374     ,  0.834997475     ,  0.864370704     ,   8.81616783     ,   36.3672714    
   212.166672     ,           7 ,          30 ,           5 ,  0.354099989     ,  0.423958033     ,   55.6032944     ,  -70.5799866     ,   34.2740173     ,   4.21012497     ,   0.00000000     ,   74.2932816     ,  -66.5820007     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.32375669     ,   18.6899872     ,   3.99798584     ,  -34.2740173     ,  -4.21012497     ,   0.00000000     ,   4.04319286     ,   82.9899979     ,   26.9167423     ,   56.0732574     ,   26.9167423     ,   55.6313553     ,   0.00000000     ,  0.860872090     ,   0.00000000     ,   37.3934555    
   212.208328     ,           7 ,          30 ,           6 ,  0.355100006     ,  0.423958033     ,   70.9730988     ,  -70.2999878     ,   40.9304466     ,   1.57842052     ,   0.00000000     ,   94.8383636     ,  -66.3178558     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.27012968     ,   23.8652649     ,   3.98213196     ,  -40.9304466     ,  -1.57842052     ,   0.00000000     ,   4.04319286     ,   105.930000     ,   36.6569138     ,   69.2730865     ,   36.6569138     ,   68.7190475     ,   0.00000000     ,  0.858803749     ,   0.00000000     ,   38.0001259    
   212.250000     ,           7 ,          30 ,           7 ,  0.353300005     ,  0.423958033     ,   91.8971939     ,  -68.6200104     ,   56.1299591     ,   2.95240879     ,   0.00000000     ,   122.805748     ,  -64.7331390     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.21559465     ,   30.9085541     ,   3.88687134     ,  -56.1299591     ,  -2.95240879     ,   0.00000000     ,   4.04319286     ,   137.160004     ,   49.2716675     ,   87.8883362     ,   49.2716675     ,   87.1791611     ,   0.00000000     ,  0.857548118     ,   0.00000000     ,   38.3683853    
   212.291672     ,           7 ,          30 ,           8 ,  0.351500005     ,  0.423958033     ,   129.618195     ,  -71.6500092     ,   56.5760841     ,   2.99305010     ,   0.00000000     ,   173.241730     ,  -67.5915222     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.33048940     ,   1.16376603     ,   43.6235352     ,   4.05848694     ,  -56.5760841     ,  -2.99305010     ,   0.00000000     ,   4.04319286     ,   193.460007     ,   75.9827576     ,   117.477249     ,   75.9827576     ,   116.508057     ,   0.00000000     ,  0.854353905     ,   0.00000000     ,   39.3052826    
   212.333328     ,           7 ,          30 ,           9 ,  0.356900007     ,  0.425680637     ,   166.984085     ,  -74.1900024     ,   53.6167831     ,  -2.74509549     ,   143.665756     ,   223.203369     ,  -69.9875793     ,   0.00000000     ,  -0.00000000     ,   153.215790     ,   1.33048940     ,   1.11832190     ,   56.2192841     ,   4.20242310     ,  -53.6167831     ,   2.74509549     ,   9.55003357     ,   4.15770149     ,   249.229996     ,   102.296043     ,   146.933945     ,   102.296043     ,   145.707703     ,   0.00000000     ,  0.852668524     ,   0.00000000     ,   39.7996292    
   212.375000     ,           7 ,          30 ,          10 ,  0.349200010     ,  0.427778006     ,   207.465485     ,  -74.9700165     ,   45.9393654     ,  -3.51381326     ,   174.921021     ,   277.245392     ,  -70.4939728     ,   0.00000000     ,  -0.00000000     ,   206.751419     ,   1.32395315     ,   1.08276367     ,   69.7799072     ,   4.47604370     ,  -45.9393654     ,   3.51381326     ,   31.8303986     ,   4.53936100     ,   309.649994     ,   131.367828     ,   178.282166     ,   131.367828     ,   176.682617     ,   0.00000000     ,  0.849725842     ,   0.00000000     ,   39.5449371    
   212.416672     ,           7 ,          30 ,          11 ,  0.351599991     ,  0.430415183     ,   250.981995     ,  -76.1600037     ,   48.4009056     ,  -3.28211141     ,   219.940796     ,   335.031708     ,  -70.8012848     ,   0.00000000     ,  -0.00000000     ,   264.230408     ,   1.30232525     ,   1.06006575     ,   84.0497131     ,   5.35871887     ,  -48.4009056     ,   3.28211141     ,   44.2896118     ,   5.07041168     ,   374.600006     ,   161.377731     ,   213.222275     ,   161.377731     ,   210.879715     ,   0.00000000     ,  0.843857527     ,   0.00000000     ,   37.7664070    
   212.458328     ,           7 ,          30 ,          12 ,  0.351700008     ,  0.433014542     ,   238.680771     ,  -72.7300110     ,   51.7205200     , -0.884149373     ,   216.787125     ,   318.000031     ,  -66.4545593     ,   0.00000000     ,  -0.00000000     ,   251.545471     ,   1.27265787     ,   1.05225825     ,   79.3192596     ,   6.27545166     ,  -51.7205200     ,  0.884149373     ,   34.7583466     ,   5.48717833     ,   356.239990     ,   147.344833     ,   208.895157     ,   147.344833     ,   205.988525     ,   0.00000000     ,  0.838737726     ,   0.00000000     ,   35.0284195    
   212.500000     ,           7 ,          30 ,          13 ,  0.349700004     ,  0.436452180     ,   324.762390     ,  -77.0400085     ,   43.9558029     ,  -4.97975111     ,   286.698456     ,   432.118622     ,  -69.3682861     ,   0.00000000     ,  -0.00000000     ,   362.750336     ,   1.24974537     ,   1.06006575     ,   107.356232     ,   7.67172241     ,  -43.9558029     ,   4.97975111     ,   76.0518799     ,   6.39907169     ,   484.720001     ,   211.391083     ,   273.328918     ,   211.391083     ,   268.740723     ,   0.00000000     ,  0.831429601     ,   0.00000000     ,   33.9827690    
   212.541672     ,           7 ,          30 ,          14 ,  0.354299992     ,  0.440108806     ,   343.261078     ,  -76.7099915     ,   42.4197540     ,  -4.00761461     ,   304.963196     ,   454.916046     ,  -66.6807251     ,   0.00000000     ,  -0.00000000     ,   388.235321     ,   1.20083165     ,   1.08276367     ,   111.654968     ,   10.0292664     ,  -42.4197540     ,   4.00761461     ,   83.2721252     ,   7.39753866     ,   512.330017     ,   216.097183     ,   296.232849     ,   216.097183     ,   289.365112     ,   0.00000000     ,  0.822676659     ,   0.00000000     ,   30.8174324    
   212.583328     ,           7 ,          30 ,          15 ,  0.354599983     ,  0.443895876     ,   353.257477     ,  -74.9800110     ,   46.9199142     ,  -9.35605621     ,   315.841339     ,   465.664673     ,  -62.4310608     ,   0.00000000     ,  -0.00000000     ,   403.233612     ,   1.14932728     ,   1.11832190     ,   112.407196     ,   12.5489502     ,  -46.9199142     ,   9.35605621     ,   87.3922729     ,   8.44540787     ,   527.250000     ,   208.719116     ,   318.530884     ,   208.719116     ,   308.686096     ,   0.00000000     ,  0.815331042     ,   0.00000000     ,   27.8869514    
   212.625000     ,           7 ,          30 ,          16 ,  0.362499982     ,  0.447686940     ,   355.053070     ,  -73.6000061     ,   47.5662880     ,  -12.8445435     ,   316.174805     ,   433.093048     ,  -58.3208618     ,   0.00000000     ,  -0.00000000     ,   374.772186     ,   1.09771931     ,   1.16376615     ,   78.0399780     ,   15.2791443     ,  -47.5662880     ,   12.8445435     ,   58.5973816     ,   9.14801407     ,   529.929993     ,   202.731598     ,   327.198395     ,   167.115295     ,   314.099213     ,  0.824317932     ,  0.807152689     ,   9.11945534     ,   25.6360893    
   212.666672     ,           7 ,          30 ,          17 ,  0.362499982     ,  0.451392800     ,   346.751770     ,  -72.5299988     ,   44.5321007     ,  -9.68632221     ,   309.067566     ,   420.714447     ,  -55.4770813     ,   0.00000000     ,  -0.00000000     ,   365.237366     ,   1.06456208     ,   1.21559453     ,   73.9626770     ,   17.0529175     ,  -44.5321007     ,   9.68632221     ,   56.1697998     ,   9.82151318     ,   517.539978     ,   184.485687     ,   333.054291     ,   149.749390     ,   317.711121     ,  0.811712742     ,  0.804062188     ,   7.98572063     ,   24.0894966    
   212.708328     ,           7 ,          30 ,          18 ,  0.361799985     ,  0.454900354     ,   327.616577     ,  -70.7200012     ,   50.0793114     ,  -14.4453182     ,   292.530579     ,   395.640808     ,  -52.2182922     ,   0.00000000     ,  -0.00000000     ,   343.422516     ,   1.03388178     ,   1.27012968     ,   68.0242310     ,   18.5017090     ,  -50.0793114     ,   14.4453182     ,   50.8919373     ,   10.4317284     ,   488.980011     ,   158.989960     ,   329.990051     ,   126.690346     ,   312.910583     ,  0.796844959     ,  0.802164555     ,   6.89437056     ,   22.6761208    
   212.750000     ,           7 ,          30 ,          19 ,  0.360199988     ,  0.457257867     ,   220.965973     ,  -54.8800049     ,   41.3686371     ,  -10.8372860     ,   196.617325     ,   269.329865     ,  -39.2080994     ,   0.00000000     ,  -0.00000000     ,   230.121765     ,   1.00701773     ,   1.32375669     ,   48.3638916     ,   15.6719055     ,  -41.3686371     ,   10.8372860     ,   33.5044403     ,   10.8334599     ,   329.799988     ,   77.5177460     ,   252.282242     ,   60.8204613     ,   238.434937     ,  0.784600496     ,  0.807792008     ,   5.71950674     ,   20.6444817    
   212.791672     ,           7 ,          30 ,          20 ,  0.372899979     ,  0.459571928     ,   186.608383     ,  -25.9400024     ,   42.8698425     ,  -10.5463953     ,   192.991821     ,   232.915482     ,  -18.1260071     ,   0.00000000     ,  -0.00000000     ,   214.789474     ,  0.989813983     ,   1.37308049     ,   46.3070984     ,   7.81399536     ,  -42.8698425     ,   10.5463953     ,   21.7976532     ,   11.0948229     ,   278.519989     ,   27.3648968     ,   251.155090     ,   21.2102890     ,   237.584686     ,  0.775091171     ,  0.820629478     ,   4.63346863     ,   18.3348618    
   212.833328     ,           7 ,          30 ,          21 ,  0.363499999     ,  0.461350769     ,   162.528595     ,  -43.3699951     ,   30.3130360     ,  -1.11626029     ,   148.355377     ,   199.936096     ,  -29.8662415     ,   0.00000000     ,  -0.00000000     ,   170.069855     ,  0.978825688     ,   1.41504550     ,   37.4075012     ,   13.5037537     ,  -30.3130360     ,   1.11626029     ,   21.7144775     ,   11.3551884     ,   242.580002     ,   32.7731972     ,   209.806808     ,   24.4584236     ,   197.692810     ,  0.746293485     ,  0.814559877     ,   4.10733128     ,   18.6010971    
   212.875000     ,           7 ,          30 ,          22 ,  0.365599990     ,  0.462270916     ,   125.350288     ,  -59.9200134     ,   9.96662903     ,   1.34320319     ,   76.7401047     ,   153.406891     ,  -40.6620483     ,   0.00000000     ,   0.00000000     ,   112.744843     ,  0.968038440     ,   1.44705582     ,   28.0566025     ,   19.2579651     ,  -9.96662903     ,  -1.34320319     ,   36.0047379     ,   11.7868996     ,   187.089996     ,   24.5896225     ,   162.500366     ,   17.7078247     ,   152.744278     ,  0.720134079     ,  0.813197136     ,   3.58191156     ,   18.3207760    
   212.916672     ,           7 ,          30 ,          23 ,  0.365099996     ,  0.462873220     ,   96.1818390     ,  -50.1600037     ,   4.22005081     ,  -8.44398793E-03 ,   50.2334404     ,   119.421799     ,  -33.2117920     ,   0.00000000     ,  -0.00000000     ,   86.2100067     ,  0.950499296     ,   1.46711123     ,   23.2399597     ,   16.9482117     ,  -4.22005081     ,   8.44398793E-03 ,   35.9765663     ,   12.2182732     ,   143.554993     ,   8.75129986     ,   134.803696     ,   6.15315533     ,   126.537727     ,  0.703113317     ,  0.818521202     ,   3.09872174     ,   17.0437603    
   212.958328     ,           7 ,          30 ,          24 ,  0.362800002     ,  0.463438272     ,   73.8708420     ,  -35.8300171     ,   9.11558628     ,  -3.15508544E-02 ,   47.1248589     ,   92.2055817     ,  -23.1408997     ,   0.00000000     ,  -0.00000000     ,   69.0646820     ,  0.933402061     ,   1.47394180     ,   18.3347397     ,   12.6891174     ,  -9.11558628     ,   3.15508544E-02 ,   21.9398232     ,   12.4813404     ,   110.254997     ,   3.13352942     ,   107.121468     ,   2.17486954     ,   100.275787     ,  0.694063842     ,  0.819550753     ,   2.89294577     ,   16.3125381    
   213.000000     ,           7 ,          31 ,           1 ,  0.359299988     ,  0.463627726     ,   37.1715965     ,  -30.4600220     ,   8.35671139     ,  0.731201053     ,   15.7994871     ,   46.2555580     ,  -19.3739929     ,   0.00000000     ,   0.00000000     ,   26.8815651     ,  0.923183262     ,   1.47132194     ,   9.08396149     ,   11.0860291     ,  -8.35671139     , -0.731201053     ,   11.0820780     ,   12.6142187     ,   55.4799995     ,   1.68564832     ,   53.7943497     ,   1.17069101     ,   50.2243729     ,  0.694504917     ,  0.817659080     ,   2.90344048     ,   16.1558495    
   213.041672     ,           7 ,          31 ,           2 ,  0.361499995     ,  0.463748217     ,   29.8350964     ,  -33.1700134     ,   12.1536217     ,   1.23043907     ,   10.0491438     ,   36.6772156     ,  -20.9346313     ,   0.00000000     ,   0.00000000     ,   15.7425842     ,  0.918080807     ,   1.45124209     ,   6.84211922     ,   12.2353821     ,  -12.1536217     ,  -1.23043907     ,   5.69344044     ,   12.6824856     ,   44.5299988     ,   3.14098477     ,   41.3890152     ,   2.23231483     ,   38.5201492     ,  0.710705400     ,  0.812088668     ,   3.23585153     ,   16.5608692    
   213.083328     ,           7 ,          31 ,           3 ,  0.362399995     ,  0.463748217     ,   22.3913975     ,  -44.9299927     ,   21.6288853     ,  0.800034940     ,   0.00000000     ,   27.0371876     ,  -28.2436218     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.915474772     ,   1.41919613     ,   4.64579010     ,   16.6863708     ,  -21.6288853     , -0.800034940     ,   0.00000000     ,   12.6824856     ,   33.4199982     ,   4.73237181     ,   28.6876259     ,   3.44974613     ,   26.5915756     ,  0.728967667     ,  0.803264916     ,   3.77931976     ,   17.3851967    
   213.125000     ,           7 ,          31 ,           4 ,  0.363000005     ,  0.463748217     ,   23.3427982     ,  -53.3200073     ,   14.3833265     , -0.429916322     ,   0.00000000     ,   27.8140430     ,  -33.5177307     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.915474772     ,   1.37719083     ,   4.47124481     ,   19.8022766     ,  -14.3833265     ,  0.429916322     ,   0.00000000     ,   12.6824856     ,   34.8400002     ,   7.27566624     ,   27.5643330     ,   5.43543673     ,   25.4690571     ,  0.747070670     ,  0.795323312     ,   4.44729233     ,   18.2097855    
   213.166672     ,           7 ,          31 ,           5 ,  0.369899988     ,  0.463748217     ,   24.9507999     ,  -52.8299866     ,   26.8830471     , -0.595287740     ,   0.00000000     ,   29.6908913     ,  -33.2096863     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.915474772     ,   1.32782876     ,   4.74009132     ,   19.6203003     ,  -26.8830471     ,  0.595287740     ,   0.00000000     ,   12.6824856     ,   37.2400017     ,   8.76251030     ,   28.4774914     ,   6.71014452     ,   26.2797356     ,  0.765778780     ,  0.792196751     ,   5.09171915     ,   18.5344238    
   213.208328     ,           7 ,          31 ,           6 ,  0.368400007     ,  0.464317083     ,   44.8162956     ,  -41.8700256     ,   40.9709015     ,   3.52543592     ,   47.4426079     ,   53.9546394     ,  -26.3200989     ,   0.00000000     ,   0.00000000     ,   27.6345406     ,  0.915474772     ,   1.27417183     ,   9.13834381     ,   15.5499268     ,  -40.9709015     ,  -3.52543592     ,  -19.8080673     ,   12.4449787     ,   66.8899994     ,   13.5728655     ,   53.3171349     ,   10.6714716     ,   49.2781296     ,  0.786235690     ,  0.796022356     ,   5.57217979     ,   18.1372032    
   213.250000     ,           7 ,          31 ,           7 ,  0.364600003     ,  0.465550691     ,   99.7964935     ,  -52.6399841     ,   50.9523048     ,   4.77281761     ,   102.881630     ,   119.190628     ,  -33.5525818     ,   0.00000000     ,   0.00000000     ,   85.6380463     ,  0.924586415     ,   1.21961892     ,   19.3941345     ,   19.0874023     ,  -50.9523048     ,  -4.77281761     ,  -17.2435837     ,   12.2382212     ,   148.949997     ,   40.1060066     ,   108.843987     ,   31.8880024     ,   100.546028     ,  0.795092940     ,  0.789749920     ,   6.37788773     ,   19.1514053    
   213.291672     ,           7 ,          31 ,           8 ,  0.368400007     ,  0.467043579     ,   129.665085     ,  -65.8399963     ,   54.0354614     ,   6.64595699     ,   124.506508     ,   153.312241     ,  -42.4737549     ,   0.00000000     ,   0.00000000     ,   110.838486     ,  0.932621717     ,   1.16778588     ,   23.6471558     ,   23.3662415     ,  -54.0354614     ,  -6.64595699     ,  -13.6680222     ,   12.0743361     ,   193.529999     ,   66.8724365     ,   126.657562     ,   53.4810486     ,   116.865891     ,  0.799747288     ,  0.782165766     ,   7.21067667     ,   20.2912369    
   213.333328     ,           7 ,          31 ,           9 ,  0.367599994     ,  0.468810886     ,   160.840195     ,  -68.8700104     ,   49.2349815     ,   6.18709421     ,   147.392258     ,   189.956161     ,  -44.8518677     ,   0.00000000     ,   0.00000000     ,   145.104294     ,  0.939059675     ,   1.12234831     ,   29.1159668     ,   24.0181427     ,  -49.2349815     ,  -6.18709421     ,  -2.28796387     ,   12.0469027     ,   240.059998     ,   89.9837189     ,   150.076279     ,   72.5083160     ,   138.554092     ,  0.805793762     ,  0.779852629     ,   7.80824566     ,   20.8189030    
   213.375000     ,           7 ,          31 ,          10 ,  0.368499994     ,  0.470965534     ,   199.472382     ,  -69.4599915     ,   44.1296234     ,   5.55544615     ,   179.697464     ,   235.880875     ,  -45.3077698     ,   0.00000000     ,   0.00000000     ,   190.573105     ,  0.940143347     ,   1.08680248     ,   36.4084930     ,   24.1522217     ,  -44.1296234     ,  -5.55544615     ,   10.8756409     ,   12.1773062     ,   297.720001     ,   113.509735     ,   184.210266     ,   92.0166245     ,   170.073242     ,  0.810649633     ,  0.779289722     ,   8.16542339     ,   20.9276447    
   213.416672     ,           7 ,          31 ,          11 ,  0.368999988     ,  0.473527431     ,   233.722778     ,  -69.5700073     ,   46.7254486     ,   2.78331542     ,   213.661530     ,   276.480347     ,  -45.0386963     ,   0.00000000     ,   0.00000000     ,   231.441650     ,  0.935007572     ,   1.06411612     ,   42.7575684     ,   24.5313110     ,  -46.7254486     ,  -2.78331542     ,   17.7801208     ,   12.3904972     ,   348.839996     ,   132.369858     ,   216.470139     ,   107.629753     ,   199.570633     ,  0.813098669     ,  0.778599858     ,   8.30325699     ,   20.7771034    
   213.458328     ,           7 ,          31 ,          12 ,  0.366400003     ,  0.476730585     ,   275.805481     ,  -70.0800018     ,   57.3921509     ,   4.02530575     ,   267.142914     ,   324.860809     ,  -44.8107605     ,   0.00000000     ,   0.00000000     ,   280.050049     ,  0.926694393     ,   1.05631304     ,   49.0553284     ,   25.2692413     ,  -57.3921509     ,  -4.02530575     ,   12.9071350     ,   12.5452595     ,   411.649994     ,   161.763428     ,   249.886566     ,   131.293579     ,   229.662872     ,  0.811639428     ,  0.775549889     ,   8.34711838     ,   20.7416725    
   213.500000     ,           7 ,          31 ,          13 ,  0.368099988     ,  0.480268776     ,   312.293671     ,  -70.3700104     ,   52.2906990     ,  0.870710075     ,   295.085052     ,   366.970001     ,  -44.5920715     ,   0.00000000     ,   0.00000000     ,   322.377930     ,  0.920723855     ,   1.06411612     ,   54.6763306     ,   25.7779388     ,  -52.2906990     , -0.870710075     ,   27.2928772     ,   12.8725119     ,   466.109985     ,   183.974854     ,   282.135132     ,   148.936630     ,   258.807800     ,  0.809548855     ,  0.774292350     ,   8.23069477     ,   20.6170197    
   213.541672     ,           7 ,          31 ,          14 ,  0.377399981     ,  0.483972728     ,   337.901062     ,  -70.2000122     ,   49.1209412     ,  -7.91263628     ,   308.909363     ,   396.077728     ,  -43.6394043     ,   0.00000000     ,  -0.00000000     ,   352.438324     ,  0.908275366     ,   1.08680248     ,   58.1766663     ,   26.5606079     ,  -49.1209412     ,   7.91263628     ,   43.5289612     ,   13.3944416     ,   504.329987     ,   193.250916     ,   311.079071     ,   155.670898     ,   284.415466     ,  0.805537701     ,  0.773458660     ,   7.87225580     ,   20.1769581    
   213.583328     ,           7 ,          31 ,          15 ,  0.376399994     ,  0.487761050     ,   351.441772     ,  -70.2500000     ,   41.5968170     ,  -6.84203577     ,   315.946533     ,   410.096771     ,  -42.3449097     ,   0.00000000     ,  -0.00000000     ,   367.751862     ,  0.888911009     ,   1.12234831     ,   58.6549988     ,   27.9050903     ,  -41.5968170     ,   6.84203577     ,   51.8053284     ,   14.0156088     ,   524.539978     ,   192.622910     ,   331.917084     ,   153.814804     ,   301.848267     ,  0.798528075     ,  0.771939516     ,   7.33394718     ,   19.5380154    
   213.625000     ,           7 ,          31 ,          16 ,  0.389299989     ,  0.491446376     ,   352.151947     ,  -69.6999969     ,   31.3131561     ,  -6.40785599     ,   307.357269     ,   408.311127     ,  -40.4872131     ,   0.00000000     ,  -0.00000000     ,   367.823914     ,  0.866632760     ,   1.16778588     ,   56.1591797     ,   29.2127838     ,  -31.3131561     ,   6.40785599     ,   60.4666443     ,   14.7406282     ,   525.599976     ,   184.440826     ,   341.159149     ,   145.413849     ,   308.265198     ,  0.788403809     ,  0.769952178     ,   6.69920444     ,   18.8564491    
   213.666672     ,           7 ,          31 ,          17 ,  0.383100003     ,  0.495165706     ,   342.457092     ,  -68.3199921     ,   42.9830589     ,  -6.92728376     ,   310.192871     ,   393.050995     ,  -37.9953918     ,   0.00000000     ,  -0.00000000     ,   355.055603     ,  0.841655552     ,   1.21961892     ,   50.5939026     ,   30.3246002     ,  -42.9830589     ,   6.92728376     ,   44.8627319     ,   15.2785511     ,   511.130005     ,   175.046600     ,   336.083405     ,   135.467514     ,   301.255798     ,  0.773894012     ,  0.766530991     ,   6.02346134     ,   18.2338371    
   213.708328     ,           7 ,          31 ,          18 ,  0.387499988     ,  0.498756170     ,   321.218079     ,  -66.9700012     ,   48.8419991     ,  -3.64608526     ,   299.444000     ,   366.719940     ,  -36.0552979     ,   0.00000000     ,  -0.00000000     ,   330.664642     ,  0.823815525     ,   1.27417183     ,   45.5018616     ,   30.9147034     ,  -48.8419991     ,   3.64608526     ,   31.2206421     ,   15.6528997     ,   479.429993     ,   151.785919     ,   327.644073     ,   115.142509     ,   292.324097     ,  0.758584917     ,  0.766475081     ,   5.32168293     ,   17.5921230    
   213.750000     ,           7 ,          31 ,          19 ,  0.380600005     ,  0.501794755     ,   292.408081     ,  -67.1400146     ,   32.2582092     ,  -4.10821438     ,   253.418060     ,   332.889191     ,  -35.3375854     ,   0.00000000     ,  -0.00000000     ,   297.551605     ,  0.811738074     ,   1.32782876     ,   40.4811096     ,   31.8024292     ,  -32.2582092     ,   4.10821438     ,   44.1335449     ,   16.1820793     ,   436.429993     ,   124.561348     ,   311.868652     ,   92.2648621     ,   277.612030     ,  0.740718246     ,  0.768103123     ,   4.64270782     ,   17.0270576    
   213.791672     ,           7 ,          31 ,          20 ,  0.380299985     ,  0.504301071     ,   247.946884     ,  -66.0099792     ,   26.5047493     ,  0.582650304     ,   209.024307     ,   281.423462     ,  -33.6470642     ,   0.00000000     ,   0.00000000     ,   247.776398     ,  0.795125544     ,   1.37719083     ,   33.4765778     ,   32.3629150     ,  -26.5047493     , -0.582650304     ,   38.7520905     ,   16.6467323     ,   370.070007     ,   92.0942993     ,   277.975708     ,   66.1192322     ,   246.573517     ,  0.717951417     ,  0.769582808     ,   3.96287823     ,   16.3394547    
