days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   193.625000     ,           7 ,          12 ,          16 ,   5.30000031E-02 ,  0.393703580     ,   263.172913     ,  -74.3499908     ,   34.8358116     ,  0.365378499     ,   224.024109     ,   261.245300     ,  -1.49133301     ,   0.00000000     ,   0.00000000     ,   259.753967     ,  0.142104700     ,   1.10398626     ,  -1.92761230     ,   72.8586578     ,  -34.8358116     , -0.365378499     ,   35.7298584     ,   178.664062     ,   612.030029     ,   239.410202     ,   372.619812     ,   119.780830     ,   170.491714     ,  0.500316322     ,  0.446445405     ,   1.75836575     ,   4.57453871    
   193.666672     ,           7 ,          12 ,          17 ,   5.30000031E-02 ,  0.396413594     ,   262.665497     ,  -76.5000153     ,   37.9009361     ,   1.94971216     ,   226.016129     ,   256.723389     ,  -1.52725220     ,   0.00000000     ,   0.00000000     ,   255.196136     ,  0.141768485     ,   1.15576363     ,  -5.94210815     ,   74.9727631     ,  -37.9009361     ,  -1.94971216     ,   29.1800079     ,   179.013947     ,   610.849976     ,   241.327713     ,   369.522278     ,   116.498177     ,   168.750061     ,  0.482738495     ,  0.445602894     ,   1.65251684     ,   4.57438564    
   193.708328     ,           7 ,          12 ,          18 ,   7.29999989E-02 ,  0.398967743     ,   223.621506     ,  -39.0000000     ,   26.9918308     ,   1.40365171     ,   213.016998     ,   224.591080     , -0.775634766     ,   0.00000000     ,   0.00000000     ,   223.815445     ,  0.141495094     ,   1.21004677     ,  0.969573975     ,   38.2243652     ,  -26.9918308     ,  -1.40365171     ,   10.7984467     ,   179.143417     ,   520.049988     ,   99.3283310     ,   420.721649     ,   47.5409470     ,   202.004700     ,  0.478624225     ,  0.469590038     ,   1.45783401     ,   4.25375938    
   193.750000     ,           7 ,          12 ,          19 ,   7.29999989E-02 ,  0.400877953     ,   145.529205     ,  -13.2599792     ,   24.4829903     ,   2.55870628     ,   159.310913     ,   150.182587     , -0.263336182     ,   0.00000000     ,   0.00000000     ,   149.919250     ,  0.141394198     ,   1.26323903     ,   4.65338135     ,   12.9966431     ,  -24.4829903     ,  -2.55870628     ,  -9.39166260     ,   179.030807     ,   338.440002     ,   21.0922241     ,   317.347778     ,   9.77564621     ,   157.093887     ,  0.463471591     ,  0.484789401     ,   1.30112445     ,   4.05322552    
   193.791672     ,           7 ,          12 ,          20 ,   7.29999989E-02 ,  0.402667642     ,   117.136307     ,  -19.9200134     ,   41.6326294     ,   10.4123821     ,   149.261307     ,   119.218727     , -0.396087646     ,   0.00000000     ,   0.00000000     ,   118.822639     ,  0.141481936     ,   1.31200600     ,   2.08242035     ,   19.5239258     ,  -41.6326294     ,  -10.4123821     ,  -30.4386673     ,   178.665833     ,   272.410004     ,   25.0314560     ,   247.378540     ,   10.8326578     ,   121.632599     ,  0.432761788     ,  0.481373817     ,   1.19915438     ,   4.10028887    
   193.833328     ,           7 ,          12 ,          21 ,   7.29999989E-02 ,  0.404332310     ,   91.2717972     ,  -9.01998901     ,   42.7476311     ,   13.8337460     ,   138.833176     ,   94.5245972     , -0.180053711     ,   0.00000000     ,   0.00000000     ,   94.3445435     ,  0.141767099     ,   1.35338151     ,   3.25279999     ,   8.83993530     ,  -42.7476311     ,  -13.8337460     ,  -44.4886322     ,   178.132401     ,   212.259995     ,   8.15679169     ,   204.103195     ,   3.32303357     ,   101.704300     ,  0.407394677     ,  0.488078654     ,   1.08483529     ,   4.02192211    
   193.875000     ,           7 ,          12 ,          22 ,   7.29999989E-02 ,  0.406127065     ,   111.047501     ,  -21.2999878     ,   44.9261703     ,   15.0084219     ,   149.682098     ,   112.587593     , -0.427734375     ,   0.00000000     ,   0.00000000     ,   112.159859     ,  0.142185956     ,   1.38487172     ,   1.54009247     ,   20.8722534     ,  -44.9261703     ,  -15.0084219     ,  -37.5222397     ,   177.682495     ,   258.250000     ,   21.0362434     ,   237.213760     ,   7.95601368     ,   117.141312     ,  0.378205061     ,  0.483448893     ,   1.01020324     ,   4.09505272    
   193.916672     ,           7 ,          12 ,          23 ,   7.29999989E-02 ,  0.407214791     ,   59.8344994     ,  -36.0700073     ,   47.7912407     ,   19.1595249     ,   90.7152557     ,   59.1471481     , -0.727905273     ,   0.00000000     ,   0.00000000     ,   58.4192429     ,  0.142541125     ,   1.40457010     , -0.687351227     ,   35.3421021     ,  -47.7912407     ,  -19.1595249     ,  -32.2960129     ,   177.295258     ,   139.149994     ,   17.5994892     ,   121.550507     ,   6.27804136     ,   59.4410133     ,  0.356717259     ,  0.478498876     ,  0.961452901     ,   4.17060852    
   193.958328     ,           7 ,          12 ,          24 ,   7.29999989E-02 ,  0.408759773     ,   53.2425995     ,  -12.4700012     ,   57.8697357     ,   30.2097263     ,   128.852066     ,   54.9698715     , -0.252746582     ,   0.00000000     ,   0.00000000     ,   54.7171249     ,  0.142848238     ,   1.41127360     ,   1.72727203     ,   12.2172546     ,  -57.8697357     ,  -30.2097263     ,  -74.1349411     ,   176.406357     ,   123.820000     ,   5.17783356     ,   118.642166     ,   1.83784413     ,   59.2397919     ,  0.354944617     ,  0.488957405     ,  0.928540885     ,   4.04347467    
   194.000000     ,           7 ,          13 ,           1 ,   7.29999989E-02 ,  0.409955084     ,   40.5662003     ,  -33.6000061     ,   60.1835403     ,   32.5382347     ,   99.6879730     ,   40.3893204     , -0.687713623     ,   0.00000000     ,   0.00000000     ,   39.7016068     ,  0.143558219     ,   1.40697455     , -0.176879883     ,   32.9122925     ,  -60.1835403     ,  -32.5382347     ,  -59.9863663     ,   175.687103     ,   94.3399963     ,   11.0008116     ,   83.3391876     ,   3.91686177     ,   40.9601593     ,  0.356052071     ,  0.480861753     ,  0.956144094     ,   4.17126703    
   194.041672     ,           7 ,          13 ,           2 ,   7.29999989E-02 ,  0.411109835     ,   31.9447002     ,  -38.8500061     ,   66.8376007     ,   36.3744507     ,   96.3067474     ,   31.5138016     , -0.801544189     ,   0.00000000     ,   0.00000000     ,   30.7122574     ,  0.144137844     ,   1.38726306     , -0.430898666     ,   38.0484619     ,  -66.8376007     ,  -36.3744507     ,  -65.5944901     ,   174.900604     ,   74.2900009     ,   11.0936737     ,   63.1963272     ,   4.15023994     ,   30.8650932     ,  0.374108702     ,  0.477622271     ,   1.02339768     ,   4.23179197    
   194.083328     ,           7 ,          13 ,           3 ,   7.29999989E-02 ,  0.412476748     ,   31.9447002     ,  -22.1399841     ,   68.3236008     ,   35.8733788     ,   114.001694     ,   32.5834236     , -0.460815430     ,   0.00000000     ,   0.00000000     ,   32.1226082     ,  0.144777015     ,   1.35575366     ,  0.638723373     ,   21.6791687     ,  -68.3236008     ,  -35.8733788     ,  -81.8790894     ,   173.918839     ,   74.2900009     ,   6.93872166     ,   67.3512802     ,   2.81335258     ,   33.3904495     ,  0.405456901     ,  0.485047191     ,   1.10302758     ,   4.15379143    
   194.125000     ,           7 ,          13 ,           4 ,   7.29999989E-02 ,  0.413607091     ,   34.9891014     ,  -42.7099915     ,   71.1553574     ,   30.8359833     ,   94.2704468     ,   34.7149391     , -0.898834229     ,   0.00000000     ,   0.00000000     ,   33.8161049     ,  0.145582810     ,   1.31435657     , -0.274162292     ,   41.8111572     ,  -71.1553574     ,  -30.8359833     ,  -60.4543419     ,   173.193970     ,   81.3700027     ,   15.7954130     ,   65.5745926     ,   6.76963854     ,   31.8025169     ,  0.428582549     ,  0.473910719     ,   1.23934472     ,   4.32586336    
   194.166672     ,           7 ,          13 ,           5 ,   7.29999989E-02 ,  0.414578587     ,   46.1432991     ,  -62.6599884     ,   76.9415207     ,   20.5970955     ,   81.0219269     ,   44.9924469     ,  -1.32949829     ,   0.00000000     ,   0.00000000     ,   43.6629486     ,  0.146183491     ,   1.26556933     ,  -1.15085220     ,   61.3304901     ,  -76.9415207     ,  -20.5970955     ,  -37.3589783     ,   172.746017     ,   107.309998     ,   32.3289261     ,   74.9810715     ,   14.5133123     ,   35.4782944     ,  0.448926508     ,  0.461742699     ,   1.39567447     ,   4.50611687    
   194.208328     ,           7 ,          13 ,           6 ,   7.29999989E-02 ,  0.415560037     ,   65.4115982     ,  -66.8599854     ,   72.2693863     ,   11.0315466     ,   81.8525467     ,   64.4435730     ,  -1.42581177     ,   0.00000000     ,   0.00000000     ,   63.0177612     ,  0.146557152     ,   1.21236157     , -0.968025208     ,   65.4341736     ,  -72.2693863     ,  -11.0315466     ,  -18.8347855     ,   172.520187     ,   152.119995     ,   50.2621422     ,   101.857857     ,   23.7099686     ,   47.8940086     ,  0.471726179     ,  0.458659887     ,   1.53324807     ,   4.55905390    
   194.250000     ,           7 ,          13 ,           7 ,   7.29999989E-02 ,  0.417062312     ,   88.2317047     ,  -44.9800110     ,   77.8223877     ,   4.21580744     ,   125.289886     ,   89.9018936     , -0.961700439     ,   0.00000000     ,   0.00000000     ,   88.9401932     ,  0.146746263     ,   1.15807033     ,   1.67018890     ,   44.0183105     ,  -77.8223877     ,  -4.21580744     ,  -36.3496933     ,   172.084335     ,   205.190002     ,   46.9319038     ,   158.258102     ,   23.5509853     ,   76.3400116     ,  0.501811862     ,  0.471067905     ,   1.60976076     ,   4.40009594    
   194.291672     ,           7 ,          13 ,           8 ,   7.29999989E-02 ,  0.419331580     ,   115.106705     ,  -36.6200256     ,   98.5218353     ,   12.2479906     ,   189.256500     ,   119.028854     , -0.786834717     ,   0.00000000     ,   0.00000000     ,   118.242020     ,  0.147112608     ,   1.10629249     ,   3.92214966     ,   35.8331909     ,  -98.5218353     ,  -12.2479906     ,  -71.0144806     ,   171.232849     ,   267.690002     ,   51.1626778     ,   216.527328     ,   26.7517567     ,   105.502525     ,  0.522876382     ,  0.475988925     ,   1.69434917     ,   4.34605360    
   194.333328     ,           7 ,          13 ,           9 ,   7.29999989E-02 ,  0.421343207     ,   138.429901     ,  -63.2700195     ,   83.6742706     ,   8.93514919     ,   167.769302     ,   141.611084     ,  -1.37271118     ,   0.00000000     ,   0.00000000     ,   140.238373     ,  0.147833571     ,   1.06073761     ,   3.18118286     ,   61.8973083     ,  -83.6742706     ,  -8.93514919     ,  -27.5309296     ,   170.902740     ,   321.929993     ,   108.343468     ,   213.586533     ,   56.7358589     ,   100.609802     ,  0.523666620     ,  0.459318787     ,   1.85459566     ,   4.59132385    
   194.375000     ,           7 ,          13 ,          10 ,   7.29999989E-02 ,  0.423368067     ,   164.294403     ,  -75.6800079     ,   69.6284714     ,   10.6311226     ,   168.873978     ,   168.123810     ,  -1.64816284     ,   0.00000000     ,   0.00000000     ,   166.475647     ,  0.148114964     ,   1.02498353     ,   3.82940674     ,   74.0318451     ,  -69.6284714     ,  -10.6311226     ,  -2.39833069     ,   170.873978     ,   382.079987     ,   155.911682     ,   226.168304     ,   82.0921631     ,   104.712059     ,  0.526529908     ,  0.451027334     ,   1.96001863     ,   4.71132565    
   194.416672     ,           7 ,          13 ,          11 ,   7.29999989E-02 ,  0.425571114     ,   191.672501     ,  -77.9600067     ,   61.3423805     ,   8.67881393     ,   183.733688     ,   196.764740     ,  -1.69839478     ,   0.00000000     ,   0.00000000     ,   195.066345     ,  0.148139536     ,   1.00210750     ,   5.09223938     ,   76.2616119     ,  -61.3423805     ,  -8.67881393     ,   11.3326569     ,   171.009857     ,   445.750000     ,   189.794495     ,   255.955505     ,   100.650444     ,   117.977066     ,  0.530312777     ,  0.448922694     ,   2.01119757     ,   4.74029589    
   194.458328     ,           7 ,          13 ,          12 ,   7.29999989E-02 ,  0.428066850     ,   217.537003     ,  -78.0299988     ,   61.1930847     ,   7.44382906     ,   208.143921     ,   223.585205     ,  -1.69726562     ,   0.00000000     ,   0.00000000     ,   221.887939     ,  0.148023531     ,  0.994228661     ,   6.04820251     ,   76.3327332     ,  -61.1930847     ,  -7.44382906     ,   13.7440186     ,   171.174652     ,   505.899994     ,   215.991089     ,   289.908905     ,   114.880943     ,   133.547073     ,  0.531878173     ,  0.448659420     ,   2.02489901     ,   4.74002075    
   194.500000     ,           7 ,          13 ,          13 ,   8.30000043E-02 ,  0.430707812     ,   238.327499     ,  -78.9299927     ,   56.2234459     ,   4.63650513     ,   220.257462     ,   244.560410     ,  -1.71359253     ,   0.00000000     ,   0.00000000     ,   242.846817     ,  0.147883102     ,   1.00210750     ,   6.23291016     ,   77.2164001     ,  -56.2234459     ,  -4.63650513     ,   22.5893555     ,   171.445511     ,   554.250000     ,   234.680679     ,   319.569336     ,   124.445435     ,   147.288361     ,  0.530275583     ,  0.448932439     ,   2.00786781     ,   4.73177004    
   194.541672     ,           7 ,          13 ,          14 ,   8.30000043E-02 ,  0.433343649     ,   252.521805     ,  -79.4600067     ,   54.4285622     ,  -7.66264915     ,   219.827713     ,   258.069824     ,  -1.71981812     ,   0.00000000     ,  -0.00000000     ,   256.350006     ,  0.147652850     ,   1.02498353     ,   5.54801941     ,   77.7401886     ,  -54.4285622     ,   7.66264915     ,   36.5222931     ,   171.883423     ,   587.260010     ,   241.203934     ,   346.056061     ,   126.828476     ,   159.915771     ,  0.525814295     ,  0.450210154     ,   1.95796490     ,   4.70716667    
   194.583328     ,           7 ,          13 ,          15 ,   8.30000043E-02 ,  0.436243296     ,   260.128510     ,  -78.5100098     ,   61.9696541     ,  -1.75820971     ,   241.829941     ,   263.589264     ,  -1.69076538     ,   0.00000000     ,  -0.00000000     ,   261.898499     ,  0.147282094     ,   1.06073761     ,   3.46075439     ,   76.8192444     ,  -61.9696541     ,   1.75820971     ,   20.0685577     ,   172.124054     ,   604.950012     ,   248.187714     ,   356.762299     ,   128.154831     ,   164.722137     ,  0.516362488     ,  0.449866503     ,   1.88841832     ,   4.69963360    
   194.625000     ,           7 ,          13 ,          16 ,   9.30000022E-02 ,  0.439339787     ,   261.650696     ,  -77.4700012     ,   77.0933685     ,  -3.02620959     ,   258.247833     ,   262.608246     ,  -1.66381836     ,   0.00000000     ,  -0.00000000     ,   260.944427     ,  0.147079155     ,   1.10629249     ,  0.957550049     ,   75.8061829     ,  -77.0933685     ,   3.02620959     ,   2.69659424     ,   172.156387     ,   608.489990     ,   240.873627     ,   367.616364     ,   121.522041     ,   170.264923     ,  0.504505396     ,  0.451376617     ,   1.79077029     ,   4.67287922    
   194.666672     ,           7 ,          13 ,          17 ,   9.30000022E-02 ,  0.442474008     ,   255.058792     ,  -77.2700043     ,   79.3785324     ,   4.22738886     ,   261.394714     ,   252.653351     ,  -1.65887451     ,   0.00000000     ,   0.00000000     ,   250.994476     ,  0.147051916     ,   1.15807021     ,  -2.40544128     ,   75.6111298     ,  -79.3785324     ,  -4.22738886     ,  -10.4002380     ,   172.031677     ,   593.159973     ,   231.418640     ,   361.741333     ,   112.951538     ,   167.774414     ,  0.488083154     ,  0.452032387     ,   1.68027318     ,   4.66325665    
