days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   204.000000     ,           7 ,          22 ,           1 ,  0.142399997     ,   3.12613733E-02 ,   17.7630005     ,  -19.3299866     ,   33.9277763     ,  -9.75269032     ,   22.6081009     ,   29.6329079     , -0.786926270     ,   0.00000000     ,  -0.00000000     ,   28.8459816     ,  0.203162119     ,   1.43658853     ,   11.8699074     ,   18.5430603     ,  -33.9277763     ,   9.75269032     ,   6.23788071     ,   121.431526     ,   59.2099991     ,   3.48449016     ,   55.7255096     ,   1.35966086     ,   31.5657921     ,  0.390203685     ,  0.548052549     ,   1.03856528     ,   4.96981907    
   204.041672     ,           7 ,          22 ,           2 ,  0.148100004     ,   3.17296535E-02 ,   14.7840004     ,  -15.7100220     ,   47.9401665     ,  -7.95944500     ,   39.0546989     ,   24.7320251     , -0.638763428     ,   0.00000000     ,  -0.00000000     ,   24.0932617     ,  0.203040421     ,   1.41670966     ,   9.94802475     ,   15.0712585     ,  -47.9401665     ,   7.95944500     ,  -14.9614372     ,   121.252136     ,   49.2799988     ,   2.85272789     ,   46.4272690     ,   1.18108177     ,   26.2989464     ,  0.414018363     ,  0.548078716     ,   1.11565495     ,   4.96614552    
   204.083328     ,           7 ,          22 ,           3 ,  0.148300007     ,   3.22003961E-02 ,   15.9750004     ,  -17.1500244     ,   46.9863396     ,  -6.55148077     ,   39.2598381     ,   26.6330776     , -0.699340820     ,   0.00000000     ,  -0.00000000     ,   25.9337368     ,  0.203332588     ,   1.38495636     ,   10.6580772     ,   16.4506836     ,  -46.9863396     ,   6.55148077     ,  -13.3261013     ,   121.092354     ,   53.2500000     ,   3.97990775     ,   49.2700920     ,   1.77089918     ,   27.8214111     ,  0.444959849     ,  0.546165109     ,   1.23567593     ,   5.00615692    
   204.125000     ,           7 ,          22 ,           4 ,  0.150800005     ,   3.27073038E-02 ,   9.23100090     ,  -8.66998291     ,   44.1925583     ,  -2.47749591     ,   42.2760811     ,   15.6448021     , -0.354431152     ,   0.00000000     ,  -0.00000000     ,   15.2903709     ,  0.203593552     ,   1.34328294     ,   6.41380119     ,   8.31555176     ,  -44.1925583     ,   2.47749591     ,  -26.9857101     ,   120.768784     ,   30.7700005     ,   1.33715820     ,   29.4328423     ,  0.643666387     ,   16.7394466     ,  0.481368899     ,  0.550351679     ,   1.36308122     ,   4.94248581    
   204.166672     ,           7 ,          22 ,           5 ,  0.156300008     ,   3.32758240E-02 ,   7.61700010     ,  -4.45999146     ,   48.3417168     ,  -4.08409071     ,   47.4146347     ,   13.0303135     , -0.183258057     ,   0.00000000     ,  -0.00000000     ,   12.8470554     ,  0.204124019     ,   1.29423523     ,   5.41331339     ,   4.27673340     ,  -48.3417168     ,   4.08409071     ,  -34.5675812     ,   120.354301     ,   25.3899994     ,  0.611930907     ,   24.7780685     ,  0.315188646     ,   14.1629381     ,  0.515072286     ,  0.553233564     ,   1.50084448     ,   4.90778637    
   204.208328     ,           7 ,          22 ,           6 ,  0.157399997     ,   3.38968337E-02 ,   12.5670004     ,  -4.67001343     ,   48.4311714     ,  -4.53602266     ,   51.7921371     ,   21.5324650     , -0.193145752     ,   0.00000000     ,  -0.00000000     ,   21.3393192     ,  0.204807535     ,   1.24082506     ,   8.96546459     ,   4.47686768     ,  -48.4311714     ,   4.53602266     ,  -30.4528179     ,   119.989159     ,   41.8899994     ,   1.11846876     ,   40.7715302     ,  0.607262611     ,   23.3176975     ,  0.542941034     ,  0.553440273     ,   1.64534557     ,   4.92221737    
   204.250000     ,           7 ,          22 ,           7 ,  0.157000005     ,   3.45486663E-02 ,   15.7620010     ,  -4.83001709     ,   47.0506668     ,  -3.61977506     ,   54.3628769     ,   27.0503922     , -0.200958252     ,   0.00000000     ,  -0.00000000     ,   26.8494339     ,  0.205413431     ,   1.18641829     ,   11.2883911     ,   4.62905884     ,  -47.0506668     ,   3.61977506     ,  -27.5134430     ,   119.659264     ,   52.5400009     ,   1.50509179     ,   51.0349083     ,  0.851953626     ,   29.2040386     ,  0.566047609     ,  0.553667068     ,   1.77975869     ,   4.93425322    
   204.291672     ,           7 ,          22 ,           8 ,  0.160999998     ,   3.54058333E-02 ,   43.6259995     ,  -14.3699951     ,   45.9161263     ,  -3.68448067     ,   71.4876556     ,   74.1870117     , -0.601013184     ,   0.00000000     ,  -0.00000000     ,   73.5859985     ,  0.205963880     ,   1.13462090     ,   30.5610123     ,   13.7689819     ,  -45.9161263     ,   3.68448067     ,   2.09834290     ,   119.684425     ,   145.419998     ,   12.5767393     ,   132.843262     ,   7.28283453     ,   75.1471786     ,  0.579071760     ,  0.546724975     ,   1.93304813     ,   5.06677055    
   204.333328     ,           7 ,          22 ,           9 ,  0.159799993     ,   3.62133309E-02 ,   71.4690018     ,  -12.3000183     ,   10.9221687     ,  -2.74569654     ,   67.3454590     ,   121.995918     , -0.514221191     ,   0.00000000     ,  -0.00000000     ,   121.481697     ,  0.205921799     ,   1.08912659     ,   50.5269165     ,   11.7857971     ,  -10.9221687     ,   2.74569654     ,   54.1362381     ,   120.333542     ,   238.229996     ,   18.0108471     ,   220.219147     ,   10.6926584     ,   124.858360     ,  0.593678832     ,  0.548079371     ,   2.02217436     ,   5.04261303    
   204.375000     ,           7 ,          22 ,          10 ,  0.157499999     ,   3.66992578E-02 ,   26.4000015     ,  -3.97998047     ,   19.4443378     ,  -1.33806264     ,   40.5262947     ,   45.3832588     , -0.164672852     ,   0.00000000     ,  -0.00000000     ,   45.2185860     ,  0.204841897     ,   1.05347466     ,   18.9832573     ,   3.81530762     ,  -19.4443378     ,   1.33806264     ,   4.69229126     ,   120.389801     ,   88.0000000     ,   2.20871019     ,   85.7912903     ,   1.34132469     ,   49.0845222     ,  0.607288659     ,  0.553671181     ,   2.05123401     ,   4.91920567    
   204.416672     ,           7 ,          22 ,          11 ,  0.137899995     ,   3.74769941E-02 ,   36.8370018     ,   1.60000610     ,   27.9854355     ,  -1.55913758     ,   64.8633041     ,   63.5566978     ,   6.61315918E-02 ,   0.00000000     ,  -0.00000000     ,   63.6228294     ,  0.204748809     ,   1.03069091     ,   26.7196960     ,  -1.53387451     ,  -27.9854355     ,   1.55913758     ,  -1.24047470     ,   120.374924     ,   122.790001     ,   0.00000000     ,   122.790001     ,   0.00000000     ,   70.6185532     ,  0.615292013     ,  0.556794584     ,   2.07441425     ,   4.86385775    
   204.458328     ,           7 ,          22 ,          12 ,  0.135900006     ,   3.83362323E-02 ,   46.3740005     ,   1.67999268     ,   25.3858299     ,  -1.77920830     ,   71.6606140     ,   80.0145416     ,   6.94580078E-02 ,   0.00000000     ,  -0.00000000     ,   80.0839996     ,  0.204773426     ,   1.02284873     ,   33.6405411     ,  -1.61053467     ,  -25.3858299     ,   1.77920830     ,   8.42338562     ,   120.475922     ,   154.580002     ,   0.00000000     ,   154.580002     ,   0.00000000     ,   88.9050522     ,  0.617169261     ,  0.556813955     ,   2.08855915     ,   4.86417007    
   204.500000     ,           7 ,          22 ,          13 ,  0.133500010     ,   3.97465453E-02 ,   109.290001     ,  -6.32998657     ,   17.9176407     ,  -3.25768638     ,   117.619972     ,   187.527847     , -0.261322021     ,   0.00000000     ,  -0.00000000     ,   187.266525     ,  0.204606503     ,   1.03069091     ,   78.2378464     ,   6.06866455     ,  -17.9176407     ,   3.25768638     ,   69.6465530     ,   121.311012     ,   364.299988     ,   13.6140738     ,   350.685913     ,   8.32553291     ,   200.038757     ,  0.611538708     ,  0.551923513     ,   2.10122561     ,   4.94262457    
   204.541672     ,           7 ,          22 ,          14 ,  0.139400005     ,   4.07958701E-02 ,   80.0520020     ,  -4.77999878     ,   14.3395662     ,  -2.09785819     ,   87.5137177     ,   137.179916     , -0.194702148     ,   0.00000000     ,  -0.00000000     ,   136.985214     ,  0.203236610     ,   1.05347466     ,   57.1279144     ,   4.58529663     ,  -14.3395662     ,   2.09785819     ,   49.4714966     ,   121.904198     ,   266.839996     ,   7.68862104     ,   259.151367     ,   4.65742779     ,   147.764709     ,  0.605755925     ,  0.551932871     ,   2.04521632     ,   4.90641546    
   204.583328     ,           7 ,          22 ,          15 ,  0.139100000     ,   4.18354012E-02 ,   96.2460098     ,  -26.0799866     ,   18.6301250     ,  -2.09923744     ,   86.6969147     ,   161.213089     ,  -1.05261230     ,   0.00000000     ,  -0.00000000     ,   160.160477     ,  0.202274486     ,   1.08912659     ,   64.9670792     ,   25.0273743     ,  -18.6301250     ,   2.09923744     ,   73.4635620     ,   122.785057     ,   320.820007     ,   50.1504593     ,   270.669556     ,   29.2489834     ,   149.876678     ,  0.583224654     ,  0.534956574     ,   2.05639315     ,   5.16615915    
   204.625000     ,           7 ,          22 ,          16 ,  0.157499999     ,   4.29354124E-02 ,   98.4030075     ,  -19.4499817     ,   14.3190222     ,  -1.53100920     ,   91.7410431     ,   165.126877     , -0.774200439     ,   0.00000000     ,  -0.00000000     ,   164.352676     ,  0.200862214     ,   1.13462090     ,   66.7238693     ,   18.6757812     ,  -14.3190222     ,   1.53100920     ,   72.6116333     ,   123.655701     ,   328.010010     ,   37.1442833     ,   290.865723     ,   21.2720184     ,   162.202286     ,  0.572686195     ,  0.539315522     ,   1.92312765     ,   5.05471325    
   204.666672     ,           7 ,          22 ,          17 ,  0.155000001     ,   4.39786091E-02 ,   97.0710068     ,  -16.8399963     ,   8.82722569     ,  -2.05560184     ,   87.0026321     ,   162.602249     , -0.661285400     ,   0.00000000     ,  -0.00000000     ,   161.940964     ,  0.199485317     ,   1.18641829     ,   65.5312424     ,   16.1787109     ,  -8.82722569     ,   2.05560184     ,   74.9383316     ,   124.554245     ,   323.570007     ,   30.4693069     ,   293.100708     ,   16.9208069     ,   163.748367     ,  0.555339396     ,  0.540637195     ,   1.78758633     ,   4.99543190    
   204.708328     ,           7 ,          22 ,          18 ,  0.163599998     ,   4.45551462E-02 ,   50.4930000     ,  -12.3550110     ,   9.58989811     ,  0.355162680     ,   48.0830498     ,   84.6312561     , -0.478454590     ,   0.00000000     ,   0.00000000     ,   84.1528015     ,  0.198083699     ,   1.24082506     ,   34.1382561     ,   11.8765564     ,  -9.58989811     , -0.355162680     ,   36.0697517     ,   124.986732     ,   168.309998     ,   11.4586363     ,   156.851364     ,   6.11643648     ,   87.9182892     ,  0.533783972     ,  0.542814493     ,   1.63564467     ,   4.92153072    
   204.750000     ,           7 ,          22 ,          19 ,  0.165800005     ,   4.51563187E-02 ,   56.0160027     ,  -14.7049866     ,   6.82583427     ,   2.00106239     ,   50.1379089     ,   93.2172165     , -0.565673828     ,   0.00000000     ,   0.00000000     ,   92.6515427     ,  0.197415978     ,   1.29423523     ,   37.2012138     ,   14.1393127     ,  -6.82583427     ,  -2.00106239     ,   42.5136337     ,   125.496490     ,   186.720001     ,   14.3115807     ,   172.408417     ,   7.22664356     ,   96.3480377     ,  0.504950762     ,  0.541185737     ,   1.49520361     ,   4.93044662    
   204.791672     ,           7 ,          22 ,          20 ,  0.160300002     ,   4.60325219E-02 ,   62.2710037     ,   1.26000977     ,   7.23734331     ,   2.30696082     ,   73.0753174     ,   106.001892     ,   4.80957031E-02 ,   0.00000000     ,   0.00000000     ,   106.049988     ,  0.196634620     ,   1.34328294     ,   43.7308884     ,  -1.21191406     ,  -7.23734331     ,  -2.30696082     ,   32.9746704     ,   125.891869     ,   207.570007     ,   0.00000000     ,   207.570007     ,   0.00000000     ,   117.779884     ,  0.478868008     ,  0.550256014     ,   1.32341135     ,   4.76006603    
   204.833328     ,           7 ,          22 ,          21 ,  0.161200002     ,   4.68651541E-02 ,   62.7270012     ,  -5.25997925     ,   9.72229385     ,   2.25230455     ,   69.4416199     ,   105.640457     , -0.199554443     ,   0.00000000     ,   0.00000000     ,   105.440903     ,  0.196032807     ,   1.38495636     ,   42.9134560     ,   5.06042480     ,  -9.72229385     ,  -2.25230455     ,   35.9992828     ,   126.323517     ,   209.089996     ,   4.69240665     ,   204.397583     ,   2.07614851     ,   115.302139     ,  0.442448527     ,  0.546917617     ,   1.19732535     ,   4.79895639    
   204.875000     ,           7 ,          22 ,          22 ,  0.165700004     ,   4.74056676E-02 ,   47.3430023     ,  -12.5700073     ,   9.45443916     ,  0.851309121     ,   45.0787430     ,   78.6270599     , -0.473754883     ,   0.00000000     ,   0.00000000     ,   78.1533051     ,  0.195379898     ,   1.41670966     ,   31.2840576     ,   12.0962524     ,  -9.45443916     , -0.851309121     ,   33.0745621     ,   126.720093     ,   157.809998     ,   7.25124645     ,   150.558746     ,   2.95836759     ,   84.4050369     ,  0.407980561     ,  0.543402791     ,   1.09008801     ,   4.83912039    
   204.916672     ,           7 ,          22 ,          23 ,  0.162200004     ,   4.78014983E-02 ,   26.2200012     ,   1.97000122     ,   4.72793722     ,   9.42901373E-02 ,   33.0122299     ,   44.4922676     ,   7.37915039E-02 ,   0.00000000     ,   0.00000000     ,   44.5660591     ,  0.194783822     ,   1.43658853     ,   18.2722664     ,  -1.89620972     ,  -4.72793722     ,  -9.42901373E-02 ,   11.5538292     ,   126.858627     ,   87.4000015     ,   0.00000000     ,   87.4000015     ,   0.00000000     ,   49.4358559     ,  0.386399001     ,  0.548721254     ,   1.00405061     ,   4.73614550    
   204.958328     ,           7 ,          22 ,          24 ,  0.161799997     ,   4.81276773E-02 ,   19.6259995     ,   2.38000488     ,   5.05223846     ,  0.145025939     ,   27.2032681     ,   33.2911224     ,   8.89587402E-02 ,   0.00000000     ,   0.00000000     ,   33.3800812     ,  0.194576442     ,   1.44335628     ,   13.6651230     ,  -2.29104614     ,  -5.05223846     , -0.145025939     ,   6.17681313     ,   126.932693     ,   65.4199982     ,   0.00000000     ,   65.4199982     ,   0.00000000     ,   36.9901390     ,  0.377113223     ,  0.548548222     ,  0.977029800     ,   4.73345900    
   205.000000     ,           7 ,          23 ,           1 ,  0.160500005     ,   4.83380593E-02 ,   17.4060001     ,  -1.41000366     ,   1.76496875     , -0.214958072     ,   17.5460072     ,   29.4561787     ,  -5.26428223E-02 ,   0.00000000     ,  -0.00000000     ,   29.4035358     ,  0.194465742     ,   1.44008553     ,   12.0501785     ,   1.35736084     ,  -1.76496875     ,  0.214958072     ,   11.8575287     ,   127.074867     ,   58.0200005     ,  0.231336951     ,   57.7886620     ,   8.81892294E-02 ,   32.6408997     ,  0.381215483     ,  0.547951579     ,  0.990331471     ,   4.74025726    
   205.041672     ,           7 ,          23 ,           2 ,  0.163199991     ,   4.84732091E-02 ,   13.8120012     ,  -8.29501343     ,   5.16509676     ,  0.589406013     ,   11.2714911     ,   23.0712719     , -0.309082031     ,   0.00000000     ,   0.00000000     ,   22.7621899     ,  0.194253609     ,   1.42018652     ,   9.25927067     ,   7.98593140     ,  -5.16509676     , -0.589406013     ,   11.4906988     ,   127.212646     ,   46.0400009     ,   1.37197816     ,   44.6680222     ,  0.554402947     ,   25.0803432     ,  0.404090226     ,  0.544510663     ,   1.07041156     ,   4.79075193    
